作品名称：美国知乎网友凭什么中国拥有全部的大熊猫
网址：https://www.bilibili.com/video/av26323780
更新时间：07-11
弹幕总量：668
preciseTime    ofTime          comment
0.0            1531206309.0    就凭现存大熊猫都来自我国
0.047          1531126796.0    为什么开头有王菠萝？？？？？？？？？？？
0.174          1531115705.0    因为你们养不起
0.317          1531079343.0    其他国家可以饲养熊猫，但是熊猫永远是中国的
0.484          1531108802.0    为什么美每次都有先进的装备
0.511          1531116444.0    所以开头那个我爱菠萝赛东是啥
0.748          1531129104.0    熊猫不属于国家 它是大自然的 ！！
0.802          1531130954.0    那是因为中国位置刚好，没有被冰川给压过去
1.138          1531238662.0    因为在冰川时代，其他地方的熊猫都死的差不多了！
1.335          1531282612.0    因为中国有14亿人口，还不够人手一只
1.405          1531155117.0    因为熊猫就是祖国的满意了吧？
1.51           1531223476.0    菠萝赛东萤火虫？
1.604          1531107966.0    封面这只熊猫是喜淘淘，喜妹的孩子
1.68           1531263417.0    凭什么考拉和袋鼠在澳大利亚
1.706          1531270888.0    哎呦 这不是大明星么
2.067          1531110995.0    。
2.193          1531306305.0    菠萝赛东
2.32           1531107753.0    为什么没过拥有全部的美国人？
2.341          1531271135.0    因为我们是中国。
2.546          1531119102.0    以为你们养不起啊！
2.836          1531227013.0    你自己生一只不就有了
2.877          1531112849.0    为什么美国不归中国所有？
2.919          1531204894.0    凭什么？就因为中国有，其他地方没有
3.018          1531285605.0    啊？
3.468          1531285658.0    熊猫听不懂外国话
3.946          1531017941.0    你去问一下大自然母亲吧😄
4.066          1531122094.0    所以你们在你们国家看到的也是我们国家的……
4.126          1531121748.0    凭什么美国能说话当放屁
4.153          1531074841.0    因为熊猫选择在中国
4.22           1531141098.0    当年的杀熊之仇全部得报
4.248          1531272053.0    因为熊猫是我们的国宝(´･ω･`)
4.685          1531133719.0    熊猫不属于中国熊猫属于自然。只是某些人把它们当做自己国家的所有物而已。
4.695          1531119862.0    因为是原产地（。
4.8            1531112695.0    为什么？因为是我们国宝啊
4.921          1531114410.0    这是啥问题？大熊猫栖息地难不成还是我们决定的？
5.0            1531231797.0    王菠萝乱入？？？
5.099          1531229080.0    因为我们修仙人士都要骑熊猫出门
5.311          1531120137.0    因为你们不配拥有辣么萌的生物
5.435          1531107112.0    熊猫主食竹子，竹子主要分布在中国!
5.546          1531116495.0    啊？什么东西啊？我们中国有吗？
5.607          1531075130.0    我们的小可爱从古至今就在中国出现的，小可爱我们自己养
5.717          1531158125.0    好问题
5.876          1531264716.0    为什么美国这么大的国土只有3亿人也平均分憋
6.273          1531111205.0    自然的母亲好棒👍
6.399          1531297555.0    因为熊猫祖宗住在我们这儿 
6.466          1531195683.0    美国凭什么拥有全部美国领土
6.485          1531185876.0    ???
6.872          1531148780.0    人类创造的财富属于全人类，有必要把美国的钱分给中国，是每个国家都有发展的权利
7.084          1531109260.0    中国的竹子好吃(｢･ω･)｢嘿
7.266          1531238222.0    我也爱大明星
7.509          1531248072.0    为什么你的钱在你兜里？
7.6            1531269182.0    没有这么多为什么，是我们的就是我们的怎么想也不会是你们的
7.682          1531130977.0    怎么不服了？
7.781          1531116392.0    问得好，你们去问问熊猫怎么说？
8.277          1531123987.0    你们繁殖不起
8.326          1531180269.0    中国的熊猫不好吃
8.511          1531120975.0    等中国变成你爸爸的时候就有了
8.646          1531116275.0    因为爱情
8.839          1531286319.0    所以呢，你想怎样
8.901          1531276448.0    对啊我也好好奇
8.902          1531106847.0    因为缘分
9.266          1531099994.0    科技树与所以人类，有必要进行交流沟通，是每个国家都有享受尖端科技。
9.345          1531204535.0    想多了不可能在世界繁殖的
9.346          1531101667.0    我们这儿的垃圾车就放这个BGM！
9.361          1531268048.0    那你把你们的白头海雕和美洲秃鹰也送给我们呗
9.379          1531289121.0    因为本来就是在中国生存的
9.387          1531114104.0    为森么会出现这个王菠萝？？
9.54           1531119383.0    不 熊猫属于他们自己
9.556          1531277007.0    hhhhhhhh
9.557          1531114759.0    全程盯熊猫 太可爱了这张照片
9.588          1531111337.0    外国人真有脸说
9.757          1531144807.0    战忽局呢
9.782          1531018220.0    你猜啊
9.818          1531120622.0    你们养不养的活也是一个问题吧？
9.881          1531286401.0    所以亲爱的你为什么不去问问熊猫先生呢，我想他一定很清楚
10.015         1531301990.0    好问题
10.24          1531121193.0    那得交换啊来来来，把你们的珍惜动物拿来，我们就给你
10.368         1531047472.0    这是要抢的节奏啊
10.538         1531224486.0    熊猫属于他们自己 我们中国只不是在他们濒临灭绝的时候帮了他们
11.099         1531275534.0    我们可以给你，你那适不适合熊猫生存，你那有没有竹子
11.26          1531219125.0    我认为美国在太多核心科技掌握太多  而这应该属于全人类  我觉得有必要大家一起分享 不然不利于世界和平
11.349         1531281786.0    就有怎么了
11.541         1531114226.0    不然呢
11.58          1531118238.0    听这口气还想来抢不成？
12.03          1531292083.0    生态不同啊，你们美国养得起大熊猫吗
12.047         1531277285.0    你们美国能种竹子
12.066         1531115413.0    特产，特产
12.179         1531265499.0    为什么只有地球有人类？
12.503         1531212120.0    让每个国家都养殖？你是想饿死熊猫吗？
12.519         1531272361.0    神经病啊hhhhhhh
12.631         1531115534.0    天鹅湖
12.912         1531276435.0    我们有钱乐意
13.08          1531112670.0    去你x世界警察
13.444         1531232268.0    全地球属于中国
13.62          1531235515.0    物以稀为贵
13.674         1531291724.0    科技是全人类的，我强烈要求美国公开高科技
13.823         1531276180.0    哦？为啥美国要垄断技术。科技是属于全人类的！
14.124         1531141001.0    一个航母编队换一只熊猫。。。
14.158         1531236043.0    想多咯～
14.252         1531114323.0    笑话，放你那你的自然环境它能活？
14.359         1531118398.0    这不是大熊猫这是振金矿
14.363         1531235244.0    额。凭什么要给你？你算哪根葱？如果这样那你们把市场和资本也可以给我们啊
14.399         1531214427.0    嫉妒到发狂
14.525         1531140479.0    你怎么不说把澳大利亚分一分呢？
14.724         1531092633.0    痴人说梦😁😂😂😂😂
14.729         1531240857.0    对对对，什么时候国家给我分配熊猫啊~
14.841         1531138364.0    为什么日本拥有全部的鬼子，233
14.967         1531217415.0    因为祖国的竹子产
15.04          1531113414.0    喝～不是你不知道喂的时候了
15.103         1531114630.0    别想了,下一个
15.179         1531073291.0    噗噗噗（我该怎么说）
15.189         1531116526.0    为什么美国拥有所有的美国公民
15.595         1531118887.0    以前欧洲也有，但是被搞灭绝了
15.602         1531121785.0    我覺得白宮也屬於全人類
15.738         1531114789.0    因为你没有~
15.748         1531113324.0    不给就不给，气死你略略略
15.786         1531121074.0    除了熊猫 任何其他他们想要的他们都会这么说
15.809         1531111341.0    这个是哪个小可爱
15.84          1531121975.0    不给你来咬我？
15.987         1531117714.0    美国土地也应该人人拥有
16.06          1531290235.0    去你们那里就要天天被人摸来摸去
16.061         1531200418.0    核动力航母来几艘？每个国家都有保卫世界和平的权利吧
16.213         1531217119.0    反正不给，你们随便瞎BB
16.347         1531096882.0    ...
16.437         1531112886.0    但给你们
16.626         1531232364.0    想要吗？不给
16.88          1531120218.0    凭什么美国拥有所有美金制造权，我也想自己造美金
17.248         1531282825.0    那些国家表面风光，背地里连大熊猫都没有
17.454         1531101329.0    右下角太可爱了
17.502         1531113031.0    能养活再来bb
17.772         1531119408.0    凭什么美国拥有所有的美国公民/滑稽
17.819         1531116033.0    石油属于全人类，有必要大家一起开发
17.859         1531223646.0    我国国宝级，还是快灭绝了的，你敢动，我敢打
17.88          1531286962.0    你有表情包？
17.887         1531118021.0    然后被中国一票否决
18.05          1531122160.0    美国人没前途
18.083         1531118832.0    为什么你的钱不是我的
18.203         1531230366.0    就服你蓝字
18.246         1531113154.0    给你你能养活？！环境什么的都不同好吗
18.248         1531298653.0    because love~
18.306         1531116837.0    俺家熊猫就这么好吗
18.348         1531119953.0    美国原子弹应该属于全人类的，交出来
18.362         1531079620.0    想得美(
18.367         1531286664.0    抱歉了熊猫到你们那里活不下去
18.68          1531116558.0    可以，你们有这本事就来抢啊，只要你们不怕背上引发第三次世界大战的恶名
18.688         1531228607.0    凭什么美国拥有所有的美国土地，应该分给所有国家才对
18.801         1531110705.0    滚滚滚，不给！
19.058         1531114416.0    哈哈哈因为你们那不长熊猫啊
19.088         1531277659.0    那你怎么不自己问问熊猫为什么他只愿意待在中国
19.258         1531096821.0    专利属于全人类，把你们芯片的所有专利都交给全世界再讨论熊猫的事
19.337         1531120905.0    你为是中国大熊猫
19.407         1531214654.0    你！来！抢！啊！！！你能抢到还怪了！！哼唧！！
19.421         1531245962.0    钱是属于全人类的，你们把钱给我们怎么样？
19.791         1531298078.0    痴人说梦。
19.823         1531088717.0    这货666给你你会养？
19.866         1531018061.0    我就是我，不一样的烟火
19.978         1531297293.0    因为我们有最多的黑眼圈
20.241         1531115665.0    我们只拥有祖国的熊猫，然而只有祖国有熊猫
20.506         1531087919.0    那你去进口新鲜的空运竹子啊
20.759         1531272190.0    土地是全人类的，所以把你们的土地分我们一半
21.07          1531197401.0    想得美
21.135         1531133662.0    想得美
21.286         1531280738.0    黄金属于全世界 美国是不是也该为了促进资本的流通而把黄金拿些来给我花花吖？
21.641         1531221320.0    德国喂熊猫啤酒，结果喂成了标本
21.677         1531018639.0    哈哈哈没毛病
22.316         1531203741.0    不给！想得美！怎么会把团子给你们！
22.351         1531165493.0    就凭你们没有
22.384         1531230260.0    呵呵呵
22.66          1531271218.0    航母编队我们以后会有，但是熊猫他们永远不可能有，哈哈哈哈哈😂
22.706         1531143781.0    它只认华夏
22.787         1531068853.0    为什么美国的科技只属于美国
23.125         1531197697.0    图片是大熊猫淘淘
23.167         1531143676.0    太可爱了八
23.439         1531157802.0    慷他人之慨，这就是外国人
23.63          1531109289.0    中国竹子好吃(｢･ω･)｢嘿
23.724         1531115121.0    我觉得石油也是
23.893         1531116758.0    凭什么，就凭你们没有～(￣▽￣～)
24.138         1531281917.0    因为大熊猫本来要灭绝，是中国挽救了大熊猫
24.281         1531138269.0    因为熊猫只听得懂四川话
24.444         1531138801.0    聪明
24.499         1531109221.0    为啥中国没有袋鼠
24.961         1531116391.0    凭什么美国有全部的美国人
25.173         1531075292.0    有本事自己长熊猫出来啊。。。自己家长的，为什么不能拥有
25.303         1531122077.0    菠萝赛东
25.589         1531129691.0    因为你们没有所以我们有哈哈哈哈
25.848         1531030416.0    每发一个熊猫表情包世界上就有一只熊猫诞生
25.927         1531078617.0    美国人少为什么土地那么大？怎么不割一点土地给我们
26.121         1531289703.0    就不给你哈哈哈哈
26.427         1531114518.0    熊猫只有我们国家有，别的国家的都是我们借的，别的国家也没有野生大熊猫
26.567         1531107959.0    想抢就直说，真不要脸
26.705         1531245440.0    美国的核弹属于全世界
27.136         1531197719.0    图片是大熊猫淘淘
27.385         1531235580.0    为什么中国没有企鹅
27.506         1531113222.0    纠正一下竹子在大部分地区都有
27.627         1531116231.0    大自然母亲选择了中国
28.046         1531120897.0    我永远喜欢菠萝赛ju
28.419         1531017944.0    在熊猫要灭绝的时候美国在哪?在研究怎么称霸世界?
28.538         1531279980.0    嫉妒使人丑陋
28.719         1531120831.0    凭什么美国有全世界的美国人
28.725         1531105545.0    为什么纽约是美国的不是全球共有
28.806         1531176081.0    熊猫是世界的，领土是我们的，你来我们领土抢啊！
28.937         1531153490.0    为什么没在米国，自己心里还没点b数吗？
29.219         1531211664.0    疯了哈哈哈哈哈哈
29.442         1531073355.0    没有为什么，只因我们是中国
29.68          1531118454.0    机翻？
29.745         1531148410.0    大自然母亲决定的，闭嘴吧
29.99          1531109313.0    你们得从种竹子开始
29.999         1531135551.0    我们的熊猫属于租的。生的小熊猫也是我们的
30.05          1531274207.0    因为我们吊
30.378         1531186717.0    为啥袋鼠只属于
30.534         1531116722.0    以前世界很多地方都有熊猫，是你们没有好好保护他们，所以只剩下中国有了，该反省了，还好意思和中国抢熊猫
30.659         1531234770.0    我觉得可以，什么高科技技术啥的美帝分享一下呗，人类的进步
31.111         1531105338.0    因为你们的空气太甜了，不适合熊猫
31.268         1531095260.0    注意力全在右下。。。想rua
31.359         1531113801.0    美国的白头鹰还没我国金雕好看
31.819         1531121840.0    哦！那美国的科技技术以及美国的资源我们是不是也可以……
32.043         1531220028.0    所以这就是美国人的特征
32.053         1531093301.0    白日做梦
32.158         1531214205.0    偷偷承包这个宝宝↗
32.286         1531122523.0    因为你不会说四川话
32.495         1531117029.0    这问题。。。
32.783         1531101290.0    陕西吧，秦岭大熊猫嘛
32.826         1531141052.0    你去问问为什么俄罗斯拥有全部毛子就知道答案了
33.326         1531118655.0    我们从不拥有大熊猫🐼 我们只是大熊猫🐼的家乡
33.339         1531129043.0    应该是陕西吧
33.431         1531304451.0    凭什么你不还钱
33.446         1531113231.0    看看，这位了解的同学，不像别的
33.535         1531107490.0    等等
34.241         1531108530.0    一看地理没学好
34.736         1531212994.0    是陕西…………
34.741         1531242607.0    啊，我山西竟然有野生熊猫，我咋不知道
34.78          1531122177.0    中国国宝
34.8           1531114272.0    我们四川人骑熊猫上学，工作
34.956         1531192370.0    因为我们优秀，所以上天奖励的
35.033         1531113391.0    陕西不服！秦岭也是有熊猫的啦
35.201         1531111233.0    护我国土。光大中华。所以你配上这么个音乐算是怎么回事？
35.374         1531273802.0    山西真的有么...
35.408         1531233099.0    右下太可爱了啊啊啊啊
35.528         1531300130.0    尽想好事
35.562         1531123552.0    去问大自然啊
35.918         1531151124.0    我们中国有竹子。
35.925         1531298854.0    秦国的时候被吃的只剩这么点了
36.017         1531073080.0    (´･д･｀)山西？？！！
36.349         1531122736.0    陕西不是山西。。。
36.38          1531141163.0    方面洋鬼猎杀熊猫，还自拍
36.426         1531141969.0    我在山西长大没见过一只大熊猫😂️😂️😂️
36.469         1531117234.0    你的意见我们接受，但是我们就是不给
36.619         1531100620.0    我们就不给你，怎么着
36.682         1531109966.0    e。山西？
36.847         1531119718.0    山西？？？？
37.042         1531098587.0    山西？？？
37.252         1531100370.0    山西？我去我们县的山里找找去
37.337         1531119478.0    山西？？？我在山西活了这么多年竟然没见过本地熊猫！！
37.375         1531102402.0    山西没有
37.523         1531120333.0    作为山西人 有点懵
37.598         1531106912.0    以为以前只有中国有竹子
37.6           1531254808.0    h h h这里有个明白人，安排一下
38.099         1531114951.0    山西?我这个山西认真的没见过。
