作品名称：【新番咋了31】曾经有三个糙汉，后来他们变成了少女。
网址：https://www.bilibili.com/video/av26272605
更新时间：07-11
弹幕总量：1667
preciseTime    ofTime          comment
40.48          1531271844.0    所以说下面挡字幕的是什么情况？
41.46          1531123839.0    第一次彩色弹幕
41.514         1531302607.0    拖出去斩了。
41.741         1531040087.0    打死
41.799         1531052091.0    哈哈哈哈哈哈哈哈
41.994         1531042995.0    阿库娅呢？
42.078         1531198276.0    凉风又上排行榜了啊
42.992         1531272954.0    老子暑假才9天
43.281         1531126414.0    吹爆！
43.383         1531053495.0    打死
44.121         1531053949.0    永恒与刹那
44.226         1531114418.0    。。。
44.305         1531127157.0    斩了
45.062         1531054746.0    2333
45.823         1531213144.0    凎
46.301         1531235103.0    这番我都读的 一字懒得
46.52          1531059191.0    岛的意思吗？
48.646         1531103110.0    我永远喜欢凛音.jpg
48.892         1531047597.0    非战斗人员请撤离
49.296         1531121974.0    23333
49.482         1531060078.0    垃圾
49.941         1531102047.0    在下都是人才。
50.46          1531052106.0    哈哈哈哈哈哈哈哈
50.71          1531278259.0    糟糕的台词
51.887         1531046214.0    233333
52.064         1531133506.0    来人上刑
53.564         1531048796.0    等等，island，斗罗大陆？？？
53.718         1531117934.0    穹妹？
55.061         1531051374.0    追定了
55.691         1531141496.0    等着下一集出
56.933         1531047588.0    当头一棒233333333
57.138         1531129933.0    2333333333
57.207         1531062758.0    垃圾
59.025         1531038282.0    吃鸡♂
60.638         1531220601.0    大吉大利大吉大利
60.696         1531034746.0    不好看
60.868         1531044650.0    大吉大利，平摔吃鸡
60.922         1531035320.0    好的，还没看现在拉黑了
61.13          1531127522.0    啊哈哈哈哈哈额
61.401         1531196435.0    伏地吃鸡
61.633         1531138689.0    大鸡大立
61.805         1531047969.0    平地摔交（手动变黄）
64.448         1531044666.0    令人智熄的操作
64.458         1531234536.0    完了，不能直视吃鸡了
64.897         1531142593.0    吃♂鸡
65.046         1531288348.0    666666666
65.12          1531065825.0    大吉大利
66.345         1531057528.0    带你吃鸡？？？带你？？？
66.979         1531050640.0    真·吃鸡
66.997         1531126543.0    我我我！我带你吃！你来吃我看着
67.24          1531042523.0    2333333333
67.25          1531124123.0    你也想吃鸡？
67.364         1531084205.0    删减版把光盘删掉了
67.376         1531038593.0    233333333333
67.55          1531103007.0    你也想吃鸡？
67.647         1531060136.0    我去
67.683         1531133521.0    没毛病
68.695         1531038357.0    大吉大利
68.827         1531093406.0    2333333333333333333333333
68.881         1531307093.0    大吉大利，今晚吃鸡
69.826         1531046466.0    当麻
70.314         1531047331.0    切嗣？！
70.592         1531039865.0    666
70.641         1531050647.0    有没有在等州际赛结果的小伙伴？
70.934         1531201583.0    是谁杀了我？而我又杀了谁？
71.05          1531128248.0    等等，能带你吃鸡的不是兄贵吗
71.184         1531302348.0    恍惚哪呢闪了？
71.314         1531123300.0    2333
71.779         1531061395.0    带你吃?暴露性取向
72.023         1531044694.0    这
72.406         1531044988.0    真的是躺鸡
72.57          1531230176.0    有点小恶心
73.172         1531056876.0    大吉大利 今晚吃鸡
74.591         1531110518.0    这是啥番
75.001         1531113614.0    为啥觉得当麻
75.639         1531105735.0    让你吃本少女的大叽叽哟
75.805         1531237594.0    马场吧，你是马场吧！
75.946         1531144776.0    恍惚？哪呢？
76.682         1531146463.0    当妈
76.773         1531144171.0    island是硬核揭秘啊，游戏改刚刚开始都是这样的，耐心看下去
77.11          1531136150.0    你的鸡被黄鼠狼吃了
77.118         1531062675.0    233
77.679         1531056679.0    凉风胖次掉了
77.804         1531151903.0    这张光盘直径8厘米，日本成年男性兴奋时平均13厘米嘿嘿嘿
78.398         1531060278.0    恍惚？是不是红字的
79.839         1531045375.0    当麻？
79.979         1531073844.0    恍惚呢？
80.072         1531067553.0    2333
80.078         1531149039.0    当麻？
82.264         1531046538.0    有没有可能
82.576         1531280419.0    马场
82.596         1531117950.0    爽到
83.239         1531135115.0    马场你染发了→_→😁😁😁😁
91.22          1531049137.0    双马尾是橙色头发，他爸是黑色头发.....
91.651         1531054070.0    吃鸡
93.44          1531221927.0    这是什么番？
95.474         1531170216.0    有丶东西
95.866         1531060171.0    咦
96.097         1531054504.0    住口，你这“无齿“老贼。
99.545         1531108763.0    j间接吃自己的鸡还行
100.074        1531097657.0    达子放飞自我
100.142        1531133554.0    这部番很。。清奇
100.463        1531098690.0    游戏已经亲了
102.229        1531056703.0    躺着吃鸡
103.522        1531064575.0    达子???woc?
103.57         1531048283.0    屈服于未来还行
104.148        1531059098.0    Aaaaaa不准你在我老p裙低下看风景
104.235        1531039777.0    马场吗
104.364        1531128888.0    屈服于未来还行
105.061        1531100435.0    达子！！！
105.235        1531072533.0    上条当麻
105.26         1531039310.0    达子！！！
105.36         1531044455.0    达子!woc!
106.228        1531041769.0    卧槽达子？！！！
108.014        1531051428.0    哈哈哈
108.104        1531054515.0    单曲尺寸
109.063        1531146495.0    当麻
110.173        1531052204.0    23333333
111.867        1531273331.0    父女重逢
113.362        1531103361.0    企业啊
113.614        1531047676.0    这位，唱歌能唱出伴奏和特效，是不可多得的人才
115.389        1531295006.0    父女重复，攻略女儿
115.518        1531112630.0    我老婆
116.988        1531132556.0    德莉莎的日语cv
116.998        1531109186.0    ...
117.446        1531060200.0    哟哟哟
118.652        1531052217.0    企业
119.199        1531247232.0    长春(逃
119.241        1531102131.0    什么，动画片？
120.064        1531062161.0    企业？？？？？
121.746        1531123351.0    2333333
122.699        1531135500.0    女仆？
123.061        1531063565.0    偷心的加我一个
124.107        1531132833.0    偷心九月天哈哈哈
124.163        1531107676.0    @莱月
124.295        1531108779.0    不是偷星吗？
125.228        1531106262.0    真不愧是百分之60几好评度的好片啊
125.378        1531044753.0    女仆
126.087        1531057922.0    ？？？？？？？？？？
126.519        1531054766.0    可能这就是男主吧
127.343        1531041892.0    好俗啊
127.656        1531066246.0    - -企业..
128.037        1531234467.0    男♂仆
128.147        1531139147.0    真把鸡吃了？😲
128.761        1531219866.0    案发现场哈哈哈哈哈哈哈哈！
128.917        1531137925.0    可惜是个变态挺帅的
129.318        1531118025.0    发型瞩目
131.322        1531070607.0    胖次的意思是吃鸡了，，，，所以女仆了。
131.946        1531060330.0    案发现场hhhh
132.778        1531122846.0    秒懂233
132.853        1531042588.0    233333333
133.22         1531061343.0    不是母子   （笑
133.56         1531138463.0    2333333
135.106        1531050228.0    2333333333333
135.54         1531050711.0    2333
135.683        1531046303.0    23333333333
135.901        1531135709.0    游戏里巫女刚登场时有个死亡结局= =
138.564        1531137278.0    1.25更舒适
140.039        1531057936.0    ？？？？？？？？？？？？？
140.174        1531214137.0    神奇能力：LuckyE
140.644        1531049656.0    233333333333333333
141.467        1531046963.0    前方高能
141.948        1531133215.0    总有啥B网友叫我企业.jpg
142.051        1531040116.0    什么鬼
142.597        1531067621.0    233333
143.023        1531137331.0    1.25 让你笑不停
143.233        1531152059.0    怕日
143.245        1531233764.0    尸鬼既视感
143.439        1531048858.0    欢迎回来
143.489        1531132455.0    光     翼     展     开！
144.282        1531225229.0    第38次
144.311        1531126778.0    MDZZ
144.849        1531109780.0    kono迪奥哒！
145.217        1531051986.0    我擦
146.247        1531090419.0    23333333333333
146.34         1531306025.0    为什么我一看见这个女的就想到风见一姬
146.481        1531038214.0    见光死
146.645        1531225250.0    第39次
146.822        1531051962.0    见光死
146.842        1531225287.0    42次
147.201        1531225282.0    第41次
147.423        1531225262.0    第40次
148.39         1531066268.0    dio是你吗
148.546        1531035383.0    抖音的土豆
149.11         1531053981.0    HP-999999999999999999
149.557        1531055982.0    真实
149.912        1531228657.0    chongful几遍
150.403        1531043681.0    DAISUKE!
150.675        1531057867.0    我刷到过
150.915        1531124418.0    233333333333
151.3          1531041528.0    见光会分解
151.465        1531100378.0    当场去世
152.405        1531051475.0    233333
152.57         1531136478.0    见光死
152.589        1531276655.0    23333333
152.786        1531060240.0    哈哈哈
152.869        1531067626.0    333
152.981        1531041932.0    哈哈哈(ಡωಡ)hiahiahia
153.24         1531051728.0    无敌
153.384        1531306135.0    23333333
153.439        1531094104.0    真实
153.638        1531148116.0    sola的加我一个
153.871        1531131286.0    DIO!
154.577        1531046584.0    这算伏笔
155.28         1531092612.0    dio萨玛！
155.479        1531044786.0    见光死
155.661        1531076052.0    2333
155.868        1531056959.0    哈哈哈哈
155.883        1531097358.0    煤纹病
155.94         1531306444.0    弹幕召唤
156.059        1531129199.0    23333333333333
156.1          1531093458.0    23333333333333333333333333
156.184        1531059820.0    2333333333333
156.321        1531054854.0    hhhhhh
156.627        1531050634.0    笑死
156.721        1531052534.0    23333
156.737        1531133610.0    职业见光死
157.057        1531235570.0    233333333
157.059        1531051393.0    66666666666666666666
157.259        1531064262.0    2333333333333333333
157.427        1531153580.0    2333333
157.792        1531050330.0    哈哈哈
157.88         1531053651.0    66666
157.909        1531104434.0    见光死
158.57         1531105543.0    66666666666666666
159.069        1531148235.0    233333333
159.189        1531047465.0    噗哈哈哈哈哈哈对麻宝具羽毛
159.411        1531127621.0    又黑我当麻教主
159.779        1531127639.0    哈哈啊哈哈真相了
160.557        1531239705.0    想做当麻的兄弟他的头发还是不够炸。
161.313        1531288444.0    23333333
161.631        1531138035.0    diosama
162.48         1531117061.0    当场去世！
162.778        1531109782.0    23333333
162.96         1531130003.0    少女怕日，单手遮阴
163.381        1531099330.0    233333
163.482        1531051988.0    当麻23333333333333333
163.834        1531112124.0    啊～啊～原来如此，这个双马尾是那只花畑佳子啊～
164.863        1531103486.0    要强要强
165.482        1531048235.0    少女怕日
167.41         1531114539.0    我就被这波骚操作劝退了
168.917        1531041104.0    233333
170.061        1531100720.0    简直魔改好吧。顺便提一句，我永远喜欢纱罗.jpg
170.18         1531059508.0    2333333333333333333
172.672        1531050266.0    2333333333
173.899        1531108544.0    懵壁树前做交易（py）划掉
176.619        1531138831.0    Feel?呃呃。。。不用想了。。。。秀起来
178.605        1531107046.0    2333333
178.722        1531119319.0    23333
183.319        1531192671.0    这个feel好像以前出过月色真美
183.72         1531278029.0    楼外楼哈哈哈
184.342        1531052027.0    周树人233333333333
185.478        1531059905.0    我大世终的歌啊
185.966        1531107044.0    凉风有性穿女装和你凉风kaze有什么关系啊
186.057        1531048785.0    女版网球王子
188.248        1531145219.0    emmm感觉失去xiangqu
188.799        1531049555.0    楼外楼，我和我妈以前看过的
189.087        1531281909.0    哈哈哈
190.367        1531273488.0    你们抓老卢，跟我巅峰什么关系
190.63         1531293946.0    23333333
190.646        1531042148.0    你们抓周树人和我鲁迅有什么关系
190.926        1531144316.0    233333333
190.933        1531057006.0    你们抓周树人和我鲁迅有什么关系
191.225        1531109700.0    你要捉鲁迅，和我周树人有什么关系。
191.336        1531044813.0    你们抓周树人 和我鲁迅有什么关系?
191.985        1531131871.0    lsland
192.118        1531134806.0    对，就是这样，P5A跟P5也没关系
192.899        1531180912.0    斯巴拉西
192.919        1531050784.0    鲁迅:喵喵喵
194.201        1531232862.0    应该念 艾丝兰德
194.297        1531288477.0    哈哈哈哈哈哈哈哈哈哈哈
196.49         1531124463.0    2333333333333333
197.163        1531054677.0    “贞德”牛批
197.42         1531037003.0    完美
198.158        1531137782.0    你们要抓舒庆春，和我老舍有什么关系
198.62         1531039878.0    佩恩2333
198.805        1531041146.0    优秀
199.438        1531051081.0    所以你就拖了三分钟
200.279        1531093764.0    我胖次女装与你凉风有什么关系呢？
200.299        1531049921.0    🌶💉🐴🐮🍺
200.362        1531306488.0    黄油改编
200.766        1531047414.0    你要抓jojo，和我乔纳森乔斯达有什么关系
201.139        1531231912.0    你会打个🔨的💉💧🐂🍺
201.229        1531038727.0    2333333333333
201.258        1531047524.0    左下角
201.432        1531283922.0    左边这个佩恩是笑死我吗
202.323        1531101819.0    佩恩天道 完美！
202.341        1531289535.0    卢本伟开挂和我五五开有什么关系？
203.241        1531303707.0    248500204
204.378        1531062597.0    ISIandv
204.579        1531049935.0    🌶💉💧🐮🍺
205.584        1531093240.0    6666
207.146        1531047543.0    @上条当麻
207.276        1531122560.0    啥新番
209.103        1531056603.0    LPL牛逼
210.381        1531072704.0    哇  这猫
211.177        1531139642.0    PIa
211.814        1531138921.0    这是什么电视
212.306        1531133666.0    原创嘛，可以的
213.632        1531047569.0    似李！莫扎特！
214.89         1531109025.0    变态假面
215.222        1531056303.0    水上悟志的作品？
215.225        1531108994.0    花Q！
215.252        1531098027.0    巧了，上条也是
215.412        1531039369.0    woc你丫叫做留下的使者吧！！！
216.465        1531223069.0    死亡空间
219.392        1531067446.0    火火火……火箭队？！喵
226.648        1531046244.0    所以为什么不动画化魂环？？
229.978        1531138203.0    你他喵算个🔨啊
234.254        1531226278.0    你说个🔨的🔨
234.264        1531071656.0    李姐万岁
235.823        1531042691.0    23333333
238.29         1531137561.0    勇者王？
239.672        1531048839.0    土味情话
241.967        1531198475.0    一拳超人？
246.28         1531134145.0    长得好像酷乐猫
247.212        1531052353.0    2333333333
248.349        1531103240.0    背后凉风颜艺瞩目
248.474        1531245350.0    这个吹爆!!!
248.605        1531118301.0    23333333
249.429        1531041203.0    优秀
251.286        1531126620.0    666666666666666
251.302        1531133705.0    ？？？？？？？？？？
253.216        1531147536.0    这个不错
253.264        1531107327.0    这个吹爆
254.208        1531104159.0    金发碧眼就是吾王了
255.429        1531288538.0    666666666666
256.014        1531080993.0    血脉贲（bēn）张
256.283        1531058797.0    吹雪是你吗？吹雪
256.572        1531058695.0    吹雪？欠雷？
256.728        1531145354.0    吹爆
256.797        1531135205.0    看漫画发现动画节奏完全不一样
257.191        1531042475.0    不走程序，直接吹爆
257.444        1531113286.0    这个我吹爆
257.524        1531121010.0    特新驱逐舰，吹雪！加入羽毛球社！
257.921        1531113659.0    欸吹雪你怎么去打羽毛球了
258.369        1531120333.0    吹过了，最多是佳作7
258.398        1531120962.0    似李吹雪
259.498        1531055518.0    说竟女的牛皮
259.561        1531044000.0    欠雷既视感
261.0          1531105208.0    网球双飞物语，老司机懂的
261.29         1531062960.0    这妹子好看
262.041        1531110520.0    吹雪？
262.548        1531120786.0    卡在被女主玩
266.934        1531132757.0    吹雪
267.232        1531054277.0    啊⊙∀⊙！？短发的不是女主吗？
267.39         1531127582.0    前面的以为这个是女主的不止你一人
267.468        1531056138.0    正因为的努力过，才会知道绝望
267.761        1531056401.0    快乐风男0/21/0
268.458        1531267303.0    连中国乒乓球都没怎么狠
269.094        1531109789.0    轻羽改得面目全非
273.146        1531110756.0    0-40
274.501        1531108245.0    我一直以为那是女一号
275.112        1531283171.0    @鸭志田
275.856        1531055290.0    没看过但是已经想吹爆了
282.515        1531051618.0    这已经不是打羽毛球了
286.565        1531043717.0    这里的角度好像男鹿啊！
287.899        1531037239.0    233333
291.041        1531286506.0    张怡宁真实写照？？？
291.808        1531041791.0    不会是当下最流行的无敌流吧？我喜欢
292.371        1531270476.0    yy给你多少钱 我李宁也给得起
294.882        1531073047.0    尤尼克斯
296.127        1531038526.0    三叶
297.086        1531054893.0    大橘已定
297.133        1531135918.0    抱歉 女二赢了
298.811        1531237730.0    自摸三万！奈斯！！！
298.989        1531051448.0    被天麻炸出来
299.054        1531219029.0    真香警告
299.091        1531077695.0    哈哈哈哈哈哈哈大魔王还行哈哈哈哈哈哈
300.588        1531053842.0    同被天麻炸出来了
300.939        1531141297.0    天麻万年坑
301.876        1531225517.0    军神
302.281        1531069797.0    皮的关系
302.863        1531054513.0    真香
302.931        1531049292.0    军神！
302.962        1531052153.0    真香！
303.015        1531201712.0    啊-
303.486        1531288587.0    哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
303.56         1531142957.0    军神把我炸出来
304.45         1531053852.0    少战了..
305.058        1531133964.0    玩麻将真开心啊
305.414        1531261580.0    233333333
305.543        1531135413.0    真香
306.028        1531058818.0    日车狂魔
306.179        1531235735.0    233333333333
307.504        1531071455.0    马云，我不喜欢钱
307.539        1531044946.0    哇
308.224        1531137401.0    历史如此相似
308.346        1531063464.0    哈哈哈哈
308.367        1531148621.0    23333333333333
308.752        1531044942.0    真香警告
308.981        1531124066.0    过气强袭没人看唉，芳佳：我讨厌战争！
308.993        1531136929.0    真香警告
309.972        1531184186.0    军神
310.081        1531247494.0    啊!额头好长!啊
310.323        1531044447.0    真香
310.878        1531067267.0    真香
311.273        1531060448.0    真香
311.749        1531048328.0    我也不想打篮球
311.751        1531109956.0    人类的本质是什么
311.949        1531058798.0    真香
311.967        1531105628.0    真香
312.283        1531108836.0    芳佳呢？芳佳呢？芳佳呢？？？？！
313.415        1531142163.0    2333333
313.758        1531057316.0    真像
315.054        1531039630.0    真想
315.66         1531135287.0    阿福！(●—●)
315.765        1531111572.0    打麻将真tm开心
316.606        1531126011.0    我王境泽也不是爱吃饭
316.722        1531042772.0    233333
317.743        1531229539.0    我是黑虎阿福，你准备寿司吧！
318.399        1531114836.0    境泽言香
318.44         1531132650.0    阿福?
318.504        1531141024.0    真心
318.632        1531111138.0    乌鸦坐飞机
318.703        1531081019.0    黑虎阿福？
318.74         1531043258.0    我去阿福
318.745        1531137335.0    勇？
318.81         1531138847.0    阿福摧毁了停车场
318.835        1531050185.0    啊哈哈
318.839        1531039981.0    这不是阿福吗???
318.936        1531134092.0    乌鸦坐飞机
319.065        1531047680.0    似你，黑虎阿福
319.466        1531127743.0    黑虎阿福
319.619        1531125981.0    是你，乌鸦坐飞机
319.799        1531105850.0    哈哈哈哈哈
320.002        1531052175.0    乌鸦坐飞机
320.046        1531059927.0    阿福是你吗阿福
320.102        1531045090.0    黑虎阿福？？？？乌鸦坐飞机？？？
320.188        1531115274.0    阿福？
320.67         1531067317.0    阿福？
320.783        1531264607.0    阿福?
320.791        1531234776.0    我吹爆刃牙
320.916        1531049695.0    阿福
321.021        1531046512.0    乌鸦坐飞机
321.119        1531268223.0    七月霸主！
321.418        1531198704.0    乌鸦坐飞机
321.714        1531124950.0    我叫黑虎阿福你准备受死吧
324.72         1531042223.0    魔鬼背肌
326.446        1531057342.0    乌鸦坐飞机
326.739        1531196502.0     yyf？
327.123        1531105858.0    乌鸦坐飞机？？？
327.311        1531133781.0    ？？？？？？？
327.327        1531117228.0    真香！！
327.54         1531131050.0    哲学
327.958        1531051804.0    我想起了all out
330.722        1531050214.0    八神庵在此
330.816        1531122000.0    马氏跑动杀
331.219        1531074585.0    卵子山
331.245        1531138683.0    拳皇！
331.545        1531066039.0    马氏跑动杀
331.879        1531077624.0    吾乃江东小霸王
334.85         1531039700.0    这画风··告辞
335.979        1531132533.0    年轻的黑虎阿福
338.835        1531110079.0    别闹。。我要笑死了
339.278        1531058804.0    巨人一般的笑容
340.024        1531105184.0    大门的岚之山
341.735        1531052454.0    23333333333333333
343.133        1531136810.0    tnt和硝化甘油不一样吧
344.009        1531037295.0    6666666666
344.737        1531067929.0    23333
344.909        1531133799.0    可以的可以的
345.011        1531104777.0    咔酱的汗？！你把爆爆干什么了！！
345.464        1531061513.0    一个炸！
346.815        1531049272.0    咔酱？？？
347.015        1531045642.0    虫爷？
347.05         1531187727.0    诺贝尔液体爆炸油
347.262        1531127600.0    咔酱？
347.293        1531138198.0    1，3,5硝基甲苯
347.306        1531044022.0    咔。。。咔酱？
347.884        1531124826.0    硝酸甘油啊！
348.072        1531235240.0    tnt是2,4,6-三硝基甲苯
349.533        1531054483.0    这个理论在日本真是玩不烂
352.799        1531049495.0    极限脱出？？
353.054        1531097697.0    约战
353.082        1531050202.0    全世界的爆豪胜己的手汗都陆续发生结晶化
353.366        1531126352.0    极限脱出999里的老梗了 当时看得还是很带感的
354.046        1531109183.0    咔酱拯救世界
354.097        1531059719.0    不好，我又被scp的人盯上了
354.155        1531230484.0    ？？？？？？？？？？？？？？？？
355.199        1531129002.0    409还行
356.882        1531114825.0    贫穷的气息
356.886        1531068755.0    晶蔓，你好。
357.627        1531123666.0    @诺贝尔
357.785        1531124736.0    mdzz
358.704        1531138329.0    scp的带我一个
359.262        1531090842.0    小虎，是你
359.334        1531043911.0    也提到了这个，真神作，推荐了解下。
359.594        1531104940.0    硝化甘油还敢放在太阳下。。。不要命了
359.764        1531049913.0    前面楚子航的，我有个同学叫李楚航
360.015        1531040725.0    刃牙道
360.72         1531123088.0    硝化甘油不是受到了撞击就会爆炸的东西吗？
361.045        1531059707.0    synchronize
361.522        1531238382.0    同调?
362.728        1531124425.0    硝酸甘油就是硝化甘油
362.957        1531214132.0    好像999
363.045        1531059053.0    极限脱出999啊
366.188        1531133820.0    科普科普
367.156        1531083723.0    scp收容失效
367.65         1531127001.0    mdzz
370.368        1531141492.0    极限脱出999的固态水？
371.479        1531161813.0    凯多  是你吗
373.083        1531052650.0    e
375.505        1531049506.0    可是硝化甘油和TNT有什么关系
375.699        1531161858.0    艾力路 是你么
377.586        1531114490.0    还敢上网吗？
381.364        1531110015.0    西————撒————
383.344        1531038937.0    众所周知
384.019        1531054051.0    西撒
385.019        1531057409.0    为什么我有种感觉JOJO画风
386.656        1531118615.0    这配色 吉良吉影?
386.911        1531188784.0    黑白来看守所？？？
389.064        1531125324.0    万磁王？
390.223        1531188885.0    金蝉脱壳
390.601        1531284365.0    老万？
402.653        1531189251.0    其实潜水闭气5分钟是正经操作
403.057        1531109186.0    黑白来看守所了解一下
403.518        1531054216.0    对对对喰种里什造就这么干的！(赤鸡
406.024        1531094549.0    逐渐忘记标题
407.148        1531062235.0    打不过窝金啊
407.744        1531124786.0    233333333
408.05         1531307906.0    蒋小鱼了解一下。
