排名：15
网址：https://www.bilibili.com/video/av27227128
更新时间：07-20
弹幕总量：1482
preciseTime    ofTime          comment
59.54          1532008577.0    一集超人2333333
60.055         1532016195.0    一集超人23333
60.192         1532073124.0    一集超人！哈哈哈，这个吐槽太犀利了！
60.198         1532052986.0    一集超人
60.701         1531997527.0    一集超人可还行
60.776         1532074099.0    公主准则好看 大河内全程吃药
62.192         1532022273.0    一集超人我不服！再怎么说也有两集。。。吧（？
62.74          1532078192.0    一集超人2333333
62.803         1531996822.0    一集超人你是想笑死我吗
63.406         1532059323.0    Lex 肯定又要吐槽这制作组是多喜欢”挑染的男主“啊！
63.482         1532066978.0    一集超人
63.52          1531997442.0    23333
63.706         1532045174.0     你。                                吧-
63.829         1532025574.0    胡说；甲铁城有三集
64.419         1532058640.0    这……是好事吧……大概
64.873         1531997530.0    Be one with Yuri
65.364         1532078142.0    一集超人哈哈哈哈哈哈哈
65.54          1531997544.0    叫尤里还是俄罗斯人。。。
65.868         1531996357.0    一集超人哈哈哈哈
66.009         1531996340.0    哈士奇233333
66.144         1532078854.0    2333333333333333
66.333         1532055438.0    大毛的人设，龙牙的发色
66.427         1531997454.0    我就说男主的配色怎么有点眼熟原来是哈士奇
66.966         1532021104.0    动不动就混血，哪里新颖了？
67.241         1532048171.0    大河内短啊
67.706         1532032236.0    哈哈哈哈哈士奇
67.942         1532065960.0    黑夜传说？？？
68.389         1532053380.0    哈哈哈哈哈
69.627         1532019567.0    莉莉！
70.16          1532053803.0    莉莉的儿子哈哈哈哈
72.0           1532053793.0    哈士奇还行
73.678         1532048950.0    莉莉？
74.947         1532002851.0    这句话疯狂循环!
75.324         1532043924.0    微妙？你在说一遍！
75.467         1532006492.0    这句话疯狂循环+1
75.597         1532062382.0    毛子+浪人=哈士奇  没毛病
75.718         1531996769.0    哈哈哈哈哈哈哈哈哈哈哈哈哈哈
76.368         1532051671.0    阿娇爱上了阿强
76.705         1532075433.0    2333
76.829         1532055222.0    毛子？
76.987         1532071578.0    真的出不去了
77.369         1532003185.0    有毒啊2233333
77.532         1532026459.0    不行了 这段我出不去了
77.927         1532071106.0    大家猜猜最后能活几个好了
78.56          1532051932.0    up泥垢了
79.721         1531996909.0    哈哈哈哈哈哈哈哈哈
79.841         1532061838.0    尤里控你
79.88          1531996466.0    泥垢了
79.933         1532062995.0    hhhhhhh
80.113         1531997213.0    比♂利鸟
81.141         1531997085.0    哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
82.901         1532046976.0    西北望，射天狼
83.015         1532026579.0    还在笑话国家队呢……
83.163         1532047905.0    2333333333
83.29          1532046724.0    23333333
84.338         1532052494.0    糖？？？
84.363         1532055585.0    2333333333
84.474         1531996492.0    哈哈哈哈哈哈哈哈哈哈
84.76          1531998287.0    口型对上了是最骚的哈哈哈红红火火恍恍惚惚
84.77          1532003161.0    233333333333333333333
85.016         1531998047.0    233333333
85.059         1532059158.0    哈哈哈哈哈哈哈哈哈哈
85.645         1532068865.0    23333333
85.8           1531996965.0    声优梗。噗哈哈哈哈
85.888         1532019316.0    2333333333333333333333333
87.232         1532054397.0    233333333
87.648         1532032459.0    我是因为Jyugo（15）才喜欢他的
87.697         1531996888.0    2333333333333333
88.154         1532059604.0    ↑黑白来15的等我！！！
88.568         1532044550.0    哈哈哈哈哈哈哈哈哈哈
88.953         1532058192.0    233333333333
89.1           1532056331.0    233333
90.274         1532033884.0    你是魔鬼吗hhhh
91.051         1532022211.0    莉莉表示哈士奇混血咋了嘛
91.739         1532046463.0    前面的hero的意思是英雄英语，hiro是日语，人名
92.019         1532043941.0    6666
92.202         1532067318.0    皮
92.776         1531996460.0    233333333333333333333333
93.076         1532076800.0    33333333333333
93.371         1532058824.0    233333333
93.747         1532026597.0    疯狂鞭尸国家队
93.817         1531996993.0    范式这一口毒奶，，，
95.921         1532070819.0    皮的起飞hhhhh
97.043         1532057860.0    神仙打架预告
98.419         1532059770.0    然而这个贵族种在本视频发布的当天晚上就便当了
98.944         1532062966.0    233333333333333
98.965         1531997727.0    预言预定
101.779        1532047248.0    开始了，想必又是一个后期崩成狗的了
101.817        1531996619.0    好了奶成功了
105.323        1532057297.0    吾乃侍奉无上至尊之人
106.486        1532057292.0    吾乃侍奉无上至尊之人
107.155        1532058708.0    吾乃侍奉无上至尊之人
107.381        1532057282.0    吾乃侍奉无上至尊之人
107.902        1532059301.0    骨王
108.343        1532067050.0    吾乃侍奉无上至尊之人
108.519        1532051985.0    吾乃侍奉无上至尊之人
108.841        1532057287.0    吾乃侍奉无上至尊之人
108.979        1532058714.0    吾乃侍奉无上至高之人
109.44         1532061687.0    吾乃侍奉无上至尊之人
110.057        1532069896.0    吾乃侍奉无上至尊之人
111.364        1532048065.0    要死了
111.461        1532049159.0    七月霸权
111.599        1532044652.0    吾乃侍奉无上至尊之人
111.69         1532056333.0    现在是工作细胞第一了
112.736        1532021709.0    实话 期望太高导致前两集有点失望
112.759        1532044660.0    吾乃侍奉无上至尊之人
114.176        1532057323.0    无鸡之谈
114.577        1532070170.0    俺已自了宫
114.878        1532056852.0    吾乃侍奉无上至尊之人
115.09         1532066722.0    吾乃侍奉无上至尊之人
115.201        1532060239.0    超位魔法:团分坠落
115.419        1532077491.0    吾乃侍奉无上至尊之人
115.421        1532078301.0    吾乃侍奉无上至尊之人
116.0          1532063912.0    说前两集失望的，你家剧情不需要铺垫啊？没铺垫你看得懂？
117.871        1532055182.0    看过起点啊  起点怎么了？无脑种马？
117.979        1532057571.0    七月霸权
118.406        1532060804.0    ，七月霸权？怕是没被兵长砍得
119.269        1532020827.0    骚东西  骚东西
119.297        1532021185.0    感觉新的两集不过瘾
120.019        1532023738.0    至少这周霸权我给博人传
120.558        1531996675.0    苦逼老领导哈哈哈
122.361        1532021520.0    这个设定貌似哪部国漫有出现过
123.416        1532056584.0    营销动漫
123.659        1532058742.0    无鸡之谈
124.435        1532068213.0    蒙逼三连:嗯？啊？哎？
127.918        1531998282.0    23333
128.558        1532021538.0    职场这个标签是怎么加上去的23333
128.954        1532046229.0    海星
132.149        1532076128.0    职场好像没毛病
133.654        1532062784.0    2333333333
134.012        1531996839.0    没有蛀牙
134.608        1532055692.0    职场
135.377        1532049077.0    胜利！！！
135.765        1532058924.0    我们是，RNG！我们的目标是，冠军！
136.439        1532052023.0    老骨被安排的不明不白
138.933        1532069718.0    吾乃伺奉无上至尊之人
139.683        1532019245.0    职场...还行
140.284        1532024460.0    吉良吉影
141.386        1532063009.0    23333333333333333333333333
142.188        1532056608.0    我吉良吉影只想过平静的生活
142.588        1532042401.0    假以S
143.533        1532027304.0    哇，都三年了，时间过得真快
143.552        1532052055.0    老骨随口一说小迪当真了
144.945        1532047978.0    三年...
145.998        1532019356.0    说实话因为up主是泛式我甚至懒得和一些萌二吵  很难受啊 
147.723        1532023459.0    迪米特斯拉，你不懂我们美国人的幽默(安兹爱迪生)
147.772        1532050916.0    确实是的。对这个有印象。
147.86         1531997113.0    哈哈哈哈哈哈我都忘了
148.433        1531996840.0    真香！
148.728        1532071198.0    骨傲天其实原作不怎么样，看动画组怎么搞了
149.28         1532024232.0    已经3年了啊？？！
149.341        1531996746.0    真.万恶之源
149.4          1532069398.0    当时说的时候我就知道了
150.319        1531996513.0    23333333333
150.892        1532052072.0    小迪就这么当真了
152.011        1531996721.0    没错就是这里
152.802        1532046138.0    真香
152.956        1532028872.0    哈哈哈哈哈哈哈
152.979        1532057919.0    真香
153.468        1532025490.0    真香
153.92         1532068271.0    让你嘴欠
154.112        1532071329.0    真香
154.539        1531996601.0    23333333
154.839        1532069802.0    脑补迪
155.771        1532053232.0    是那次吗，对就是那次
156.991        1532048111.0    真香
157.175        1532008591.0    杨修附体23333
157.6          1532030787.0    B装大了
157.64         1532078354.0    真香系列
159.37         1532065655.0    鸡肋鸡肋~
159.92         1532063075.0    23333333
160.258        1532041505.0    杨修附体岂不是要凉hhhh
160.728        1532007119.0    杨修hhh
162.237        1532001694.0    杨修hhhhhhhhhhh
162.316        1532044011.0    偶摸西累
164.078        1532076871.0    真香
165.907        1532036124.0    吾乃侍奉无上至尊之人
169.452        1532052096.0    无鸡之谈
169.867        1532070736.0    灵鸡一动
170.201        1532066008.0    零鸡一动
170.584        1532076918.0    666666
175.253        1532060687.0    比果体还果为什么不禁！！！！
178.839        1532077281.0    太露骨了！
179.676        1532022777.0    真露骨
179.746        1532021900.0    噗哈哈哈哈
179.813        1532052118.0    炖骨头汤
180.078        1532063784.0    23333顿骨头汤
180.287        1531996801.0    2333333333333333333333333333333
180.813        1532073256.0    大骨汤！
181.71         1532065493.0    哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
181.831        1532058688.0    哈哈哈哈哈哈哈哈哈
182.099        1532061231.0    皮一下真的开心
182.14         1532067600.0    骨头汤
182.186        1531996608.0    真是太露骨了
182.523        1532054737.0    太露骨了
182.561        1532065025.0    大骨熬成汤
182.563        1532065553.0    23333333333333
182.65         1532066334.0    hhhhhhhhhhhhhhhhhhhhhhhhhhh
182.79         1532066807.0    太漏骨了这番
183.008        1531996699.0    舌尖上的骨王
183.376        1532049795.0    哈哈哈哈哈！妈妈问我为什么写个作业笑得跟个傻子一样
183.394        1532019991.0    233333333333333333
183.545        1532019289.0    23333333
183.621        1532065039.0    要迪迦复苏的方法就是大骨熬成汤
183.814        1532023775.0    骨头汤
184.304        1532066347.0    皮这一下很开心吗hhhhhhhhhhhhhhhhhhhhhhh
184.389        1532048466.0    233333333333
184.537        1532058288.0    233333333
184.547        1532020735.0    哈哈
185.043        1531997488.0    哈哈哈哈
185.179        1531996924.0    哈哈哈哈哈哈哈
185.282        1532048062.0    舌尖还行
185.319        1532067150.0    太逗了，笑得我肚子疼
185.551        1531996460.0    哈哈哈哈绝了
185.653        1532033295.0    太露骨
185.735        1532061346.0    3333333333333333333333333333333333333333
186.099        1532024914.0    哈哈哈哈哈哈哈哈，应景
186.34         1532022420.0    哈哈哈哈哈哈哈哈哈哈哈哈槽你是想笑死我妈
186.808        1532040734.0    6666666
186.859        1532044661.0    哈哈哈哈哈哈哈哈
186.979        1532067745.0    666666666666666
187.005        1532056790.0    233333
187.054        1531998430.0    233333333333333333333333333333333333333
187.136        1531996638.0    哈哈哈哈哈哈哈哈哈
187.285        1532018842.0    哈哈哈哈哈2333333
187.41         1532069819.0    23333333333333333
187.701        1532078397.0    皮一下哈哈哈哈
187.809        1532052619.0    哈哈哈哈哈
187.961        1532050363.0    233333
188.076        1532074837.0    233333
188.27         1532068316.0    哈哈哈哈哈哈哈哈哈哈哈哈哈
188.32         1531996866.0    红红火火恍恍惚惚
188.721        1532022185.0    Woc
189.0          1532046790.0    就服你
189.323        1532069005.0    就哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
189.336        1532021945.0    没有肉！
189.478        1532031072.0    牛pia
189.548        1532045255.0    哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
189.576        1532042222.0    666666666666666666
189.62         1532058534.0    hhhhhhhh
189.791        1532040504.0    2333333333333333333
189.835        1532071867.0    2333333333333333333333
189.912        1532049709.0    233333333333333333333333333333333333333
190.019        1532051174.0    哈哈哈哈哈哈哈哈
190.217        1532044915.0    6666666666666666666666666666666666666
190.46         1532064241.0    哈哈哈哈哈
190.725        1532076084.0    我的妈哈哈哈哈
190.775        1532020500.0    666666666666666666666666
190.8          1532063058.0    23333333333333333333
190.989        1532054308.0    哈哈哈哈哈哈哈哈哈哈
191.163        1532057396.0    哈哈哈哈哈
191.232        1532060413.0    哈哈哈哈哈哈哈哈卧槽
191.239        1532051178.0    2333333
191.26         1532072597.0    2333333333333333333333
191.459        1532033347.0    2333333333
191.507        1532020528.0    23333333333333333333333
191.527        1532048145.0    哈哈哈哈哈
191.545        1532049731.0    23333333333333333333333333333333333333333
191.593        1532052134.0    泥垢了up
191.658        1532063265.0    哈哈哈哈
191.73         1532059190.0    突然卡了
192.067        1532056434.0    露骨露骨
192.191        1532025170.0    卧槽，泛式你是真的皮啊
192.208        1532050152.0    2333333333
192.21         1532048606.0    哈哈哈哈哈哈哈哈哈哈
192.365        1532019297.0    你这也太皮了啊
193.505        1532077547.0    233333333333
193.85         1532020599.0    666
193.881        1532018931.0    23333333333
193.985        1532059774.0    哈哈哈哈
194.109        1532064262.0    哈哈哈哈
194.44         1532041446.0    骂的，笑死
194.809        1532069010.0    哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
195.241        1532046049.0    233333333
195.266        1532058964.0    233333333333333
195.87         1532056264.0    百度霸王与崩坏女武神！
196.04         1532052969.0    哈哈哈哈哈哈哈哈哈哈哈
196.407        1532054634.0    6666666666666
196.65         1532033397.0    百度霸王与崩坏女武神
196.921        1532019063.0    泛式操作666
197.748        1532018942.0    哈哈哈哈哈哈什么鬼
198.125        1532032189.0    等等，泛式你对种田流是不是有什么误解，这顶多算是slg式的地域称霸系，种田流的别名可是佛系称霸世界，不搞王朝争霸那套
198.201        1532026381.0    秀的我头皮发麻
198.389        1532023543.0    种土豆的魔王少女？
198.542        1532053549.0    233
199.293        1532052608.0    啊哈哈哈哈哈哈崩的我想笑
199.693        1532045060.0    七月霸权没得跑（滑稽脸）
199.738        1532076220.0    2333333333333
200.165        1532061690.0    这部动画被老蕾看上了
201.31         1532054262.0    这玩意叫女武神
201.972        1532045053.0    换成鲁鲁修都不用手机！
202.231        1532071496.0    2333333333
204.473        1532061515.0    有网吗？
204.519        1532054139.0    各种穿越 还是我大天朝网文好看一百倍
204.564        1532071280.0    这部比隔壁蕾丝魔王差远了
204.843        1532059140.0    哈哈哈
205.438        1532018589.0    你哪来的信号
205.521        1532054572.0    怎么又是手机
207.401        1532054964.0    怎么充电
207.63         1532075701.0    这种小说看过好几本。。。
208.725        1532054987.0    你的网很好啊
210.071        1532065444.0    mmp笑死我了
212.5          1532062685.0    日本动画怎么变成这样了=。=
212.699        1532061750.0    文明7-异世界开拓者?
214.053        1532072762.0    23333333
214.15         1532050411.0    "阿凡达的剧本比魔兽世界早"
215.939        1532051365.0    惨遭动画化
216.124        1532044065.0    这番有很多错误的；历史
219.648        1532025747.0    哪来的信号。
221.438        1532054781.0    打电话？
221.782        1532063050.0    有信号？
221.858        1532049576.0    核能手机
223.23         1532061162.0    这个漫游是怎么收费的
223.72         1532069960.0    电哪来的
226.931        1532018626.0    那无脑爽片是这样的
229.75         1532075613.0    漫画里的手机糟点很多
230.493        1532050015.0    电够吗？
231.681        1532066180.0    不会没电吗
231.977        1532045067.0    明明蠢得一批却硬写成智斗。。。
232.567        1532075750.0    有基站吗？。。哪来的信号
236.071        1532022701.0    还方阵呢？老子风残忍吊打一切！！！
236.881        1532048627.0    这里没有信号基站吧
240.55         1532071461.0    全战玩家
240.685        1532066525.0    马镫对于骑兵的战斗力提升确实是巨大的
240.961        1532050162.0    来大帝让他们看看
241.56         1531997080.0    2333333333333333333333333
242.753        1532059949.0    哈哈哈 日和啊
244.461        1532056410.0    日本刀砍的是竹扎甲，砍铁几刀就崩口了，突刺才可以破甲
245.003        1531996519.0    这tm就是手机侠
245.567        1532020797.0    233
246.04         1532061917.0    起点种田文扎心了23333
246.069        1532063113.0    233333333333
247.36         1532021766.0    起点的种田文已经相当有水平了，现在都是理科生在写，美食文的作者真的是厨师
247.382        1531996789.0    笑疯掉
247.528        1532048131.0    233333333
247.979        1532067817.0    23333333333333333
248.044        1532018719.0    日本刀是锋利但牺牲了重量懂得速度中距离轻武器，不能砍盔甲的啊
248.106        1532063132.0    你初中有种田文？
248.433        1532019479.0    233333333333333333333
248.5          1532020413.0    日本刀能破铁甲?
249.036        1531996995.0    23333333333333333333
249.703        1532063355.0    鬼鬼.
250.144        1532057861.0    起点赛高
250.233        1532053281.0    起点种田有多难，看临高五百废就知道了
250.537        1532067173.0    日本刀在锋利这条是确实首屈一指，它弱在硬度和韧性。
250.982        1532019060.0    人的挥动力度是有限的，和锋利无关武器重量决定了破甲。
251.989        1532062798.0    惊了，日本刀还敢拼刀刃的，拼铁甲的
253.644        1532020203.0    临高启明带了几百人一艘货轮一船现代物资，结果也就点到19世纪的科技
253.73         1532052251.0    看 放开那个女巫，人家玩的是火器
253.857        1532063121.0    233333333333333333333333
254.976        1532075957.0    小说比动画好多了
256.433        1532046264.0    日本刀砍甲是在搞笑哦么
257.279        1532057905.0    唐刀才是砍甲利器
257.862        1532050545.0    推荐放开那个女巫
258.699        1532055562.0    233333333333333333333333333333333333333333
259.604        1532063276.0    讲道理啊，现在比较火的网文都不会这么写了好吗，竞争压力有多大呀，按套路来的都淘汰的差不多了
259.705        1532047421.0    破甲只能用钝器
261.471        1532063129.0    23333333333333333333333333333
265.227        1531997167.0    ？？？？？？
265.813        1532042024.0    看日漫不看日本轻小说只看起点爽文的就我一个吗
266.644        1532065721.0    起点本来就比这种轻小说有深度多了
266.793        1532054359.0    哈哈哈哈哈哈哈哈哈
267.03         1532048449.0    ？？？？？？？？？？
267.272        1532052217.0    喵喵喵喵喵？
267.594        1531997769.0    喵喵喵喵
267.777        1532069514.0    哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
267.98         1532068430.0    喵喵喵？？？？？
268.288        1531997137.0    233333333333333333333333333333
269.651        1531996922.0    跨辈分2333
269.679        1532000593.0    233333333333
269.893        1532058469.0    hhhhhhhhhhh
270.048        1531998807.0    233333333
270.531        1532021052.0    好崩
270.569        1532058344.0    2333333
271.521        1531996883.0    @王国风云
271.638        1532054028.0    23333333333333
272.02         1531998067.0    王国风云玩家表示思路非常清晰
272.649        1532047206.0    想多了，起点竞争激烈，穿越种田这种人气题材反而要求很高，逻辑方面出点错就会被当成有毒
272.676        1532044121.0    哈哈哈哈哈
273.721        1532078486.0    23333333
273.998        1532055577.0    233333333333333333333333333333333333333
274.808        1532062463.0    ？？？？？？？？？？？？？？？
274.936        1532049011.0    bgm还对得上是最强的
275.527        1532074160.0    清宫剧算跨辈分党争吗？比如孝庄文太后家那一打
275.701        1532070200.0    JOJO的奇妙辈分（说的就是你承太郎！）
276.254        1532004070.0    哈哈哈哈哈哈哈哈哈哈哈比雷雨要乱
276.276        1532061496.0    我觉得你这个狗在骗我（看过之后） 我靠大概意思就tm是原台词 城里人真会玩
276.479        1532054375.0    哈哈哈哈哈哈哈
278.351        1531996725.0    23333333
278.486        1532060511.0    23333333333333333
278.819        1532079309.0    这要是在起点活不过一个月
278.93         1532071457.0    66666666
279.086        1531997543.0    这是  泛娘娘！？
279.842        1532050680.0    熙凤腔哈哈哈
280.155        1532018658.0    23333333333
280.198        1531996977.0    卧槽哈哈哈哈哈
280.639        1532061829.0    匈奴？
281.152        1532018948.0    一秒变宫斗
281.601        1532041890.0    节操之间的三观好混乱啊
281.901        1531997337.0    被做视频耽误的声优
282.054        1531996577.0    哈哈哈哈或或或
282.068        1532033453.0    23333333
283.064        1532048211.0    丧失风云 诺斯文化
283.385        1532005225.0    卧槽都是原台词
284.404        1532065334.0    韦天魔术棒
284.781        1532053383.0    你就是个弟弟!
286.072        1532052238.0    23333
286.24         1531997670.0    23333333333
286.283        1531997596.0    你就是个弟弟
286.286        1532063154.0    233333333333333333333
286.358        1532019661.0    她只是我的妹妹~
286.435        1532001690.0    🌶️💉💧🐮🍺
286.647        1532053220.0    你就是个弟弟
286.701        1532018212.0    333333333333
286.944        1532018703.0    小老妹你可往后稍稍
287.232        1531996875.0    哈哈哈哈哈哈哈哈哈
287.661        1532011698.0    笑死我了救命啊！！！！！！！！！！1
287.739        1531997195.0    小老妹往后稍稍
287.829        1532058328.0    2333333333
287.992        1532042172.0    你就四个弟弟
288.426        1532020266.0    233333333
288.548        1532040155.0    你就是个妹中妹
288.559        1532064381.0    233333333333333333333333333333333333333
288.853        1532014559.0    这种动画往往都是吐槽比原来更好看
289.463        1532018671.0    小老妹你还得往后稍稍
289.573        1532052246.0    弟弟行为
289.707        1531996704.0    笑死我了哈哈哈哈
289.798        1532045917.0    男的被杀了233
289.855        1532047917.0    不不不，他死了
290.122        1532070266.0    给里给气的，追番了。
290.218        1531996835.0    哈哈哈哈哈哈哈
290.408        1532059059.0    3
290.62         1532055819.0    2333333
290.633        1532067881.0    233636633666
290.944        1532058978.0    弟弟行为，实属🐲鸣
291.057        1532060488.0    男主属实带恶人，#安排
291.07         1532074747.0    做我儿子吧
291.562        1532056534.0    233333333
291.863        1532065526.0    23333333333333333333
292.032        1532064827.0    收儿子吧
292.058        1531997268.0    你就是个妹妹笑死了
292.17         1532059036.0    哈哈哈哈哈哈收弟弟还行
292.929        1532068789.0    这个，强推，节奏和制作都非常出色，有以前看男高的感觉
293.28         1532018590.0    不不不，这位是该剧战力天花板，后来和男主算是朋友关系
293.371        1531996942.0    哈哈哈哈哈哈哈哈哈哈哈哈哈
293.666        1532053244.0    乌姆蒂蒂
294.11         1532040707.0    艾伦小天使？？？？？？？
294.447        1532046156.0    安排上了
294.606        1532019459.0    巨人！
295.456        1532074505.0    喝了这杯乌龙茶
295.707        1531996663.0    233333333333333333333333333333
295.815        1532063163.0    23333
296.214        1532063129.0    这个有毒
296.245        1531997096.0    这番真的搞笑，我看的时候几乎是一集都在笑的，这里面还有梗出现，观感真的好！
296.629        1532062041.0    吹爆！！
297.897        1532068582.0    笑到瘫痪
297.919        1532051305.0    哈哈哈哈哈哈哈哈奇行种
298.319        1532073738.0    这番真的好看
299.48         1532054190.0    看到这个我坐不住了 强退一波！
300.007        1532042705.0    弟弟行为
300.438        1532063153.0    op内容都是假的
300.691        1532057605.0    好看到爆炸
300.778        1532067618.0    碧海我tm吹爆
301.185        1532067916.0    黑子的篮球哈哈哈呵呵呵
301.221        1531997491.0    神TM黑子的篮球
301.271        1532074062.0    2333333333333333
301.282        1532073450.0    哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
301.424        1531997238.0    篮子的黑球
301.492        1531997120.0    黑子的篮球，，笑死
301.881        1532026537.0    黑子的篮球23333
302.87         1532022798.0    哈哈哈哈哈哈哈哈
302.907        1531996702.0    哈哈哈哈哈哈哈
302.933        1532020819.0    强推！！！！！！
303.031        1532068475.0    哇
303.44         1531997361.0    哈哈哈哈哈哈哈哈哈哈哈哈哈哈
303.488        1532019494.0    神tm黑子的篮球23333
303.883        1532019963.0    哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈或或
304.85         1532052739.0    哈哈哈哈
304.859        1532072833.0    HHHHHHHHH
305.49         1532046954.0    这个超好评⊙▽⊙
305.665        1532076636.0    黑子的篮球23333333333
306.365        1532060539.0    23333333333333
