排名：73
网址：https://www.bilibili.com/video/av26604623
更新时间：07-17
弹幕总量：1301
preciseTime    ofTime          comment
15.36          1531564225.0    承包允星河
15.511         1531648947.0    笑哥
15.53          1531545097.0    看到方风笑就进来了
15.712         1531553751.0    忽悠呢？？！
15.726         1531545478.0    白鼠是我的
15.78          1531547161.0    凉风有信我是。。少废话
15.975         1531558541.0    见笑进
16.212         1531549130.0    逆风笑屁股翘
16.384         1531562818.0    允星河
16.649         1531556233.0    CC
16.653         1531556054.0    忽悠!!!!!!!!!!!!!!!!!
16.979         1531545248.0    逆风笑
17.108         1531751194.0    有些是优酷来的吧
17.585         1531552035.0    老菊
17.782         1531549664.0    逆风尿
17.786         1531546581.0    公开处刑
18.101         1531560844.0    某幻色
18.105         1531550659.0    五毛
18.421         1531559449.0    笑笑哈哈哈哈哈
18.435         1531749742.0    见某幻，笑笑进
18.476         1531558081.0    大家好，我是王老吉
18.515         1531561489.0    来了
18.54          1531545252.0    逆风笑
18.649         1531554653.0    承包白鼠
18.942         1531726798.0    哈哈哈啊哈哈来看萌新大哥~~
19.077         1531557503.0    某幻!
19.381         1531547440.0    逆风绿
19.484         1531558617.0    cc猛汉！！
19.763         1531548727.0    方胖子
19.801         1531563036.0    少北北
20.259         1531553019.0    没人?
20.481         1531548432.0    。。。。。。。。。。。。。
20.75          1531548922.0    悄悄抱走番茄
21.363         1531564655.0    卧槽老菊
21.481         1531629838.0    惊了
21.549         1531759042.0    笑笑！
21.878         1531553894.0    老番茄🍅
22.399         1531549406.0    见绝进
22.497         1531556863.0    老e！
22.572         1531555803.0    弹幕呢？
22.784         1531555735.0    什么声音怎么这么恶心？
22.821         1531545437.0    哈哈哈哈哈
23.04          1531552419.0    cccccccc！
23.508         1531557439.0    哈哈哈
23.736         1531566247.0    公开处刑
23.958         1531553087.0    大幻幻！！
25.003         1531557246.0    哈哈哈哈哈哈哈哈哈哈哈哈
25.079         1531733518.0    233333
25.107         1531546436.0    见凉风进
25.125         1531736987.0    逆风笑
25.861         1531709217.0    哈哈哈哈
26.068         1531718696.0    sixsix
26.123         1531548449.0    哈哈哈哈哈这个人好low
26.235         1531652628.0    在现场
26.46          1531564784.0    太阳骑士rua
26.561         1531547530.0    见c滚
26.774         1531627603.0    表白某幻!
27.082         1531738268.0    小菊
27.227         1531547655.0    凉风！
27.306         1531549302.0    我次奥，这个游戏我玩过
27.362         1531653528.0    居然是这么黑历史的视频……给董事长点蜡
27.517         1531564128.0    笑笑！               笑笑！                 
27.62          1531549727.0    董事长好!我来早了，有没有奖金~
27.669         1531561733.0    投币比关注多系列
27.989         1531565179.0    哈哈哈哈哈哈哈哈哈 我已经开始笑了
28.041         1531561280.0    太阳骑士，
28.283         1531554397.0    逆风笑屁股翘
29.579         1531561974.0    什么游戏
30.293         1531550076.0    笑炸哈哈哈哈未来科技员工要球删除这个违法视频！
30.524         1531558798.0    UP头像女装dalao
30.541         1531562720.0    哈哈哈哈哈哈哈哈
30.89          1531550919.0    生涩的老菊233
31.062         1531562397.0    这特么不是我家公主吗
31.257         1531558321.0    看到白鼠就进来了
31.54          1531549873.0    诶诶诶，六花？？？
31.741         1531629867.0    董事长好苏啊
31.813         1531552901.0    想得美
32.09          1531556598.0    先有老菊后有天，太阳骑士日神仙。
32.468         1531555025.0    老菊原来这么正经的吗2333
32.659         1531753463.0    鲜嫩的董事长！
32.736         1531649976.0    6666666666
32.959         1531561793.0    见幻进
33.662         1531564436.0    侏罗纪视频
34.091         1531720155.0    2333333333333333333
34.179         1531558332.0    见c滚
34.451         1531545136.0    逆风笑
35.612         1531614247.0    老菊花
35.686         1531556942.0    邪王真眼是最强的！！！
35.73          1531549596.0    六花
36.266         1531549798.0    不是 说好的逆风笑呢？
36.44          1531559414.0    公开处刑
36.464         1531549683.0    h游
36.776         1531620122.0    哈哈哈哈
37.181         1531547794.0    哈哈哈哈哈哈
39.251         1531728370.0    这么正经
39.588         1531549525.0    看到这个绿毛忽然想起寒蝉被魅音诗音支配的恐惧……
40.181         1531559422.0    公开处刑
40.859         1531675158.0    3D定制女仆= =
41.54          1531557519.0    先有老菊后有天，太阳骑士日神仙！
41.787         1531720163.0    2333333333333333
42.811         1531547800.0    这是老菊？？
44.641         1531556020.0    老菊原来你以前是这样的人啊
44.774         1531554983.0    讲究
44.795         1531563049.0    噗哈哈
45.0           1531551888.0    天啦.这个游戏我居然玩过
45.719         1531735227.0    看到笑笑鸡脖允粑粑就来了
45.994         1531549163.0    噗
46.142         1531552115.0    白鼠
47.475         1531644417.0    我去 我玩过
47.769         1531561290.0    3D女仆
48.019         1531547805.0    哈哈哈哈哈哈笑死了
48.028         1531387648.0    想知道发生了什么？可以去看老菊的早年作品（笑）    av452294 。。。这段消音我也很难过
48.534         1531548318.0    这个是可以嘿嘿嘿的
49.499         1531555635.0    噗，哈哈哈，
49.812         1531565252.0    忽风幻雨
50.752         1531560863.0    手↘
51.903         1531751229.0    终极结巴
53.0           1531559439.0    公开处刑
53.799         1531560401.0    为啥一直不酷狗
55.539         1531555810.0    。。。。。。。。。。。。。。。。。什么鬼？我亲爱的幻幻呢
56.324         1531547813.0    哈哈哈哈哈哈神马鬼
58.548         1531555070.0    酷狗
59.255         1531560414.0    蛤蛤蛤蛤酷狗鬼畜了
59.32          1531557948.0    哈哈哈哈哈哈哈
59.333         1531664800.0    hello啥，你倒是酷狗啊
59.409         1531561530.0    什么鬼
59.679         1531756315.0    强迫症听不到酷狗俩字很急啊
60.209         1531733553.0    哈喽～酷狗
60.264         1531728395.0    快点酷狗
60.46          1531546982.0    cm3d
60.786         1531652662.0    cm3d
61.101         1531555337.0    哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
61.521         1531550002.0    哈喽酷狗
61.782         1531629760.0    这是老菊？？？？？？
61.969         1531562217.0    酷咯酷咯酷咯
62.741         1531546391.0    太正经了
62.843         1531558664.0    噗哈哈哈哈
63.127         1531638723.0    2333333
63.251         1531556328.0    哈哈哈哈哈哈哈哈
64.937         1531547618.0    ？？？？！
64.95          1531551921.0    有毒啊2333333333
65.51          1531549384.0    左上角菊花菊花瞩目
65.633         1531650009.0    66666666
65.958         1531555834.0    见封滚。。。。。。
66.321         1531553740.0    酷狗
67.263         1531737509.0    wc
68.241         1531553864.0    ??
69.281         1531558282.0    ？？
71.579         1531558283.0    好喽
72.219         1531559258.0    酷狗。
73.491         1531546619.0    这可是18+游戏啊，居然。。。。。
75.024         1531546012.0    CC!
75.095         1531637522.0    cc的弹幕由我来组成
75.211         1531563381.0    表白C菌！
75.229         1531667045.0    忍不住了　酷狗
75.515         1531558190.0    为C菌疯狂打call
75.52          1531548254.0    吹爆cc！
76.033         1531546158.0    承包CC
76.241         1531561298.0    CC！
76.675         1531560133.0    cc
77.024         1531546020.0    cc我爱你
77.056         1531553218.0    哇啊啊啊C菌！
77.447         1531563594.0    为cc打call
77.577         1531654574.0    CC！！
77.724         1531650349.0    cccccc！
77.781         1531545261.0    老公！
77.845         1531564333.0    CC！
77.994         1531554426.0    CC
78.27          1531573065.0    c菌
78.631         1531560331.0    C菌是我的！谁也别抢
78.78          1531552461.0    啊啊啊啊啊啊啊啊啊啊，我老攻！
78.932         1531662268.0    c菌的女人绝不认输!
79.178         1531562026.0    我老婆！
79.342         1531547843.0    ccccccccccccccc
79.661         1531555366.0    C菌！！！！！
80.401         1531550028.0    C菌女的
80.5           1531549611.0    打call
80.762         1531562757.0    CC
81.052         1531558399.0    CC！！！
81.814         1531557902.0    我老婆
82.389         1531739925.0    知道，我老公
82.74          1531555817.0    C菌！！！！！！
82.85          1531547090.0    cc
83.14          1531561494.0    Cc
83.425         1531562666.0    CC！
83.501         1531561320.0    声音好无力（*＾ワ＾*）
83.637         1531564800.0    cc！！！
83.669         1531615080.0    cc
84.053         1531546699.0    C
84.368         1531556262.0    cc
84.647         1531549258.0    我老公！！！！！
85.162         1531550359.0    ( ॑꒳ ॑ )
85.583         1531546443.0    王兰花秀丽
85.689         1531633808.0    刺激战场有个ID叫王兰花秀丽太太，你们可以去搜一下
85.741         1531548944.0    我是一个新人！
85.979         1531555484.0    王兰花秀丽
86.584         1531582979.0    这冷漠的声线好像大魔王张怡宁hhhh
86.768         1531743386.0    CC
86.775         1531546916.0    好可爱啊新人的时候
87.399         1531738014.0    王兰花
87.985         1531564356.0    啊啊啊c菌
88.041         1531556076.0    哇
88.082         1531562108.0    我老婆的！！！
88.113         1531545365.0    老c啊啊啊啊啊真可爱
88.432         1531560468.0    ccccccccccc
88.548         1531549757.0    哈哈哈哈这个拖腔
88.575         1531765203.0    我亲爱的cc！！老公老公mua！
88.852         1531662293.0    c菌的风格还没有现在这么张扬
89.021         1531667059.0    老婆
89.11          1531554819.0    某幻在哪呢
89.159         1531738031.0    啊啊啊啊啊，疯狂打call
89.163         1531662827.0    CC当时觉得好可爱.萌萌妹子
89.993         1531546183.0    好嫩的声音
90.628         1531550563.0    b站三怂 c菌
92.138         1531563327.0    王兰花秀丽
92.224         1531546041.0    好可爱哇
93.919         1531560307.0    上课……？
94.318         1531553993.0    cc好可爱
94.4           1531742484.0    现在c菌声音好像不像女孩子了（雾）
94.719         1531580976.0    啊cc好可爱
94.805         1531547062.0    cc当年的特效还很正经哈哈哈哈现在都各种表情😂
95.213         1531553370.0    好软哦
95.339         1531555687.0    嫩
95.355         1531558208.0    好可爱啊
95.464         1531551990.0    吹爆c菌
95.488         1531548284.0    啊啊啊啊啊啊啊啊啊cc好可爱
95.711         1531564812.0    王兰花秀丽
95.757         1531637543.0    好可爱啊
96.14          1531545076.0    老公！
96.58          1531547764.0    上课2333
96.851         1531563431.0    好可爱！我家嫩C
97.344         1531563341.0    好可爱啊c菌
97.659         1531548557.0    c菌，我永远爱你
97.825         1531548246.0    上课23333
99.04          1531577134.0    在没事的时候，在无聊的时候
99.099         1531561551.0    上课
99.606         1531547390.0    哟！
99.7           1531704349.0    上课。
99.963         1531545265.0    在上课……在没事的时候
99.981         1531759804.0    上课的时候哈哈哈哈哈
99.992         1531545821.0    好可爱啊啊啊啊啊
101.206        1531616887.0    cc！
101.389        1531546521.0    纯纯粹粹纯纯粹粹纯纯粹粹纯纯粹粹
102.485        1531632874.0    cc我爱你
102.821        1531662264.0    哈哈感觉好无力
103.262        1531557632.0    女的啊？
103.8          1531559580.0    这个声音。。。
104.094        1531546554.0    青年音
105.513        1531557926.0    一脸冷漠的cc233
106.325        1531553255.0    cc本来就是妹子！
106.659        1531742387.0    好可爱的感觉……
108.083        1531746951.0    女声呢
108.219        1531547460.0    差点说漏嘴哈哈哈，在上课。。啊不是在无聊的时候
109.482        1531546779.0    哈哈哈哈哈哈哈好青涩的c
109.584        1531550899.0    ccccccccccccccccccc
109.67         1531545944.0    C菌是女孩纸
110.017        1531545663.0    当时的cc玩这款游戏还是很冷静的...然后越变越怂...
110.751        1531637558.0    cc好可爱
110.929        1531554931.0    钢铁cc
111.078        1531564768.0    cc看到这个得原地爆炸
111.487        1531547221.0    一开始说话都没有底气，声音都虚飘飘的
111.704        1531558225.0    超级可爱
111.849        1531563511.0    C菌以前竟然这么乖巧？
112.19         1531558323.0    cc以前好可爱啊
112.929        1531719856.0    cccccc！！
113.046        1531560974.0    昨天第五排位碰到王兰花秀君
114.815        1531633574.0    哈哈哈，老C当年好萌
117.504        1531546074.0    cc啊!!!
117.744        1531546300.0    2333333
119.978        1531551044.0    kia好可爱啊
120.368        1531546532.0    当时的语速好慢啊哈哈哈哈
122.321        1531561451.0    好想看他们几个从萌新变成老腊肉的对比（｡ò ∀ ó｡）
123.199        1531564518.0    敌人的葬礼怎么能不参加？（ '▿ ' ）
124.779        1531553522.0    我想到都督的第一个视频了
127.901        1531745804.0    rmxp
128.437        1531550426.0    那时候一直以为c菌是男孩子
133.579        1531662927.0    岚少2012...
134.097        1531547267.0    CC不是锡兰吗
135.36         1531649119.0    小绝！！！！小嚼！！！
137.688        1531554117.0    巨鳄！！
138.566        1531648815.0    绝
138.752        1531563378.0    小绝声音好听死了
140.16         1531676775.0    嚼嚼！
140.269        1531547851.0    我的绝儿！！！！
140.439        1531755218.0    感觉小绝以前和现在声音不太像诶 不过一样可爱啦
140.92         1531738198.0    绝
141.279        1531555923.0    。。。。。。。。。。。。。。。。WTF。。。。打广告？？
143.567        1531755709.0    绝宗
143.72         1531551813.0    绝儿阿阿阿啊！！！！
144.107        1531549396.0    小绝!!!
144.343        1531558143.0    知名up主们明显底气不足，萌新瑟瑟发抖🌚
144.489        1531670236.0    德国boy玩的
145.361        1531558667.0    各up主前期都好矜持啊哈哈哈
145.962        1531556283.0    绝酱
147.46         1531670250.0    小锯鳄
148.335        1531550504.0    绝宗
150.014        1531650094.0    大哥说了算
152.076        1531781278.0    小绝星际 贼菜 当时老狙击他
152.435        1531740165.0    还在玩星际的绝宗//////
152.859        1531550103.0    有中国boy大基佬吗
154.116        1531667124.0    曾经的小绝
154.861        1531559899.0    他们曾经矜持过，后来
156.605        1531646265.0    小绝女装
157.098        1531549924.0    一开始都很软的各位hhhhh
157.317        1531562412.0    飘忽的鼠标
158.018        1531711699.0    穿丝袜的小色
158.337        1531662682.0    哇！！阿柴
158.775        1531759935.0    一开始。谁敢浪(ಡωಡ) 
158.791        1531546422.0    好青涩啊都
159.14         1531546074.0    小锯鳄！
160.19         1531547023.0    星际诶
162.826        1531548047.0    受……抱歉我撤回/怂
164.996        1531552401.0    这个时候他还不知道自己以后会成为射击游戏大魔王
167.763        1531658002.0    日常晃鼠标癌
168.486        1531566396.0    ←你在逗我，小绝是求生之路职业选手出身的
168.781        1531738162.0    哇真可爱
171.627        1531704759.0    你在逗我，小绝是求生之路职业选手？
176.384        1531656085.0    12
177.42         1531562698.0    笑笑我的!从小看他视频长大的真的感动现在16岁了
178.28         1531564214.0    笑笑！
178.323        1531554935.0    笑笑！！！
178.985        1531549641.0    方风笑
179.188        1531545643.0    方胖子!!!
179.219        1531565941.0    阿逆风笑
180.146        1531546503.0    方胖子
180.2          1531549801.0    方胖子
180.48         1531550355.0    表白笑笑！
180.979        1531735372.0    哈哈方胖子
181.164        1531547478.0    逆风笑！屁股翘！
181.369        1531554076.0    笑笑
181.418        1531554484.0    逆风笑屁股翘
181.512        1531546465.0    笑笑
181.845        1531549638.0    笑笑绿
182.03         1531545437.0    逆风笑:-D
182.155        1531564251.0    方风笑:我今天一定直播
182.19         1531546427.0    承包笑笑谁也别跟我抢
182.218        1531552355.0    逆风尿
183.049        1531554238.0    方风笑
183.239        1531565949.0    逆风笑阿
183.283        1531547668.0    屁股翘
183.442        1531748456.0    笑笑
183.47         1531687370.0    这个视频笑笑在其他平台已经删了😂️😂️
183.475        1531574307.0    表白笑笑(*￣3￣)╭♡
183.539        1531554412.0    提前承包杠铃般鬼畜的笑声
183.573        1531664352.0    承包我家笑笑
183.59         1531556079.0    承包笑笑
183.886        1531558811.0    笑笑～
184.064        1531545279.0    笑笑
184.155        1531736780.0    方风笑，屁股翘
184.173        1531741225.0    笑笑！
184.357        1531559575.0    沉默的胖子
184.384        1531759203.0    笑笑！
184.499        1531550591.0    xiaosxia
184.607        1531554331.0    笑笑!
184.86         1531565960.0    逆风鸟
185.224        1531761342.0    笑笑
185.379        1531549649.0    笑笑
185.581        1531563085.0    笑笑❤️
186.453        1531558380.0    小哥很苏的一开始！
186.719        1531675480.0    混入其中
187.699        1531661449.0    承包笑笑
187.732        1531549310.0    逆风笑屁股翘。
188.055        1531549379.0    承包笑笑
188.64         1531556460.0    笑笑
189.815        1531747045.0    什么玩意方胖子怎么没声
189.878        1531547419.0    笑笑！！！！！
190.012        1531547458.0    某幻大佬
190.364        1531546055.0    笑死大牙
190.483        1531655410.0    方胖子
191.422        1531673134.0    声音呢?
191.74         1531554494.0    哈哈哈
191.786        1531558395.0    笑笑！
192.518        1531563392.0    哎！鸡脖！
192.607        1531552383.0    绅士大干一分钟
192.843        1531736726.0    鸡脖鸡脖！
192.972        1531754621.0    110
192.987        1531737963.0    鸡脖鸡脖！！
193.013        1531651938.0    xiaoxiao
193.248        1531558948.0    鸡脖
194.362        1531554474.0    鸡脖像个变态，不会变的了。23333
194.571        1531563350.0    鸡脖
195.1          1531548815.0    哈哈哈哈哈哈哈哈哈哈哈哈卧槽
195.398        1531562453.0    哈哈哈
195.961        1531556469.0    妈呀
196.175        1531784380.0    承包鸡脖！
196.479        1531756719.0    嘿，鸡脖
197.707        1531723008.0    泪目啊QAQ
198.482        1531546160.0    鸡脖^O^
198.593        1531560054.0    我次奥
198.706        1531561074.0    变态卧槽
198.763        1531737641.0    233333333
199.35         1531547441.0    鸡脖哈哈哈
201.402        1531560189.0    薇薇！
201.68         1531737981.0    鸡脖鸡脖！！
202.173        1531666577.0    鸡脖原来这么帅？？
202.376        1531758420.0    这是友好的日本人
203.175        1531547448.0    你是谁！？
203.349        1531559201.0    卡在了奇怪的地方
203.619        1531557453.0    我是不是看到了不该看的东西
203.647        1531545125.0    充气娃娃！？
203.765        1531552424.0    女朋友？
203.795        1531553973.0    床上躺着个啥？？？？
203.92         1531754671.0    嗯？
205.959        1531554539.0    充气娃娃，一眼就看出来了
206.424        1531737994.0    鸡脖鸡脖
206.739        1531554513.0    我看到了什么
207.096        1531549702.0    薇薇！！！
207.751        1531556786.0    我看到了一个奇怪的东西
207.983        1531734405.0    我才发现我是从他刚开始开始看的´_>`
208.042        1531557320.0    充气的？？？
208.195        1531760021.0    没反应过来。上一个是我音量太小还是真的没声音?
208.466        1531760189.0    鸡脖哈哈哈哈，现在变好看了
208.469        1531556007.0    薇薇！
208.579        1531559400.0    故意让我们看到他老婆。
211.663        1531737654.0    哇
212.311        1531563043.0    气球人
212.878        1531754662.0    110
214.677        1531556456.0    这个是真的黑历史
216.063        1531738152.0    这变态。。。
216.195        1531735404.0    看的都是什么啊?
216.435        1531758184.0    hentai的房间，完全没兴趣！！！
217.289        1531554127.0    hentai
217.579        1531561386.0    这这这我什么都没看到
218.154        1531735949.0    黑历史吧
218.362        1531562497.0    这不全是黑历史啊，这个明显 就是更直白的变态
218.857        1531573212.0    ( ¯ᒡ̱¯ )و
219.321        1531553568.0    卧槽
219.764        1531565585.0    鸡脖你个变态！！！
220.125        1531548806.0    六六六
220.818        1531646904.0    床上躺的啥
221.111        1531735262.0    ？？？？
221.233        1531556834.0    这么绅士的嘛？
221.372        1531738422.0    110
221.76         1531547466.0    wok死库水hhhhhhhh
221.844        1531738182.0    竟然过审了？
222.719        1531561959.0    ，我有点想去他家
222.932        1531557066.0    太棒了
222.974        1531769969.0    穹妹！
223.061        1531545595.0    110
223.092        1531748422.0    666
223.579        1531558125.0    卧槽
223.859        1531555627.0    果然是变态
223.955        1531554004.0    这是小黄书吗？
224.099        1531550508.0    老变态
225.195        1531544999.0    666
225.68         1531556339.0    啧啧啧
226.008        1531556015.0    。。。。。。。。。。。。。。。还我幻幻呐！！
226.196        1531556498.0    一直是变态
227.019        1531554784.0    老司机啊
227.866        1531560007.0    这是谁
228.352        1531547566.0    先上香，然后我要快进了
228.381        1531760224.0    6666
228.86         1531558850.0    惊了
229.0          1531557758.0    借一部说话
229.054        1531560548.0    .....
229.078        1531735169.0    哇
229.164        1531561617.0    上香
230.167        1531655113.0    上香
230.518        1531750676.0    请不要消费过世 up
230.66         1531712021.0    上香
231.041        1531669226.0    拂老爷？？呸呸呸
231.554        1531546206.0    上香
231.601        1531738296.0    会不会有那个男人
231.801        1531550412.0    上香
232.071        1531560848.0    上香
232.45         1531626049.0    上香
232.541        1531546040.0    上香
232.628        1531545700.0    上香.
232.823        1531545484.0    上香
233.158        1531564779.0    上香
233.174        1531560686.0    上香
233.34         1531670342.0    上香
233.387        1531559788.0    上香
233.531        1531653411.0    泼一盆水把香灭了，再吐一口大大的浓痰
233.669        1531546180.0    上香
233.723        1531551723.0    上香
233.854        1531548133.0    上香吐痰走人
234.025        1531634518.0    过世UP
234.187        1531547496.0    上香
234.2          1531558173.0    吐痰
234.423        1531570178.0    上香
234.447        1531552138.0    上香
234.698        1531546161.0    上香
234.793        1531562744.0    上香
235.329        1531667262.0    上香
235.514        1531548727.0    上香
235.787        1531562151.0    上香
236.164        1531631264.0    上香
236.182        1531546059.0    吐口痰再快进
236.289        1531556533.0    上香
236.755        1531735453.0    为什么要上香啊，他没被封啊。
237.101        1531556573.0    上香
237.141        1531546524.0    吐痰
237.358        1531547482.0    上香
237.397        1531562842.0    上香
237.532        1531754241.0    垃圾
237.613        1531737208.0    上香
237.98         1531556517.0    上香
238.073        1531733629.0    上香
238.135        1531695155.0    五五芳
238.261        1531549298.0    上香
238.315        1531547955.0    吐痰
238.402        1531737506.0    上香
238.481        1531708742.0    上香
238.602        1531546204.0    上香
238.624        1531553227.0    上香
238.798        1531547139.0    上香
238.988        1531568074.0    上香
239.338        1531556373.0    上香
239.53         1531549767.0    上香
239.575        1531548731.0    上香
239.996        1531565905.0    上香
240.49         1531712410.0    上香吐痰一气呵成
240.51         1531549942.0    上香
240.6          1531552626.0    上香
240.862        1531563375.0    上香
241.235        1531662324.0    上香
242.869        1531544995.0    上香
243.075        1531554048.0    从B站最多踩来的我发现这个人好眼熟
243.51         1531545976.0    上香
243.577        1531546879.0    給拂姥爷上香
243.67         1531549951.0    吐痰
243.867        1531545895.0    #上香#吐痰
244.531        1531737637.0    上香
244.707        1531738473.0    吐口痰再走
244.881        1531552766.0    上香
246.415        1531655084.0    吐痰
