作品名称：LOL任栋：卡萨戴着耳机一直都不说话，谁跟他说话都给”笑脸“
网址：https://www.bilibili.com/video/av26398717
更新时间：07-12
弹幕总量：485
preciseTime    ofTime          comment
0.1            1531281744.0    #749楼
1.654          1531098237.0    他们只想好好玩游戏  好好打比赛而已    非要把人弄成这样子你们开心了吗？
2.031          1531369315.0    彩排X1
2.111          1531325733.0    黄字举报阿各位
2.391          1531190308.0    我刚彩排回来，然后
2.773          1531252006.0    B站     雨后的那片落叶 带节奏者ID，   微博上的我们不用管，B站这种败类靠大家治治他
2.898          1531131212.0    然后
4.47           1531273156.0    谢谢弹幕给地址爆破，有爆破鬼才一起走的吗
4.575          1531113617.0    666
4.831          1531190324.0    彩排回来以后呢
5.067          1531222527.0    真是讽刺，马上就是决赛，没输给韩国，被自己人弄废了，呵呵
5.218          1531131221.0    然后*2
5.492          1531121039.0    时间就是
5.694          1531214805.0    牛逼
5.994          1531122182.0    不灭之握
6.047          1531177245.0    喷卡萨的微博id:年少不读鲁迅。山东管理学院济南长清校区，信息工程学院，16级的，发表tai独言论，电话13783162120，15670318971，b站id：雨后的那片落叶
6.831          1531214166.0    说话牛逼
6.912          1531190333.0    然后彩排的时候
7.867          1531110682.0    卡萨加油
8.14           1531278639.0    然后然后然后
8.141          1531133157.0    然后
10.614         1531350417.0    好多人和我一样不知道发生了什么吧，突然就看到消息说卡萨怎么怎么心态崩了？
10.673         1531118269.0    开心了
11.511         1531215903.0    卡萨态度
13.735         1531121050.0    睡觉睡觉
14.231         1531190374.0    彩排之前，我去RNG，去RNG之后
14.453         1531167577.0    不灭之握
14.526         1531189302.0    卡萨upup
15.538         1531131236.0    然后*3
15.905         1531206543.0    去RNG之后，然后
16.574         1531132223.0    造谣者删微博了
16.65          1531290699.0    然后
16.864         1531183154.0    帅啊
16.908         1531109223.0    拉萨加油
17.143         1531212693.0    很多很多
17.609         1531158832.0    7777
18.711         1531190402.0    然后很zhonghe聊聊天
19.674         1531234530.0    刘杀鸡有头发版
20.158         1531194979.0    眼睛看起来怪怪的
20.554         1531290705.0    然后
20.906         1531232604.0    你能不能说干脆点？？？
22.052         1531240257.0    和周哥搞两天
22.106         1531115273.0    心疼
22.424         1531202218.0    不灭之握
22.592         1531190422.0    聊完了之后karsa在哪坐着
22.646         1531281768.0    749楼黑子
22.951         1531190504.0    然后戴上耳机在那里看手机
23.832         1531147781.0    老子不是中国人   谁来带我节奏啊
23.926         1531181646.0    造谣者微博找到了：带
23.946         1531290714.0    然后呢
24.398         1531127387.0    网络暴力真的很可怕
25.269         1531221205.0    BGM.  A letter story 
25.495         1531204109.0    哪来那么多然后？
26.033         1531105985.0    啥也不说了，带节奏的四ma，
26.189         1531213425.0    到这里来
26.342         1531091965.0    刘杀鸡
26.418         1531128036.0    6
26.861         1531153107.0    然后*6
27.133         1531240283.0    然后在搞基，他带着搞基
27.163         1531129508.0    怎么了
27.414         1531157411.0    然后6
27.85          1531290720.0    然后
29.581         1531137745.0    说真的，这么老实乖巧的一个人，造谣者哪来的脑子？
30.22          1531387991.0    joker
30.494         1531129717.0    四十多年前
30.759         1531276059.0    任栋~秀他!
31.899         1531101060.0    前面的 已举报
32.043         1531096888.0    然后 
32.603         1531127372.0    拉萨的你退群吧
32.89          1531211818.0    搞基猴 这么有钱嘛
33.621         1531153124.0    然后*7
33.76          1531290729.0    然后
33.958         1531125257.0    卡萨到底怎么了
35.19          1531126924.0    然后×n
36.402         1531141306.0    发生了什么？
36.514         1531213438.0    安排
36.8           1531151624.0    我以为他说777
37.101         1531191473.0    旁边是777还是琪琪？
37.138         1531115457.0    卡萨那么努力，为啥喷他
37.202         1531281971.0    然后，完了之后呢。
37.314         1531157421.0    然后8
37.967         1531264544.0    77?
37.981         1531153134.0    然后*8
37.991         1531141890.0    然后之后然后之后
38.014         1531217243.0    然后完了之后
38.261         1531290736.0    后
38.313         1531129885.0    心疼咖妹qaq
38.85          1531118353.0    任栋这么白的？
38.958         1531140953.0    卡萨不就是没去领奖吗，网络暴力真的是
39.294         1531119993.0    EDG的粉丝在往死里带，就这么见得得别人好
39.453         1531227194.0    墨迹
39.969         1531322449.0    任栋你知道吗你此时此刻的样子很娘
40.146         1531229521.0    Bgm:little story
40.214         1531131185.0    然后呢..然后吧..
40.266         1531183809.0    要像小狗那样强大起来，卡萨
40.364         1531096896.0    然后呢
42.138         1531133265.0    然后呢 
44.098         1531150091.0    有弱智骂他
44.972         1531135137.0    有一个卡莎的视频说卡莎是台独不知道是不是故意黑的！
45.023         1531280414.0    “然后”主持人，“的话”解说
45.114         1531142124.0    有人带节奏故意黑卡萨
46.114         1531116814.0    这个压真扛不住，不是游戏问题了
46.116         1531212534.0    鼻子好大
46.447         1531129874.0    卡萨想起了一位六十多岁的老人，他经常把笑容和中国梦挂在嘴边，前两天刚在青岛开完会
46.913         1531362391.0    谁能去卡萨微博告诉他，这是因为他只能的火了才有人带他节奏
47.564         1531115315.0    不要老是调侃别人啊
48.533         1531135864.0    然后*7
48.701         1531153182.0    然后*9
49.032         1531380558.0    纪梵希
49.12          1531290750.0    然后呢
49.697         1531148943.0    黑他 说他说自己不是祖国人
49.868         1531085061.0    怎么看着他的眼睛有种怪怪的感觉
50.013         1531136175.0    他在看球，听见贺伟的声音了
50.025         1531138530.0    这衣服好像pdd也有，两人穿起来区别好大啊哈哈哈
50.078         1531147384.0    被黑子带节奏了。
50.823         1531243082.0    孤儿是骂不醒的
51.36          1531143308.0    怎么了？
51.714         1531122172.0    怎么了 
52.157         1531140500.0    然后然了之后呢……
52.172         1531129511.0    中国最恐怖的网络攻击，不知道那些人花钱请的水军
52.659         1531290590.0    我觉得卡萨很棒啊  真的很棒
52.713         1531236063.0    那个带卡萨节奏的人的微博叫什么？
53.82          1531122426.0    活着
53.878         1531116471.0    之后呃然后，
53.942         1531141324.0    发生了什么？
54.134         1531267086.0    t
54.156         1531132275.0    造谣者微博:年少不读鲁迅
54.561         1531183725.0    然后然后然后，气不气？好气
55.329         1531139731.0    凭什么这个压力要他扛?他只是个喜欢游戏的孩子，何罪之有？
55.746         1531140363.0    出现了，然后怪！
57.394         1531094436.0    不灭之握
57.452         1531208559.0    你记你🐴数呢。有病。
57.633         1531115338.0    第一印象这种东西有时候也是坏事
59.125         1531290762.0    然后
59.606         1531154015.0    黑子们开心了吗，把一个这么好的选手搞成这样，真不懂你们什么心态
