排名：30
网址：https://www.bilibili.com/video/av26517243
更新时间：07-15
弹幕总量：1963
preciseTime    ofTime          comment
17.34          1531385253.0    泪目
17.494         1531368437.0    前奏泪目
17.61          1531544138.0    一番星
18.001         1531367072.0    道姑都是一番星改的
18.081         1531445454.0    哇
18.165         1531446560.0    泪目
18.199         1531367841.0    团长，二营二狗前来报道
18.378         1531410021.0    2333
18.456         1531365155.0    真的，看亮剑，有的时候可心疼呢
18.482         1531346542.0    团长鹿了
18.546         1531632158.0    bgm 我的一个道姑朋友
18.561         1531392810.0    原歌名:一番星
18.6           1531318174.0    填词真的牛逼
18.679         1531569627.0    ......................
18.921         1531372930.0    刚看完没好久
18.955         1531362479.0    6666666666666666666666666666666666666666666666666666666666666
18.961         1531618485.0    和尚，拿酒来！
19.242         1531346554.0    团长猪了
19.339         1531437614.0    你们都能底端的，nb
19.346         1531452512.0    音乐区鬼畜区势不两立
19.4           1531417693.0    泪目
19.566         1531410056.0    泪目
19.626         1531476869.0    十年后
19.633         1531364938.0    泪目
19.641         1531370349.0    一拳一个泪目怪
19.659         1531385257.0    泪目
19.713         1531401634.0    泪目
19.729         1531315058.0    好
19.732         1531637062.0    怎么有四万个粉丝没有看?
19.897         1531407264.0    1375朋友好
19.964         1531375582.0    团长兔了团长兔了!!!!快拿毛巾来
19.979         1531381680.0    泪目
20.028         1531401398.0    223333
20.099         1531407392.0    我的区长父亲
20.127         1531384707.0    ...............
20.198         1531375709.0    麻蛋
20.242         1531346571.0    团长鸡了
20.289         1531375197.0    1577好
20.377         1531410005.0    团长狗了
20.39          1531386462.0    一拐一个泪目怪
20.424         1531436898.0    先笑后哭
20.525         1531411386.0    弄这么大个弹幕，字还打错了
20.614         1531407040.0    在这停顿
20.639         1531308880.0    ...
20.714         1531550011.0    第n遍，好听
20.723         1531454784.0    233人再看
20.74          1531363683.0    泪目(
20.764         1531444192.0    感动
20.958         1531473116.0    我有可能会是底部....
20.98          1531363931.0    曾经将亮剑日看千遍，烂熟于心的我。。。。
21.216         1531482006.0    表示哭不出来
21.289         1531354268.0    泪目の
21.344         1531378301.0    团长鸽了
21.361         1531404193.0    天庚星
21.379         1531349032.0    团长🐶了
21.482         1531346579.0    团长鸭了
21.545         1531444921.0    听说有个人翻唱的不错
21.57          1531406743.0    开口跪
21.622         1531412032.0    .....
21.899         1531477988.0    拔剑吧！音乐区！！
21.904         1531369574.0    抱歉这个原曲是一番星道姑只是翻唱
22.059         1531409113.0    拔剑吧
22.212         1531304690.0    我是不是看过一个叫我的一个和尚朋友的
22.239         1531445965.0    2333333
22.272         1531384352.0    投错区
22.464         1531371896.0    我的一个道长朋友了解一下
22.499         1531469117.0    团长鸽了
22.594         1531368455.0    团长鹅了
22.642         1531456007.0    我的一个局长父亲
22.739         1531396608.0    团长马了
22.76          1531365456.0    团长鸽了
22.873         1531323041.0    开口跪
22.901         1531413546.0    。
23.038         1531644079.0    别发底部弹幕好吗
23.046         1531456465.0    泪目
23.09          1531332531.0    泪目
23.092         1531398667.0    骑兵连孙连长
23.169         1531470743.0    团长凉了!
23.17          1531397648.0    团长人了
23.187         1531380294.0    团战狗了
23.235         1531317707.0    和尚...
23.281         1531438427.0    🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳
23.287         1531446066.0    泪目
23.402         1531392153.0    66
23.497         1531407768.0    1569人观看。。。。。
23.607         1531376117.0    。。。。。。
23.61          1531346587.0    团长狐狸了
23.755         1531402915.0    原曲是 一番星
23.761         1531421836.0    团长，俺来了
23.779         1531445197.0    cown'gq
23.999         1531465671.0    为什么我的双眼逐渐模糊
24.01          1531407411.0    哭了哭了
24.065         1531364974.0    团长鹅了
24.081         1531404866.0    阿西吧，都多少年了咋还有人在刷一番星，大多数人觉得好听的是道姑
24.147         1531307362.0    那年吃鸡游戏正红，我卢本伟，怎么能，落后～
24.183         1531399833.0    原曲一番星  说我的一个盗姑朋友的老铁怕不是石乐志？
24.23          1531569632.0    ..................
24.26          1531570425.0    略略
24.275         1531438337.0    看得到我吗?
24.312         1531482622.0    我的天，我赶紧拿出一盒纸巾
24.355         1531362089.0    骑兵连，进攻！！！！！！！！
24.459         1531376123.0    开口跪
24.553         1531315485.0    up主牛皮，真牛皮
24.625         1531378012.0    莫名伤感……
24.832         1531356958.0    团长鸽了
24.84          1531377533.0    原曲是道姑的麻烦醒醒，翻填懂不懂？一番星笑死了，
24.866         1531401040.0    朋友好
25.205         1531407109.0    期待
25.3           1531540978.0    团长狗了
25.322         1531488043.0    发纸巾了发纸巾了
25.418         1531399800.0    我先哭为敬
25.512         1531402104.0    范伟？？？？？
25.56          1531362793.0    泪目
25.6           1531392834.0    镇山河预备
25.672         1531372393.0    开口跪
25.726         1531620506.0    一拳一个呜呜怪
25.901         1531395308.0    团长醉了
25.91          1531482747.0    高级弹幕的错字，讲究，一定上过学
25.925         1531355484.0    本来都要哭了，一张口眼泪都吓回去了(∴◎∀◎∴)
25.967         1531455925.0    团长我要吃肉
26.041         1531396211.0    团长猫了
26.045         1531405407.0    看到标题就笑了
26.105         1531624813.0    一番星？
26.14          1531382648.0    我发誓这是最后一遍
26.2           1531411996.0    我来晚了
26.496         1531490233.0    233egw
26.645         1531314372.0    观看人数比弹幕多系列
26.741         1531363780.0    团长鸽了
26.749         1531317952.0    见朋友滚
26.899         1531327703.0    这《亮剑》是我爷爷最爱看的抗日战争片
27.163         1531443414.0    给你吃意大利炮
27.382         1531587004.0    这就有意思了，拿日本歌做这个？
27.386         1531436227.0    我试试我能变色吗
27.482         1531386208.0    陆军用舰攻可还行
27.483         1531394973.0    我要到LV11！！！
27.64          1531386638.0    开口跪
27.651         1531555344.0    ......
27.687         1531310978.0    开口跪
27.755         1531418930.0    开口跪
27.757         1531377453.0    开口跪
27.879         1531535007.0    开口跪
27.929         1531476034.0    团场狗了
28.006         1531536983.0    中国红
28.073         1531405728.0    66
28.156         1531365967.0    泪目
28.16          1531383757.0    团长龟了
28.163         1531360318.0    那年吃鸡游戏正红
28.253         1531468043.0    熊了
28.292         1531402654.0    团长
28.679         1531561488.0    开口跪
28.723         1531575243.0    ？？？什么鬼
28.781         1531563709.0    开口跪
29.21          1531404226.0    歌词很明显是道姑改编吧？大家都知道原曲是一番星
29.219         1531476688.0    吓我一跳
29.259         1531318003.0    老马
29.334         1531567172.0    开口脆
29.379         1531633026.0    开口跪
29.5           1531359133.0    455个战友你们好
29.531         1531388351.0    6666666666666+
29.551         1531402609.0    开口跪
29.681         1531378298.0    开口跪´_>`
29.722         1531569638.0    ..........................
29.746         1531396811.0    1584个小伙伴你们好
29.784         1531616203.0    开口脆啊
29.806         1531471899.0    我的一个比利朋友
30.03          1531380555.0    哎泪目
30.213         1531402651.0    百万填词
30.247         1531378756.0    开口跪
30.311         1531301801.0    开口跪
30.424         1531474561.0    拔剑吧，音乐区
30.454         1531468280.0    我要这硬币有何用！
30.46          1531408128.0    开口跪
30.461         1531386455.0    终于可以发弹幕了
30.474         1531367584.0    一千位兄弟你们好啊
30.593         1531547795.0    _(눈_눈」∠)_开口跪
30.6           1531404776.0    ......
30.613         1531324097.0    我哭了，你们呢
30.699         1531447366.0    一拳一个泪目怪
30.714         1531446328.0    499位盆友你们好
30.859         1531351994.0    _(눈_눈」∠)_开口跪
30.864         1531446682.0    563个小伙伴们好
30.89          1531367311.0    出现了，开口怪
30.922         1531547473.0    开口跪
30.932         1531311752.0    泪目
30.946         1531383237.0    hhhhhhh
31.014         1531370623.0    另外867位小伙伴好
31.11          1531538682.0    128个同学你们好
31.139         1531315503.0    开口跪
31.148         1531369244.0    1.25新世界
31.302         1531386528.0    开口跪
31.498         1531328173.0    开口跪
31.507         1531381248.0    团长溜了
31.533         1531575168.0    _(눈_눈」∠)_开口跪
31.88          1531358330.0    开口跪
31.986         1531545619.0    4654
32.076         1531384985.0    音乐区，亮剑吧
32.199         1531308095.0    留名
32.32          1531444204.0    说实话想哭
32.37          1531372834.0    王司徒
32.394         1531391844.0    骑兵营可惜了
32.576         1531351703.0    开口跪
32.657         1531407000.0    666
32.687         1531437194.0    天王盖地虎
32.747         1531626165.0    一番星，好评
32.75          1531363764.0    1.5真的好听
32.761         1531582782.0    泪目
32.966         1531299699.0    日常打卡
33.036         1531395091.0    团长萎了
33.083         1531325679.0    开口泪
33.186         1531471252.0    开口跪
33.213         1531443528.0    音乐区的看了不开心
33.228         1531360775.0    开口跪
33.436         1531468914.0    开口跪
33.438         1531370863.0    鬼畜区挑战音乐区
33.562         1531631835.0    开口脆
33.644         1531419912.0    bgm：我的一个道姑朋友
33.653         1531377539.0    开口跪
33.755         1531416146.0    百万填词师
33.821         1531404430.0    声音一响   我全身鸡皮疙瘩都起来了
33.836         1531471792.0    开口跪
33.92          1531318213.0    百万填词欠债调音系列
33.925         1531311295.0    开口跪
34.017         1531360753.0    跪
34.036         1531324262.0    成功的骗下了我的眼泪
34.08          1531355141.0    开口脆
34.241         1531401926.0    bgm：爱的供养
34.388         1531357394.0    骑兵连，进攻！！！
34.539         1531441759.0    开口跪
34.563         1531385942.0    开口跪
34.569         1531358459.0    😂
34.619         1531384974.0    泪目
34.673         1531354334.0    声音怎么这么像王司徒
34.686         1531383849.0    泪目
34.692         1531319918.0    神仙作词
34.721         1531390509.0    溜了溜了
34.763         1531332113.0    开口跪
34.79          1531527989.0    66
34.852         1531402291.0    1312位兄弟们好
34.891         1531366762.0    开口跪
34.994         1531441951.0    开口跪
35.06          1531637279.0    开口跪
35.158         1531305072.0    熊二是你吗？
35.222         1531547807.0    _(눈_눈」∠)_开口跪
35.269         1531317904.0    泪目
35.299         1531445557.0    开口跪
35.328         1531385214.0    开口跪
35.38          1531362795.0    开口跪
35.431         1531335136.0    开口脆
35.5           1531404728.0    。。。。。。
35.701         1531366669.0    开口跪
35.735         1531391976.0    开口跪
35.741         1531377517.0    泪目
35.814         1531403293.0    开口跪
35.851         1531445473.0    ...
35.885         1531478020.0                                                   发个弹幕压压惊
35.927         1531444885.0    我去
35.965         1531378714.0    大佬大佬
35.979         1531406079.0    拔剑吧，音乐区
36.059         1531413146.0    开口脆
36.078         1531324203.0    开口跪
36.162         1531577448.0    开口脆
36.22          1531446085.0    开口跪
36.41          1531444797.0    开口跪
36.422         1531540103.0    莫名想笑
36.605         1531630869.0    多捞啊
36.778         1531307349.0    开口跪
36.801         1531570751.0    .....
36.819         1531327617.0    开口跪
36.841         1531622975.0    ....
36.856         1531301496.0    开口跪
36.97          1531506207.0    泪目
36.979         1531362286.0    泪目
37.111         1531362756.0    开口脆
37.125         1531483038.0    看看我能发弹幕吗
37.144         1531315034.0    开口跪
37.159         1531458509.0    开口跪
37.206         1531318147.0    开口跪
37.216         1531355397.0    开口跪
37.222         1531644025.0    泪目
37.243         1531535344.0    打扰了，再见(ー_ー)!!
37.461         1531393079.0    开口脆
37.501         1531358162.0    455个小伙伴好啊
37.523         1531318984.0    弹幕发起来啊
37.661         1531394212.0    开口跪
37.67          1531324437.0    开口跪
37.707         1531404108.0    泪目
37.806         1531392872.0    00000000....
37.92          1531447078.0    开口跪
37.938         1531296455.0    开口跪
38.003         1531356179.0    开口跪
38.104         1531368645.0    开口跪
38.12          1531387026.0    用日本歌曲改编成抗日歌曲吗
38.128         1531400368.0    66
38.323         1531378878.0    。。。。
38.42          1531447117.0    开口跪
38.53          1531327145.0    原来不是和尚的嘛？
38.56          1531410072.0    开口跪
38.563         1531408301.0    1729名朋友们好呀
38.579         1531623323.0    开口跪
38.644         1531486006.0    家
38.724         1531391978.0    团长猴了
38.764         1531312500.0    开口跪
38.801         1531397831.0    泪目
38.832         1531402620.0    泪目
38.901         1531584331.0    看了无数遍我的一个和尚朋友的我，竟然觉得挺好听？！
39.021         1531391591.0    开口跪系列
39.21          1531571542.0    6666
39.277         1531401513.0    开口脆
39.445         1531394086.0    1462个朋友你们好哇
39.623         1531391345.0    团长bi了
39.638         1531414290.0    团长好
39.685         1531371789.0    开口跪
39.761         1531544271.0    推荐一下TG有点甜
39.857         1531394159.0    吓我一跳
39.93          1531394138.0    开口跪
39.988         1531445922.0    开口跪
40.019         1531362016.0    耳朵难产了
40.035         1531405772.0    团长鸽了
40.049         1531501291.0    开口跪
40.058         1531446985.0    团长，俺想跟在你身边
40.08          1531369978.0    王司徒你不是一个人
40.114         1531377673.0    开口跪
40.127         1531314571.0    开口跪
40.167         1531384242.0    鬼畜区挑战音乐区
40.205         1531586461.0    ss
40.219         1531369270.0    开口跪
40.249         1531447203.0    BGM一番星好评
40.259         1531485614.0    开口脆
40.409         1531352601.0    开口跪
40.564         1531396646.0    跪！
40.565         1531401585.0    开口
40.669         1531405552.0    神剧
40.773         1531361477.0    开口跪
40.787         1531364594.0    开口跪
40.812         1531361145.0    开口跪
40.947         1531359063.0    开口跪
41.131         1531570175.0    该来的总会来
41.143         1531444292.0    开口跪
41.301         1531381432.0    开口跪
41.317         1531388202.0    这不是鬼畜吗？
41.392         1531379339.0    百万填词
41.415         1531558040.0    _(:з」∠)_
41.444         1531553329.0    第1001条弹幕
41.477         1531359996.0    一拳一个泪目怪
41.535         1531479553.0    二营长
41.585         1531561533.0    拔剑吧音乐区
41.678         1531633968.0    开口跪
41.764         1531486014.0    的
42.144         1531359159.0    卧槽吓人
42.341         1531478855.0    2333333333333333
42.399         1531404734.0    粉转黑
42.491         1531560220.0    B站方文山
42.495         1531369612.0    1127个小伙伴好啊
42.504         1531374010.0    一脚一个一拳怪
42.567         1531368403.0    点进来就是为了给个差评
42.576         1531482739.0    亮剑我小时候看的，00后如是说道
42.652         1531537593.0    啊~填词的香气
42.802         1531622722.0    开口跪
42.873         1531329131.0    强的一批
42.906         1531401358.0    最喜欢和尚了
43.117         1531574362.0    泪目
43.139         1531366827.0    泪目
43.218         1531318533.0    666
43.275         1531307964.0    牛b
43.319         1531378740.0    一番星
43.389         1531382987.0    2333
43.399         1531398267.0    开口跪
43.497         1531311237.0    666
43.534         1531393971.0    泪目
43.672         1531308667.0    我要这银币有可用
43.716         1531380362.0    哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈好
43.734         1531400120.0    开口跪
43.765         1531308127.0    10W预订
43.84          1531328316.0    泪目
44.095         1531471803.0    0.0.
44.299         1531384268.0    6pi6pi6pi
44.354         1531483761.0    泪目
44.415         1531577486.0    666
44.483         1531548056.0    欠债百万调音师
44.567         1531390390.0    开口跪
44.573         1531408454.0    ,,,,,,,,,,,,,,,
44.64          1531310005.0    泪目
44.74          1531336461.0    颜色了解一下
44.842         1531443627.0    开口跪
44.877         1531356601.0    词好就是声音有点...
44.909         1531633235.0    泪目
44.951         1531366348.0    哈哈哈哈哈哈哈哈或或或或或或或或或或
44.955         1531396992.0    一拳一个泪目怪
44.985         1531403624.0    开口跪
45.247         1531444493.0    团长和老赵死的惨啊
45.418         1531382710.0    我李浩没有开挂
45.763         1531388665.0    开口跪
45.811         1531564180.0    你迟早会哭
45.813         1531444327.0    泪目。
45.872         1531388078.0    我的意大利炮呢
45.899         1531388053.0    开口跪
45.922         1531445881.0    开口跪
46.166         1531367170.0    泪目
46.598         1531371920.0    开口跪
46.619         1531366834.0    泪目
46.636         1531481448.0    开口跪
46.724         1531296186.0    填词不错
46.781         1531397846.0    Up主人才
46.828         1531445989.0    66666666666666
46.84          1531473506.0    我能到底部吗？
46.924         1531404454.0    出现怪，讲究
46.927         1531367203.0    666666666666
46.983         1531370665.0    负债调音师？！似李吗？
47.012         1531391680.0    1022个朋友好
47.018         1531384674.0    开口跪
47.065         1531391908.0    我的一个团长朋友
47.4           1531402258.0    一身鸡皮疙瘩
47.462         1531460091.0    壮哉我大中华！壮哉我大中华！壮哉我大中华！壮哉我大中华！
47.509         1531426573.0    我试试顶层
47.511         1531403832.0    开口跪
47.513         1531378726.0    惹不起惹不起
47.728         1531312737.0    百万填词
47.765         1531364954.0    面筋哥
47.786         1531444946.0    一拳一个泪目怪
47.936         1531325845.0    b站方文山
47.966         1531314250.0    前面的那个这不是鬼畜。
47.981         1531445301.0    1.5新世界
47.993         1531371663.0    原歌名是什么？
48.041         1531388370.0    填词满分
48.068         1531377944.0    牛逼
48.205         1531611331.0    泪目泪目泪目泪目
48.365         1531392883.0    开口跪
48.445         1531366089.0    666666
48.542         1531644061.0    开炮开炮啊
48.682         1531369524.0    泪目
48.688         1531365879.0    泪目
48.726         1531386457.0    给跪了
48.736         1531329558.0    233333
48.767         1531377524.0    泪目
48.832         1531460097.0    壮哉我大中华！壮哉我大中华！
48.872         1531385182.0    感动感动
48.908         1531318416.0    ？？？观看人数比弹幕多！！！！
49.158         1531372468.0    有没有人发孙德胜的
49.28          1531408911.0    666
49.325         1531375046.0    出现了，泪目怪
49.347         1531391931.0    莫名泪目……感人……
49.403         1531444293.0    泪目
49.432         1531387282.0    填词挺好
49.5           1531305213.0    我哭了，你们呢
49.527         1531360509.0    开口跪
49.601         1531622988.0    .....
49.746         1531360697.0    我的一个和尚老铁
49.764         1531390926.0    手撕鬼子
49.947         1531307090.0    泪目
49.983         1531415042.0    开口脆
50.016         1531460105.0    壮哉我大中华！壮哉我大中华！壮哉我大中华！壮哉我大中华！
50.085         1531367604.0    坐看一个大佬崛起
50.096         1531376098.0    团长！
50.143         1531368493.0    B站方文山
50.445         1531402671.0    开口跪
50.504         1531389552.0    正能量的鬼畜真的挺感人的
50.571         1531312852.0    泪目
50.624         1531462208.0    填词完美唱的声音能不能稍微正常点？
50.645         1531386657.0    开口吓一跳
50.693         1531363776.0    1.5真的好听.
50.699         1531396893.0    好听唉
50.721         1531368339.0    开口跪
51.026         1531405432.0    1528个兄弟你们好
51.155         1531460110.0    壮哉我大中华！壮哉我大中华！壮哉我大中华！壮哉我大中华！
51.281         1531345610.0    开口跪
51.3           1531488277.0    先哭为敬、
51.399         1531318547.0    应该是七尺办吧。。。七尺是一米6。。。。
51.544         1531540427.0    处女币给您了
51.738         1531398704.0    人才
51.792         1531392763.0    骑兵连
52.186         1531396543.0    开口泪目
52.267         1531460122.0    壮哉我大中华！壮哉我大中华！壮哉我大中华！壮哉我大中华！
52.362         1531368355.0    泪目
52.405         1531457226.0    270人
52.713         1531324115.0    泪目
52.771         1531408024.0    1680个小伙伴好
52.807         1531320890.0    填词666
53.13          1531399564.0    0.5很伤感
53.153         1531367959.0    开口方文山
53.318         1531375782.0    二连长，老子的意大利炮呢
53.342         1531389762.0    开口跪。。。
53.396         1531381549.0    泪目
53.641         1531381764.0    开口跪
53.661         1531460128.0    壮哉我大中华！壮哉我大中华！壮哉我大中华！壮哉我大中华！
53.741         1531441824.0    出现了 出现怪
53.78          1531320202.0    泪目
53.88          1531386551.0    百万填词
53.94          1531381474.0    出现了，出现怪
53.984         1531359254.0    百万调音
54.122         1531407022.0    干鬼子！
54.281         1531540726.0    🔥时刘明
54.438         1531311535.0    歌词眼熟
54.558         1531355908.0    66
54.602         1531572235.0    中国万岁
54.78          1531386151.0    泪目
54.939         1531393983.0    泪目泪目
55.065         1531577467.0    开口跪
55.143         1531572446.0    开口泪
55.325         1531404415.0    填词好棒啊
55.384         1531445274.0    泪目
55.456         1531368048.0    你又泪目了
55.549         1531406562.0    我想吐口痰
55.612         1531408099.0    🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳
55.644         1531360631.0    太优秀了！！！
55.711         1531405642.0    感觉一口浓痰如鲠在喉
55.714         1531446468.0    我记得以前看过啊
55.723         1531614653.0    开口跪
55.74          1531357456.0    云飞的歌声？
55.862         1531378461.0    歌词好评，但我为什么只想笑呢
55.891         1531414480.0    这开口吓我一跳！
55.99          1531445999.0    6666666
56.099         1531365510.0    都给老子哭
56.252         1531445307.0    1.5新世界
56.305         1531389742.0    泪目
56.4           1531559588.0    别在下面发弹幕啊挡字幕了
56.471         1531482201.0    正经泪目
56.5           1531444532.0    。
56.836         1531392891.0    6666666666
56.955         1531487193.0    大国小家
56.977         1531393711.0    1440位小伙伴好
57.028         1531483774.0    泪目
57.055         1531499983.0    中华男儿当自强！！！
57.119         1531646954.0    遛皮
57.367         1531358425.0    骨质疏松，跪了
57.42          1531411396.0    一口一个各种怪
57.573         1531460211.0    必须好评
57.579         1531404791.0    1892位朋友们好
57.754         1531332136.0    接着泪目
57.813         1531409149.0    开口跪
58.143         1531401018.0    泪目
58.182         1531358094.0    单发枪你能咋样打一枪就得换子弹
58.264         1531420785.0    音乐区在吗
58.379         1531638213.0    填词还挺好的其实
58.499         1531348583.0    B站方文山
58.721         1531421871.0    一拳一个泪目怪
58.734         1531412367.0    填词不错
58.92          1531380155.0    同样是腰间盘你为何如此突出
59.026         1531405982.0    泪目
59.193         1531445498.0    绿绿绿
59.211         1531474238.0    啊哈哈哈
59.373         1531364506.0    BGM:一番星
59.728         1531392732.0    1009人正在观看
59.732         1531465379.0    dui
59.738         1531399243.0    耳朵要炸了
59.852         1531449456.0    前面说日本歌曲重新填词抗日歌曲的，音乐不分国界
