作品名称：呐 想知道小裙子底下有什么吗？
网址：https://www.bilibili.com/video/av26345847
更新时间：07-11
弹幕总量：244
preciseTime    ofTime          comment
0.0            1531145818.0    看见封面我就滚进来了
0.071          1531036831.0    抱走弱音！
0.078          1531006302.0    好看不火
0.1            1531188527.0    大diao
0.116          1531290556.0    [0,0,"1-1",4.5,"他有他任命",0,0,0,0,500,0,1,"SimHei",true]
0.472          1531148188.0    小裙子底下有小白腿
0.48           1531141421.0    不想滚
0.558          1531142272.0    白丝好评
0.83           1531029778.0    裙子底下有滑稽球😋
0.908          1531025100.0    白丝好评！！！
0.97           1531219258.0    指挥部：空降到1:39
0.988          1531046367.0    野兽，裙下有野兽
1.547          1531134535.0    裙下有我！
1.793          1531215883.0    可耻的播放量！！！！
2.061          1531147352.0    小裙子下有大宝贝
2.209          1530975951.0    ヾ(●´∇｀●)ﾉ哇～
2.3            1531192200.0    裙子底下有野兽
2.464          1531145689.0    小裙子下有大宝贝
2.567          1531187222.0    卡了什么鬼。。。
2.659          1531113887.0    顶上去报复社会
2.695          1530966602.0    黑色
2.882          1531182238.0    指挥部，求空降坐标
3.129          1531144450.0    硬是没看出有什么
3.165          1531297039.0    什么都别说了，是鲍鱼
3.334          1530973486.0    想
4.19           1531155734.0    你裙底下有我最喜欢的大宝贝
4.579          1531039362.0    想！
5.723          1531053066.0    有大宝贝
5.781          1531189818.0    裙下有怪物
5.807          1531200694.0    野兽
6.012          1531194608.0    bgm      さよならスーヴェニア
6.992          1531020519.0    到底有什么
7.892          1531020896.0    弱音老婆美如画
8.135          1531021130.0    是胖次
8.139          1531289878.0    不想
8.231          1531194621.0    さよならスーヴェニア
9.146          1531149921.0    又是黑的
9.534          1531113448.0    有我
10.379         1531151462.0    野兽？恶 臭
11.23          1531036865.0    裙子底下不就是胖次吗一群hentai想什么呢= =
11.92          1531155620.0    裙子底下？不是我吗
11.983         1531141734.0    有大宝贝。。。
12.02          1531148689.0    有名贵海鲜
12.494         1531133881.0    够灵动
12.557         1531070977.0    住口  明明是大**
12.618         1531071629.0    漂亮
14.045         1531222085.0    ....
15.097         1531219537.0    摸一下
16.154         1531040749.0    裙子下面是野兽啊ovo
16.412         1531188783.0    无名妹子吗
16.741         1531190438.0    有蛇
18.122         1531056936.0    求bgm
18.317         1530970732.0    人比弹幕多系列
18.547         1531051200.0    又撩我
18.764         1531205719.0    想给她加个裙撑或拖尾
18.858         1531141409.0    歌好听
20.197         1531064227.0    弹幕可以
20.637         1531182393.0    BGM:告白的记忆初音原唱
20.7           1531191366.0    裙下有我
20.963         1531180030.0    这什么意思啊
21.098         1531194603.0    有我的东西
21.235         1531213266.0    被骗进来了
21.561         1531212424.0    *****************
21.641         1531147643.0    弱音？
21.785         1531205750.0    放开我老婆
22.228         1531237106.0    BGM是什么
22.792         1531135004.0    有一把大宝剑
23.009         1531212242.0    1080p哈哈
23.335         1530974939.0    这初音还是弱音？？
23.372         1531016598.0    弱音美如画
24.044         1531184341.0    woc裙子下面不是腿吗
24.157         1531238413.0    裙底下掏出来比你还大
25.637         1531179571.0    裙子底子有大雕萌妹、
26.143         1531015382.0    别再给我看弱音了！我真的不行了
26.649         1531057619.0    衣服穿反系列
26.708         1531217096.0    ············
26.982         1531148136.0    大丁丁
27.591         1531143813.0    BGM;pizzicato Drops
27.989         1531285817.0    这羞耻的播放量
28.295         1530977193.0    头发是油的沾到一块了吗
28.313         1531193921.0    这肤色好白
28.541         1531219958.0    所以这为是谁
28.644         1531020994.0    我知道！有大吊！
28.881         1531184966.0    卡哇伊
29.655         1530981833.0    这是弱音，只不过阴影让头发变成蓝色了而已，你仔细看眼睛是红色的
29.964         1531215483.0    有香...香蕉..
29.975         1531214891.0    好看
30.287         1531051216.0    裙子底下是我
30.309         1531140516.0    这皮肤颜色，，刚泡完福尔马林？。。。。
32.316         1531148829.0    安全裤
34.923         1531143358.0    啊啊啊 受不了这腿，好美
35.652         1531290502.0    弱音
35.799         1531200239.0    裙子底下是一种名为欲望的怪兽啊
35.851         1531153650.0    手有穿模
37.453         1531303440.0    裙子底下是香草味胖次
38.089         1531127816.0    哇(⊙o⊙)哇，手臂和眼睛一样细
38.361         1531039616.0    bgm是什么。。
38.785         1531212442.0    **猜猜我说什么
39.984         1531052700.0    我是胖次
40.349         1531142139.0    严重穿模
40.359         1531282451.0    大吉吉
40.593         1531274776.0    啦啦啦
40.696         1531030652.0    弱音
41.839         1530970139.0    求bgm
42.721         1531135023.0    吾乃圣剑持有者也
43.438         1531116923.0    白色的
43.469         1531072476.0    求bgm
43.66          1531063145.0    问BGM的调到后台播放，然后打开听歌识曲。当然听歌识曲哔哩哔哩并没有
44.084         1531133103.0    头发看着别扭
44.197         1531194953.0    福尔马林的你要笑死我吗？
44.522         1531275797.0    bgm是什么
44.817         1531213855.0    可耻的 播放量
45.193         1531213248.0    头发看起来怪怪的
45.77          1531143332.0    应该问胖次里面有什么
46.276         1531231745.0    白龙服就这样，没穿反
46.894         1531009998.0    弱音小姐姐果然是最棒的
46.96          1530974575.0    好看好看
48.035         1531119471.0    谁知道bgm
48.335         1531105765.0    →_→字幕好评
48.733         1531215037.0    这位小姐，你影响我听歌了
49.254         1530974976.0    bgm告别的记忆
49.324         1531140137.0    BGM:告白的记忆
51.658         1531186417.0    我是毛
52.205         1531211133.0    象拔蚌
53.224         1530982856.0    摄影师你不用来上班了。
55.797         1531186471.0    一定是JJ
56.786         1531288760.0    我是气体
57.663         1531147811.0    火钳刘明
57.814         1530971313.0    反正没有丁丁
58.572         1531222071.0    求bgm
58.63          1531198744.0    生气了吗？
