作品名称：欠债500万！史上bug最多的射击游戏！
网址：https://www.bilibili.com/video/av26249190
更新时间：07-10
弹幕总量：567
preciseTime    ofTime          comment
1.094          1530961211.0    战地3上古白人突击兵bug
1.119          1530936674.0    买拖拉机！走错了。
2.035          1530930088.0    海龟
3.099          1531021447.0    等等，长颈鹿不会叫！！！！
3.118          1530925555.0    大家好我是大大期   哎不对啊这不是大大期
3.242          1530916734.0    长脖怪
3.494          1530937050.0    有沟，讲究
3.757          1530891188.0    @黑镖客梦回
4.156          1530935621.0    这是a测啊，a测都拿出来说
4.22           1531009029.0    Z?
4.316          1530888677.0    这熟悉的风格，@黑镖客梦回
4.401          1531047227.0    育碧表示不服
4.737          1530962623.0    说到bug，模拟山羊笑了
4.94           1531009894.0    卖拖拉。。。。不好意思，走错片场了
5.241          1530978032.0    这个bug6年了，6六年前就修复了
5.617          1530879340.0    长脖族
5.98           1530962441.0    一坨稀饭
6.251          1530890684.0    十
6.436          1530891910.0    买bug送游戏
6.916          1530920423.0    @黑嫖客梦回
7.256          1530895945.0    买拖拉机
7.607          1530967592.0    @黑嫖客梦回
8.72           1530975488.0    Super面筋人
8.995          1531109855.0    我需要碰撞？
9.078          1531054023.0    bug field
9.169          1530955625.0    哈哈哈
9.337          1530933236.0    @黑嫖客梦回
9.338          1531031555.0    育碧的游戏表示不服
9.424          1531022457.0    战地5就要出来赶紧来买。只要300就能买到bug标配版。600就送豪华bug版
9.495          1531016183.0    @黑嫖客梦回
9.537          1531013571.0    是你家电脑问题吧，我还从来没遇过这种情况，不要乱说好吧
9.839          1530930313.0    买拖拉机
10.356         1531211622.0    原来不止我一个人想起他了
10.388         1531195221.0    笑尿
11.737         1530896399.0    猫神教万岁
11.773         1530883605.0    一坨稀饭
12.897         1531138586.0    田野打架
14.262         1531062981.0    瑞典蠢驴
14.377         1530901857.0    这些我也都有
14.508         1530948614.0    寒霜航空 准备！ 倒计时点火
14.516         1530957178.0    战地 占戈土也
15.611         1530903678.0    占戈土也  。。。。。
15.921         1531094179.0    买拖拉机。对不起，走错片场了
16.783         1530876968.0    战地2也有这个图！！
17.217         1530957107.0    在up主视频里@黑嫖客梦回好玩吗？↑
17.365         1530959735.0    两栖（qī）了解一下
18.063         1530920906.0    刷镖客的都举报了
18.123         1531043735.0    参
18.633         1530881300.0    666
18.928         1531043798.0    @黑镖客梦回
19.035         1530932007.0    这尼玛不是战4么
19.177         1531104796.0    why↑
19.328         1531039402.0    好玩极了⬆️
19.529         1531110050.0    bGM一响 我就知道不简单
19.737         1531023955.0    装甲切
20.085         1530926972.0    2333333333333333
20.236         1530888700.0    两栖（qi）
20.604         1530969230.0    战地
21.004         1531043742.0    秀
21.143         1530887971.0    小伙子这就是战地啊！
21.524         1530929270.0    gai上就很魔性。。。。
21.857         1530928489.0    黑镖客既视感
21.883         1531046928.0    这游戏感动，我泪目了😂
21.959         1531043583.0    虽然我是某镖客迷，但是在别人视频下面@就是不礼貌的行为知道吗？弹幕都是缺乏素质修养的吗
22.88          1530887878.0    up主还在梦里
22.908         1530903716.0    街gai上
23.097         1530980391.0    666666
23.216         1531029845.0    两栖（qi）
23.358         1530984309.0    求bgm
23.374         1531031703.0    还以为要下水
23.55          1531027994.0    LAV与水不融
23.568         1531039534.0    素质高一点好吗？刷别的up很开心？（警告红）
24.018         1531226994.0    up主江西人？！？！？
24.03          1530904034.0    gai上 武汉人?
24.252         1530894008.0    寒霜航空祝您旅途愉快
24.416         1531069495.0    这风格太像了
24.536         1531115345.0    猫神！
25.138         1531205440.0    我擦
25.275         1530922217.0    APC陆空两栖好评？！
25.305         1530881631.0    这个两栖笑死
25.339         1530889673.0    66666
25.746         1530934503.0    233333333
26.345         1530931196.0    对于优秀的飞行员来说，能飞的要会飞，不能飞的也要飞
26.48          1530980287.0    6666
26.841         1531004816.0    很真实
26.876         1531022129.0    魔性
27.044         1531124729.0    666666
27.127         1530921404.0    @黑镖客梦回
27.196         1530893253.0    完美的解释了寒霜航空
27.41          1531096739.0    陆空两栖
27.536         1530928119.0    这个 威克岛
28.442         1530872637.0    2333333333333
28.752         1530926092.0    没充VIP的驾驶员
28.939         1531074775.0    gai上？云南人？
29.279         1531187490.0    应该是新出的战地五
29.375         1530936475.0    哈哈哈哈哈
29.985         1531103941.0    @黑镖客
30.235         1530898098.0    @神奇女侠
30.636         1530897645.0    我玩了好久也没碰到过这些bug
30.736         1531028465.0    寒霜航空
30.999         1531002618.0    游戏特色
31.301         1531028168.0    @黑镖客
31.677         1531033898.0    哈哈哈
32.194         1531012334.0    自己电脑不行
32.436         1530927135.0    龙之谷
32.516         1530946240.0    233333333333333
32.615         1531103997.0    武汉？
32.776         1531033200.0    优秀
33.021         1530948356.0    哈哈哈哈哈哈哈哈哈哈
33.424         1531004837.0    驾驶员原力有在呗
33.591         1530892566.0    666
35.174         1531051541.0    6666666666666
35.197         1530878136.0    哈哈哈哈哈哈
35.428         1530948653.0    hhhhh有7.62就够了 要什么小鸟
35.729         1531108552.0    这tm是你内存问题
36.016         1531012953.0    架屎员
36.419         1530926821.0    哈哈哈
37.738         1530878263.0    卧槽 像的一批 地图
