排名：80
网址：https://www.bilibili.com/video/av26893624
更新时间：07-20
弹幕总量：929
preciseTime    ofTime          comment
13.379         1532072629.0    最高？你怕不是不把我pump♂it放在眼里
13.408         1531710098.0    我。。。。因为你们没关注我
13.49          1531973640.0    舍长？
13.494         1531665009.0    我就知道这一个。。
13.504         1531696055.0    晚秋？！
13.595         1531728735.0    广告
13.596         1531809268.0    零级大佬
14.052         1531663056.0    投稿日期5.20注册时间5.24
14.301         1531694745.0    我也很神秘的
14.674         1531821455.0    我为啥搜不到
14.701         1531709602.0    是不是你
14.776         1531669245.0    男的我不神秘吗你们认识我吗
14.803         1531703257.0    404NOTFOUND你们知道吗
14.904         1532057923.0    原视频不是这个，被换了视频内容
14.95          1531666271.0    官方帐号
15.063         1531659715.0    表白the right path
15.423         1531801471.0    ？
15.425         1531663012.0    有什么可神秘的?
15.442         1531665207.0    我猜有雨鸦
15.508         1531908264.0    支咐宝首頁捜索“86OO14”何及汝之秀
15.527         1531875329.0    官方广告号吧
16.042         1532048516.0    这是鬼吧
16.271         1531658592.0    我被发现了
16.4           1531659982.0    麦片哥
16.582         1531661970.0    什么鬼播放量
16.841         1531678297.0    我来了
17.069         1531914617.0    测试号吧
17.149         1531663758.0    难道是压级up？
17.262         1531658112.0    bgm the right path
17.422         1531893423.0    橘里橘气
17.792         1531701992.0    @昔日友人
17.803         1531664945.0    对不起，白鼠的1800多万
18.264         1531846470.0    可能是工作人员吧
18.383         1532054047.0    刷的
18.725         1531655030.0    麦片哥
18.747         1531657258.0    bug么？
18.782         1531622183.0    刚刚
18.995         1531922085.0    麦片哥
19.0           1531695083.0    3200w看到没有??盲人??
19.222         1531664092.0    0级可以投稿么。。。。
19.269         1531989473.0    白鼠那个，人家这个可是单个视频播放量上三千万吖
19.296         1532024243.0    我
19.5           1531890127.0    我
19.517         1531660828.0    据说这个是广告，好像放某些视频会放这个广告，然后也会记录播放量
19.78          1531908976.0    这是广告
19.794         1531991764.0    我
20.163         1531668598.0    麦片哥
20.349         1531836577.0    2个都是广告诶？
20.412         1531839257.0    我在b站看b站
20.61          1531704514.0    牛逼
20.85          1532055688.0    b站员工发的
20.92          1531968241.0    八嘎
21.283         1531756768.0    当年看番时的广告，可以跳过
21.475         1531840353.0    0级能投稿？
21.551         1531806728.0    教练我想
22.102         1531836728.0    40万人600弹幕？
22.339         1532009783.0    我记得这个视频！看re0的时候的广告！
22.606         1531702910.0    不是麦片哥吗
22.842         1531835802.0    官方账号
22.888         1531843369.0    你是刷的 标题都写测试
23.087         1531740207.0    这个是广告，之前新番的片头广告，re0什么都有的，可以跳过
23.223         1532052680.0    最后战线？
23.323         1531653569.0    这是B站当年的广告，因为每个视频开始之前都会放
23.437         1531677101.0    哈哈哈这个广告，播放量这么高不奇怪。
23.681         1531661864.0    ANA有吗
23.751         1531882868.0    这不是那广告吗
23.917         1531914572.0    我就是想看看能不能发弹幕了
24.004         1531975568.0    元气骑士官方了解一下
24.005         1531840180.0    这不是B站很老的广告吗？
24.101         1531851697.0    教练，我想打篮球
24.323         1531657391.0    麦片哥带我
24.383         1531648715.0    15人正在看
24.4           1532044135.0    5.24注册5.20发了视频
24.402         1531664815.0    搞得我想去搜一下
24.622         1531701549.0    求bgm
24.863         1531702640.0    都是广告
24.872         1531908274.0    支咐宝首頁捜索“86OO14”这么给力吗
24.914         1531662530.0    现在不神秘了。。。。。。。。。。。。。
25.58          1531823235.0    压级UP大佬的你要笑死我？
25.767         1531959628.0     不瞒你说这是我数学老师账号...
26.022         1531878809.0    教练：我啥也不会你们别叫我了
26.11          1531728352.0    广告
26.622         1531656129.0    教练我想学篮球
26.748         1531667492.0    该不会是科技大佬吧
27.141         1531684494.0    有点害怕
27.175         1531786743.0    教练我想学篮球
27.524         1531664662.0    我为什么要在b站看b站
27.843         1531652392.0    刷的啊
27.902         1531678464.0    别翻我资料了
28.135         1531665278.0    按时我们投币
28.257         1531968669.0    虎克别因
28.459         1531978639.0    我就知道有他
28.583         1531653947.0    不是，这不是去年夏天我看齐神时候的广告吗
28.714         1531667192.0    奶牛熟了   了解一下
29.031         1532055709.0    b站自己公司的人
29.177         1532048480.0    弹幕到底是多少啊，两个描述不一样啊
29.198         1532045270.0    明示投币
29.601         1531659005.0    暗示投币
29.607         1531963264.0    投币？
29.84          1532064545.0    教练我想...
29.978         1531834097.0    2、3神秘消失
30.134         1531652455.0    甚至投币
30.735         1531665285.0    暗示投币
30.921         1531659734.0    不是该2了么……
31.76          1531665066.0    应该2了吧
31.801         1531683782.0    三千万播放
31.826         1531692152.0    有我吗
31.989         1531704770.0    别公布我的相信，不然就让你马上下市。
32.028         1532002280.0    然鹅最神秘的当属找出这5个神秘用户的up
32.043         1531653544.0    这个号是B站在re零期间的广告残留问题，最后以B站不播广告而告终
32.157         1531702098.0    23呢
32.253         1531660030.0    刚刚那个是贴片广告，所以有高播放量
32.448         1531751279.0    我关注的～
32.752         1531812392.0    棉线程序员的测试号啊
32.955         1531668389.0    A君  乐圣先辈
33.162         1531653577.0    强调一下，与re0没关系，只是刚好在那个手机
33.363         1531741125.0    麻麻，我不会数数了
33.364         1531658438.0    刷的                                                                                                  
33.402         1531660552.0    暗示投币
33.5           1531701392.0    说播放量刷的那个？你心里多黑暗？这是官方号，每次有人在番剧里看到
33.742         1531926086.0    贾斯汀布布
34.432         1531655958.0    教练我想打篮球
34.622         1531663482.0    NB233333333333333
34.771         1531822796.0    @让人微笑的光景
34.822         1531972580.0    前面说刷出来的，你去刷出一个试试
34.901         1531666222.0    被发现了
35.263         1531660044.0    充钱了
35.517         1531664355.0    cookie⭐大 胜 利
35.843         1531661197.0    你刷一个？？？
35.886         1531706966.0    做过测试的应该都知道吧
35.982         1531829323.0    av1919810
36.04          1531701419.0    广告，都会加一个播放量懂吗
36.352         1531644408.0    嗯？
36.711         1531648194.0    一般路过homo
36.904         1531687607.0    暗示投币
37.105         1531657583.0    ←头像是西瓜吗？
37.287         1531663271.0    原来叫沪江网校
37.403         1531708634.0    咯咯咯
37.737         1531752396.0    对神秘有什么误解
37.903         1531663490.0    这神秘的不是我吗？你们谁认识我，说！
38.098         1531650649.0    666
38.162         1531664387.0    我东方神教!
38.659         1531718869.0    。。。
38.687         1531665724.0    神秘当属麦片哥
38.776         1531827230.0    ん？！
38.803         1531910194.0    嗯？
39.261         1531969432.0    预定白鼠
39.335         1531849217.0    哈哈，我同学
39.962         1531663590.0    嗯？
39.963         1531658817.0    完全胜利
40.303         1531666398.0    我赌五毛钱，后面有up自己
40.317         1531962649.0    ん？
40.598         1531699174.0    今晚刀这个
40.661         1531656738.0    欢迎观看b站都市传说！
41.343         1531666871.0    心跳文学部？
41.586         1531657339.0    6666粉丝数，是很诡异
42.123         1531964661.0    av1234567和7654321都是他
42.262         1531683955.0    homo之鉴
42.403         1531648122.0    嗯?
42.643         1531790745.0    这是审核君好吗
42.847         1531655686.0    野兽妹
42.9           1531661324.0    homo
42.982         1531709662.0    车万众
43.249         1531731662.0    刷单了解一下
43.781         1531668912.0    嗯？（察覺）
44.025         1532041909.0    菜刀牙签更方便
44.635         1532063139.0    让人微笑的光景
44.723         1531677663.0    不妙闪人了
44.752         1531853423.0    手机闹铃
44.876         1531832436.0    ka
44.967         1531659909.0    这是我大车万的人
45.09          1531657496.0    bgm a  little  story
45.181         1531643658.0    A....AV?😱
45.68          1531834690.0    嗯。。审核君
45.726         1531836604.0    铁根男
45.903         1531991650.0    嗯？
46.07          1532042544.0    我看到自己了....
46.076         1531665291.0    嗯？
46.482         1532042515.0    woka
47.401         1531882905.0    久      等      了
47.827         1531873667.0    不知道的
47.965         1531663423.0    麦片哥
48.381         1531845447.0    是你的车万，这是曲奇，不懂梗别乱说
48.485         1531655728.0    这不是我吗？
48.631         1531825086.0    还有av1919810
48.875         1531663416.0    让人微笑的风景了解一下他那里有搞这种av号办法 比这位还神奇
49.149         1531833826.0    ん？（察觉）
49.536         1531711496.0    程序员
49.585         1531655677.0    这不是我吗？
49.715         1531668447.0    19191919
49.825         1531890481.0    av170001
49.893         1531913554.0    6666666
50.304         1531645913.0    反正没有170001
50.622         1531972944.0    好臭的视频(呕)
50.668         1531707708.0    av 1234567厉害了
51.026         1531656791.0    B站视频号以AV开头
51.101         1531661538.0    这不是我东方美人吗？
51.318         1531937431.0    那b站看不见脸的男人呢？
51.352         1531644275.0    差一个av23333
52.226         1531895876.0    av100007不服
52.368         1531676818.0    著名inm民
52.629         1531914300.0    av123456那个我服了QWQ还有av11111的
52.733         1531706252.0    澳门皇冠233
53.289         1531784546.0    av170001
53.648         1531832288.0    6
54.083         1531661310.0    厉害厉害
54.359         1531879702.0    最神秘的用户难道不是我嘛
54.447         1531708357.0    麦片哥是穿梭个个直播间的神秘使者
54.472         1531650442.0    差个av4040404
55.542         1531662378.0    还有那个让人微笑的光景
55.723         1531666778.0    因吹斯汀
56.317         1531654236.0    差个AV170001
56.434         1531831766.0    19191919191(幻听)
57.182         1531753613.0    这就是东方众的厉害
58.741         1531828572.0    还差av10388
58.962         1531662975.0    木吉?
59.304         1531706859.0    有后台
59.421         1531746036.0    @让人微笑的光景
59.563         1531657291.0    前面说AV的怕不是萌新哦
59.896         1531655347.0    确认了，陈总大爱东方
60.222         1531899934.0    最神秘的用户应该是我，五六年了还是二级
60.323         1531660856.0    东方厨关注了
60.413         1531652241.0    木吉 他
60.583         1531661087.0    19191919
61.267         1531995299.0    为什么没有10086
61.572         1531652120.0    1919太草
61.713         1532076506.0    差个AV170001
61.97          1531697723.0    敖厂长哥们
61.979         1531907275.0    估计是靠卡时间的
62.154         1532003751.0    FBI，看到没有，今晚抄家
62.193         1531976409.0    还有个AV170001
62.501         1532023330.0    没有170001你说个屁
63.211         1531664896.0    厉害厉害
63.42          1531658196.0    我觉得这是很少的数据加载错误的结果
64.27          1531658008.0    差个170001
64.286         1532052742.0    不会有伊丽莎白鼠吧。
64.337         1531990854.0    求bgm
64.381         1531988213.0    全日空
64.423         1531646246.0    ANA？全日空航空？
64.482         1531661350.0    1919810
64.802         1531882859.0    ana！
65.105         1531833645.0    要 素 察 觉
65.138         1531973407.0    1818黄金眼
65.332         1532047742.0    av10492
65.443         1532054934.0    ANA?日本航空公司?
65.583         1531661894.0    这。。。我的我的世界昵称叫5ANA5
65.661         1531660509.0    ANA其实就是碧诗站长啦
65.789         1531660117.0    全日航空？？？？
66.099         1531656419.0    VAN
66.263         1531896435.0    全日航空
66.268         1531982896.0    暴漫的注册日期也是
66.38          1531689047.0    好可怕。
66.483         1531833189.0    ANA现在的号叫飞剑
66.514         1531731701.0    av1作者
66.658         1531814335.0    612同时看
66.962         1532050084.0    对！我查自己入站时候查到了他
66.966         1531895904.0    这个是系统bug
67.003         1531668335.0    论BGM的重要性
67.262         1531657967.0    NASE超越时空的投稿怎么说
67.603         1531882872.0    想到cl的有吗
67.805         1531654755.0    飞剑
68.02          1532036456.0    Van
68.136         1531663346.0    Ana  请放过野怪
68.838         1531702702.0    32位系统的原因吧
69.141         1531725471.0    这不是我表哥吗？
69.297         1531834466.0    没有170001差评  手动滑稽
69.533         1531935930.0    全日空？
69.543         1531937154.0    全日空
69.595         1531668101.0    这个是av1的作者
69.692         1531995453.0    ANA不是飞剑大佬吗
69.793         1531666041.0    过审小王子呢
69.885         1531838315.0    全日空航空
70.003         1531708821.0    卧槽
70.269         1531712481.0    不是的⬆️
70.407         1531734223.0    厉害
70.505         1531816989.0    就素他，辣个发了第二个视频的！
71.39          1531663375.0    6666
71.443         1531668191.0    没错，就是这个，我查过
71.621         1532051673.0    哈哈哈哈哈
71.683         1531838989.0    我居然被发现了？
71.939         1531664093.0    我也是阿
72.02          1531699275.0    哈哈哈
72.083         1531664029.0    TIM也会有这种bug，我收的文件总是16年
72.285         1531653855.0    1970年有b站吗！？
72.336         1531666309.0    1970？
72.359         1531651343.0    b站高层全是1970年
72.441         1531660557.0    差一个AV10388
72.481         1531840129.0    这是史前怪兽啊
72.623         1531919979.0    出现了时间戳
72.642         1531668956.0    细思极恐
72.911         1531915531.0    UNIX起始时间
72.978         1531698582.0    数据丢失吧，然后用了默认值之类的
73.003         1531645991.0    av1也是ana发的
73.213         1531838779.0    彩蛋用户
73.234         1531831497.0    是个内部编程狗吧
73.411         1531829595.0    “1970年1月1号”程序员知道是什么意思
73.423         1531668458.0    这过去穿越的现在的逼神吧
73.482         1532055770.0    改程序
73.586         1531658258.0    1970的时候有B站?
73.643         1531680935.0    厲害了
73.923         1531827339.0    这位是创始人之一
74.005         1531790794.0    还有那个动态封面
74.102         1531813575.0    她是B站第一个视频（AV1）的投稿者
74.289         1531700577.0    那时候中国有电脑吗。。。
74.322         1531842299.0    所有日期bug都是这个日期，可能是因为1970才发明了万维网，它是初始时间（应该）
74.583         1531654023.0    B站内测用户，估计密码都忘了
74.756         1531707706.0    那时中国有bilobili？
75.005         1531717414.0    1970年中国连互联网都没有
75.121         1531657080.0    这注册的也够早的
75.123         1531666128.0    66666
75.298         1531661404.0    1970一般是数据库默认值，所以这是b站非注册用户，应为内部开发所用账户
75.416         1531917267.0    应该是生日
75.583         1531644499.0    av1他发的
75.758         1531918738.0    文ge时期就有了b站号了23333
75.873         1531678650.0    1970年的B战。。。
76.27          1532026038.0    时间载，贴吧也会发生这种现象
76.283         1531956212.0    Unix及类Unix计算机系统起始时间
76.406         1531656904.0    1970
76.434         1531735682.0    创世元年1970-1-1
76.583         1531980118.0    b站第一个视频就是他投的
76.741         1531990303.0    这是αv3的作者
76.98          1531810977.0    数据库默认值的那个是正解，其他的都别信。
77.037         1531830416.0    动态封面？
77.102         1531655484.0    内测。。。b站70年代开始内测，怕不是⑨bishi站长的爷爷创办的呀
77.171         1531658611.0    别逗了 这是管理员
77.204         1531817017.0    ....
77.883         1531665779.0    1970应该是linux时间轴起点吧。。。
78.462         1531633247.0    看到鹿乃了
78.48          1531662517.0    B站不是2010年才建的吗
78.515         1531662068.0    B战创立时间是2009年。。。
78.677         1531664005.0    1970 1 1学过计算机的应该懂
79.022         1531701513.0    那时候有b站？！
79.234         1531646369.0    为什么所有BUG都是1970-1-1
79.343         1531663532.0    6666
79.526         1532006562.0    av1是他发的
79.761         1531841513.0    什么睿智玩意开口闭口就黑客  你以为黑客是
80.513         1531662138.0    ANA1970年注册，那只能是黑客，或是官号，不然没人有那权限
81.875         1532063193.0    碧诗姥爷
82.514         1531649321.0    王境泽
83.21          1532051913.0    我英雄联盟的大部分英雄都是1970年获得的
83.273         1531660046.0    蓝路路呢？？？
83.313         1531805858.0    碧诗和睿总？
83.742         1531669547.0    哥们
83.803         1531665854.0    unix不是linux
83.872         1531658115.0    我也很神秘啊 根本没人知道我
84.647         1531653131.0    陈睿
84.802         1531656196.0    千年虫
84.807         1531662097.0    面筋哥
85.057         1531773636.0    很神秘
85.159         1531811182.0    你这么一播他们就要火了
85.461         1531842344.0    贾斯汀布布
85.763         1531628013.0    第三是谁
86.163         1531660992.0    有没有蓝白条?
86.622         1531918870.0    这么神秘的人up怎么发现的看来up也是个不简单的人
86.843         1532054983.0    航空迷的答案ANA日本航空公司
87.081         1531834755.0    睿总？
87.291         1531656559.0    bishi
87.301         1531706082.0    假笑男孩
87.549         1531651815.0    1970是编程语言时间最开始的地方，unix的创始时间
87.953         1531831994.0    就是我
88.04          1531963300.0    我
88.37          1531827531.0    比利比利
88.696         1531651764.0    都是1970应该是当年为了对付千年虫统一制定的起始时间
89.08          1531681617.0    因吹是挺
89.134         1531668756.0    好害怕w
89.356         1531660471.0    我最神秘
89.363         1531661184.0    scp介入调查
90.023         1531648421.0    因为32位unix时间
90.094         1531664185.0    哇！这个是我唉
90.339         1531653233.0    说王境泽的那个你是魔鬼吗
90.501         1531661207.0    我更神秘，这里所有人看到了我却不认识
90.535         1531651065.0    1970-1-1是设定系统初始的时间
90.642         1531708478.0    神秘还行
90.903         1531665625.0    贾斯汀布布
91.453         1531664193.0    看来就是我最神秘都完全没人知道我是谁。
91.742         1531654418.0    我2223333333
92.05          1531653514.0    wyb
92.242         1532055799.0    b站官方的号
92.259         1531653246.0    真香警告⚠️
93.297         1531665687.0    1970.1.1好像是每个程序的起始时间，记得当年是为了面对一个病毒而统一的，具体百度。
94.081         1531962706.0    1970是unix默认时间
94.221         1531700909.0    我也很神秘啊
94.629         1531703059.0    1970～难道是命运石之门的选择?
95.077         1532013550.0    wht
95.196         1531914419.0    还是开着弹幕好，我已经吓得不行了，幸好有弹幕
95.422         1531725152.0    贾斯汀布布
95.503         1531666315.0    千年虫是21世纪初的呀，你站是09年的呀。。。
96.291         1532078063.0    没有等级就是完全没玩过咯
96.39          1531747243.0    22号和23号用户不仅注册日期一样而且都没有等级
96.48          1532011055.0    你卡了吧
96.509         1531665877.0    上条当麻级别的人物
96.922         1531660886.0    前面那个是说的99年星战吗
97.426         1531709134.0    那时候的b站还叫初音fans
97.618         1531711074.0    有没有可能是b站老总^_^
97.893         1531666920.0    这人被封了
97.959         1531668324.0    1970.1.1是格林尼治时间戳，也叫unix时间戳
98.045         1531622662.0    细思极恐
98.12          1531936070.0    我怎么感觉看着这视频有点慌
98.685         1531657725.0    这应该是站内为避嫌把敏感词都注册成空壳用户了
99.153         1531830694.0    你输入一个不存在的账号就能看到这个
99.325         1531974742.0    1970我妈还没出生呢
99.374         1531666064.0    神ID
99.495         1531928235.0    莫不是哔哩哔哩的测试账号
99.803         1531680976.0    好詭異QAQ
100.06         1531663597.0    估计是系统保留的
100.293        1531664985.0    不成为正式会员就没有吧
100.593        1531805905.0    初音fans是什么鬼，mikufans谢谢
100.65         1531657629.0    高兴帝，好几年没发视频了。。。
100.723        1531663623.0    百度uninx时间戳
100.994        1531715583.0    b站程序员
101.001        1531835117.0    Dark5
101.097        1531662841.0    恐怖
101.136        1531655042.0    这是注销账号
101.446        1531975805.0    中国boy大猩猩
101.67         1531801056.0    应该是内部账号
101.712        1531954922.0    不存在用户
101.821        1531676897.0    我好害怕啊
102.123        1531664298.0    等级条都没了
102.66         1531727039.0    mikufans
102.723        1531910661.0    可是有一个和他一样啊，就是uid是22的，账号情况跟这个人一样的，uid21,22,23的都不正常啊
102.733        1531668778.0    细思恐极
102.743        1531661072.0    背后一辆
102.911        1531741993.0    b站的测试账号吧，一般系统上线前都会有自测的。估计这个就是保留的自测账号
103.162        1531665390.0    难倒没人相信是有人穿越以前注册吗
103.227        1531666296.0    我大晚上看这个，很恐怖的说
103.301        1531659520.0    ←高兴帝之前的号封了，用的新号
103.503        1531652947.0    B站是个好地方
103.583        1531659746.0    这是bug吗
103.903        1532055816.0    公司内部的
103.952        1531887838.0    b站自己？#滑稽
104.274        1531710616.0    没有登录
104.403        1531666064.0    大半夜的突然看的我冷汗往外冒
104.503        1531663600.0    这么恐怖？！这么多年前就有B站了？可怕
104.507        1531708352.0    狄克海威
104.516        1531827679.0    1970？？
104.553        1531704842.0    我是董事局的，公布名单明天不用来上班了。
104.719        1531666140.0    系统:这个bug就不修复你们尽管瞎猜吧
105.059        1531652259.0    慌得一批
105.25         1531822450.0    高兴帝？
105.277        1531652288.0    已关注出戏
105.386        1531652140.0    这不是没有答题吗
105.469        1531712545.0    我学号唉
105.543        1531703952.0    输入4亿以上的号码也是bilibili，无等级
105.582        1531663854.0    这难道就是小电视📺的本体吗(#ﾟДﾟ)
105.754        1531648476.0    Ghost
105.797        1531653081.0    真鬼号
105.843        1531710683.0    这……好像是我原来的号
106.483        1531659247.0    这一切难道是命运石之门的选择
106.514        1531666692.0    报告：这是b站站长
106.933        1531696205.0    什么?没有等级不就是等级零吗?!
107.056        1531902555.0    目测第一up
107.197        1532047441.0    人工智能！？
107.353        1531710033.0    一：
107.381        1531665119.0    官方人员的注册号都是1970.1.1.（小号）
107.401        1531679481.0    管理员账号
107.409        1531755132.0    恐怖
107.557        1531663898.0    这就是直播间里的机器人吧……
108.455        1531653488.0    W.D.Gaster
108.882        1531650782.0    b站的卧底？
108.901        1531660035.0    b站好的了解
109.173        1531914962.0    程序员表示，emmmmm。。。“很神奇”。。。。
109.264        1531747873.0    可怕。。
109.296        1531703153.0    所以这个没有等级的并非官方注册
109.363        1531656957.0    害怕
109.907        1531678449.0    b站，鬼片
110.059        1531918070.0    这该不会是B站彩蛋吧
110.203        1531663497.0    屎都给我吓出来了
110.241        1531697684.0    好吓人啊
110.481        1531699993.0    穿越的那个…你不知道b站才几年吗笑哭
110.597        1531669524.0    握草，我也是，半夜看吓死我了
110.864        1532066030.0    这个账号注册时，B站好像还没有改名吧
110.89         1531646453.0    b站研发时的测试账号？
110.929        1531832347.0    哈
110.95         1531658497.0    灵异事件
111.261        1531657874.0    他已经永生了
111.379        1531659070.0    前面的没答题会显示LV0
111.641        1531654121.0    没答题是零级
111.837        1531702395.0    过去B站的服务器都没有，还穿越到过去注册，，，
111.924        1531655928.0    B站是个好地方。
112.455        1531658379.0    欢迎收看我在b站看都市传说
112.533        1531878465.0    二十一号二级   零九年注册  我给up发图片了
112.606        1531661267.0    好怕
112.658        1531826337.0    幽灵
113.21         1531662208.0    这一切都是破石头之门的选择
113.353        1531840565.0    内部账号吧？
113.686        1531624294.0    细思极恐
113.872        1531703259.0    应该是这样的，B站已经建好了很多账号（大概64位整数那么多个？）
114.189        1531792307.0    我也是打不开这个用户
114.202        1531698055.0    没答题是0级
114.262        1531663633.0    还有个不存在的人。。。NB！6666666666666
114.484        1531659942.0    黑……黑暗剑？
