作品名称：【兄贵】最美情♂侣
网址：https://www.bilibili.com/video/av26486973
更新时间：07-12
弹幕总量：976
preciseTime    ofTime          comment
11.578         1531250486.0    mmp大半夜吓我一跳
11.609         1531373991.0    最近上瘾了是吧
11.659         1531143336.0    早早早
11.731         1531292371.0    [0,0,"1-1",4.5,"oh！/n/n  F@Q！",0,0,300,300,500,0,true,"黑体",1]
11.843         1531273799.0    竖屏讲究
12.155         1531142844.0    faq
12.379         1531326221.0    痘♂荫
12.601         1531283782.0    火钳刘明
12.62          1531154065.0    竖♂屏版
12.621         1531149863.0    door♂音
12.661         1531266556.0    door♂阴
12.729         1531236366.0    滴滴打打滴滴打滴滴
12.853         1531147145.0    💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃
12.854         1531197043.0    开头呢？
12.98          1531267432.0    横屏 将就
13.098         1531292996.0    抖♂阴
13.099         1531276289.0    每天必刷♂
13.201         1531309285.0    💃💃💃💃💃💃💃💃💃💃
13.274         1531143752.0    2小时前
13.324         1531287023.0    安排
13.334         1531143034.0    弟弟大大滴滴大大滴
13.486         1531148042.0    2333
13.527         1531321426.0    yeah
13.598         1531380869.0    233
13.62          1531377107.0    竖屏nb了
13.632         1531363086.0    又一首鬼畜神曲
13.813         1531184838.0    抖♂阴
13.955         1531300100.0    我崔菊爽就好这口 我崔菊爽就好这口 我崔菊爽就好这口 我崔菊爽就好这口 我崔菊爽就好这口 我崔菊爽就好这口 我崔菊爽就好这口 我崔菊爽就好这口 我崔菊爽就好这口
14.033         1531316949.0    💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃
14.503         1531311112.0    啊♂
15.098         1531388461.0    那个男人会来
15.133         1531322010.0    6666666666666666666
15.424         1531276948.0    我宗见博今天就是要撸死在这里
15.577         1531292522.0    [400,0,"1-1",4.5,"不用谢/n不用谢/n不用谢/n",0,0,400,200,500,0,true,"黑体",1]
15.693         1531379188.0    💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃
15.892         1531144323.0    Deep♂dark♂fantasty
15.957         1531200930.0    土味哲学好评
16.014         1531363497.0    哈哈哈哈哈哈哈哈h或或或或哈或或
16.158         1531198830.0    door♂音视频
16.3           1531153759.0    又是抖♂阴
16.435         1531231255.0    滴滴答答滴滴大弟弟
16.697         1531305743.0    高等哲♂学
16.819         1531294378.0    fuck
16.843         1531317629.0    💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃
16.962         1531179172.0    我张瑞就好这口
16.965         1531294888.0    右下角抖♂阴
17.06          1531276621.0    每日一遍
17.079         1531214853.0    竖屏讲究
17.307         1531204115.0    又是抖♂阴
17.442         1531143245.0    这个世界太乱！
17.506         1531246389.0    抖♂阴
17.54          1531296677.0    你是第一让我在b站把瓶竖着拿的人
17.761         1531289556.0    竖屏好评！
17.821         1531317512.0    火钳刘明
18.12          1531225502.0    有点骚
18.259         1531167912.0    火钳刘明
18.39          1531298746.0    ♂
18.575         1531145413.0    妙啊，妙啊。
18.622         1531310517.0    。。
18.681         1531285439.0    牛逼卧槽
18.758         1531200263.0    ♂♂♂♂♂♂
18.859         1531366840.0    哦～全给党
18.915         1531327605.0    抖阴
19.064         1531143404.0    母♂猪
19.179         1531148130.0    还上瘾了是吧
19.316         1531317106.0    安排上了
19.48          1531234154.0    竖屏♂哲学
19.544         1531285550.0    投硬币先
19.571         1531370231.0    抖♂阴
20.003         1531324358.0    啊
20.029         1531216630.0    ←up不是新人
20.133         1531147112.0    这也太帅了⑧
20.176         1531164822.0    233
20.268         1531305354.0    啊
20.336         1531374949.0    💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃
20.399         1531285733.0    没标准开头，差评。
20.409         1531333853.0    我方赟杰就好这口
20.837         1531195791.0    抖♂阴
20.879         1531224160.0    抖♂阴
20.88          1531147480.0    洞子大
20.949         1531287031.0    优秀
20.952         1531143794.0    ♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂
21.344         1531226471.0    yeah
21.394         1531175694.0    💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃
21.401         1531147726.0    273万粉丝
21.415         1531150406.0    不务正业
21.575         1531183716.0    有点骚
21.76          1531209963.0    抖♂音
22.143         1531310441.0    电脑版16:9有奇效
22.147         1531278899.0    抖♂音
22.197         1531145716.0    怎么可以这么秀
22.315         1531322835.0    明天  
22.561         1531298223.0    我李泽鑫就好这口
22.739         1531324300.0    。。。。
22.767         1531292853.0    [400,0,"1-1",3,"这个世界太♂乱/n 这个世界太♂乱/n  这个世界太♂乱",0,0,400,200,1000,0,true,"黑体",1]
23.004         1531173509.0    ......
23.168         1531216745.0    💃💃💃💃💃💃💃💃💃
23.355         1531143875.0    2小时前
23.434         1531144553.0    ←王思妇可不是新人哦
23.778         1531211368.0    欧耶~
23.814         1531154981.0    door♂阴→
23.918         1531188620.0    抖阴
24.2           1531370553.0    🌚🌚🌚
24.303         1531372193.0    我李悦宁已经射了
24.382         1531297423.0    💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃
24.568         1531154133.0    说说这是个新人的人是新人的人才是新人，新人都是个老梗了
24.621         1531291523.0    💃
24.638         1531227120.0    233
24.69          1531149073.0    💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃
24.779         1531370546.0    💃💃💃💃💃💃
24.912         1531313185.0    竖屏讲究
25.32          1531379693.0    嘿嘿嘿
25.537         1531274888.0    有抖阴的抖友吗？!
25.614         1531305504.0    up不是新人！！！拉G！
25.638         1531357107.0    6666666
25.664         1531379024.0    呃呃
25.76          1531371448.0    刷锤子图啊
25.904         1531307336.0    💃💃💃💃💃💃💃💃💃💃💃💃💃💃
25.981         1531301740.0    6
26.138         1531239073.0    ¿¿
26.244         1531227982.0    💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃
26.28          1531305365.0    啊
26.324         1531232667.0    有点骚
26.44          1531209978.0    抖♂阴
26.47          1531316861.0    fq
26.802         1531148255.0    竖屏真好
26.843         1531381668.0    fa♂Q
27.247         1531281938.0    抖♂阴
27.419         1531302157.0    💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃
27.42          1531153422.0    说新人的那个才是新人吧？
27.676         1531371096.0    原曲是什么
27.885         1531366429.0    ▂▃▄▅▆▅▄▃▂▂▃▄▅▆▅▄▃▂▂▃▄▅▆▅▄▃▂▂▃▄▅▆▅▄▃▂▂▃▄▅▆▅▄▃▂▂▃▄▅▆▅▄▃▂▂▃▄▅▆▅▄▃▂▂▃▄▅▆▅▄▃▂▂▃▄▅▆▅▄▃▂▂▃▄▅▆▅▄▃
27.91          1531145890.0    door♂
27.921         1531150989.0    王媳妇
27.926         1531317432.0    💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃
28.159         1531144697.0    没有高级弹幕
28.225         1531283342.0    有点骚♂
28.32          1531198176.0    法克鱿
28.356         1531184352.0    我黄超南就好这一口
28.439         1531273902.0    抖♂阴
28.481         1531198164.0    爷爷，你关注的up主更新了
28.818         1531294268.0    🐵🙈🙉🙉🙈🐵🙊🙉🙉
28.845         1531317879.0    动词打次
29.088         1531363510.0    抖音
29.092         1531310404.0    6
29.121         1531213823.0    死亡之吻
29.22          1531146292.0    好听！！（咳咳咳
29.241         1531358477.0    我进来时就前五了
29.559         1531356084.0    老手都是怪物
29.608         1531245203.0    死亡之吻
29.777         1531379210.0    有点骚♂
29.795         1531383674.0    羞♂涩
29.88          1531236842.0    💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃
29.895         1531144977.0    新人不存在的
29.99          1531277970.0    不务正业
30.138         1531179185.0    我张瑞就好这口
30.188         1531271495.0    没有开头
30.265         1531288001.0    good
30.419         1531315516.0    竖屏骚气
30.525         1531143490.0    刘明
30.598         1531148173.0    新人？开玩笑？
31.079         1531197881.0    说up主新人的都是新人
31.089         1531207192.0    💃🏻💃🏻💃🏻💃🏻💃🏻💃🏻💃🏻💃🏻💃🏻💃🏻💃🏻💃🏻💃🏻💃🏻💃🏻💃🏻💃🏻💃🏻💃🏻💃🏻💃🏻💃🏻
31.122         1531320663.0    竖屏爽啊！
31.123         1531147212.0    还有喷新人梗的?醉了
31.255         1531142886.0    羞♂射
31.78          1531283811.0    死亡♂之吻
32.241         1531322993.0    休闲鞋
32.363         1531189383.0    Aniki
32.518         1531147425.0    抖♂阴
33.064         1531147634.0    新人真可怕
33.118         1531195598.0    王思妇不是新人吧
33.204         1531292857.0    fafafafafa
33.301         1531280630.0    老王的资源都特别稀少
33.668         1531299751.0    🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌
33.68          1531209996.0    door♂阴
33.712         1531179189.0    我张瑞就好这口
33.718         1531313130.0    我钟志琦就好这一口
33.958         1531161942.0    抖阳
33.981         1531189973.0    前面说新人的，站住
34.068         1531185587.0    火钳刘明
34.219         1531319946.0    新人是个梗而已
34.663         1531294759.0    抖♂阴
34.941         1531351304.0    新人梗你们不知道吗？
35.059         1531195304.0    哲学要交给新人了
35.67          1531285593.0    新人都是怪物新人都是怪物
35.723         1531364891.0    稀有素材
35.738         1531200280.0    ♂♂♂♂♂♂♂♂♂
35.856         1531271908.0    新人真的是用来钓小学生的神梗。。。。。
35.858         1531149274.0    老王哲学之巅三什么时候上映
35.946         1531210913.0    door♂阴
36.012         1531243150.0    王保佑我科二稳过~
36.018         1531359778.0    💃💃💃💃💃💃💃💃💃💃💃
36.456         1531316926.0    23333
36.537         1531219990.0    说新人你们才是吧，这up很久了
36.548         1531281689.0    王保佑🙏我c语言及格
36.637         1531275045.0    土味♂哲学
36.857         1531311375.0    B站小视频
36.961         1531321885.0    door♂
36.979         1531367459.0    竖屏,讲究
36.988         1531227936.0    穿越火线
37.239         1531191568.0    door
37.515         1531248523.0    🐮🍺
37.561         1531298490.0    door 阴
37.68          1531379847.0    抖音感觉那个弱子，你不适合b站，退群吧
38.082         1531268881.0    这不是新人了好吗
38.355         1531162276.0    火钳刘明
38.358         1531145613.0    火钳刘明
38.491         1531307214.0    ♂
38.643         1531282242.0    door♂音
38.996         1531371762.0    这配音我能笑一尿
39.023         1531287495.0    泪目
39.151         1531220731.0    JB晚期作品
39.517         1531207289.0    都没人看得懂新人梗了
39.602         1531185620.0    抖♂阳
39.937         1531186196.0    ♂♂♂
40.135         1531162958.0    沉迷竖屏，日渐消瘦
40.198         1531185897.0    稀有素材
40.223         1531148034.0    这个什么歌改的？
40.329         1531179195.0    我张瑞就好这口
40.339         1531193681.0    抖♂阴
40.624         1531157142.0    ♂
40.728         1531293392.0    door
41.094         1531376134.0    我刘赤赤今天就是要撸死在这里
41.126         1531290265.0    牛
41.23          1531281934.0    陈冠希早期作品
41.281         1531391691.0    新人都是怪物
41.293         1531381254.0    ♂
41.351         1531146791.0    欢迎来到抖音
41.381         1531375298.0    ♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂
41.73          1531274639.0    说up新人的只是玩梗，别介意
42.005         1531380003.0    有点骚♂
42.012         1531198948.0    新人警告
42.177         1531274926.0    抖阴是真的有这app，内容你们懂
42.401         1531298243.0    我李新明就好这口
42.421         1531191807.0    高配陈小春?
42.532         1531225879.0    1.5倍
42.86          1531302325.0    陈小春？？？
43.089         1531183405.0    居然有一点发哥的感觉
43.689         1531195067.0    那么这个door阴在哪里下载呢
43.853         1531278526.0    预测一下肯定几百万播放
44.198         1531224295.0    稀有♂素材
44.224         1531277353.0    💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃
44.485         1531303157.0    VAN的微笑
44.76          1531287769.0    ♂，，nan
44.834         1531368884.0    惊险老实人
44.902         1531153078.0    竖屏还行
44.924         1531307037.0    抖♂阴
45.039         1531279973.0    我陈焓瑞就要撸死在这
45.343         1531310465.0    电脑版16:9有奇效
45.382         1531185633.0    稀有素材
45.434         1531218485.0    暗黑饮品
45.675         1531207033.0    投币了
45.797         1531357168.0    帅啊
46.003         1531290112.0    老人都是怪物
46.238         1531287056.0    属实优秀
46.328         1531383260.0    ！！！！！！！！！！说王思妇是新人的请关视频！！！！！！！！！！
46.544         1531303362.0    荷兰弟，小李子，黄晓明
46.559         1531303314.0    荷兰弟，小李子
46.601         1531184759.0    ♂
46.924         1531228992.0    💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃
47.257         1531225353.0    竟然更新了？还是竖屏？
47.26          1531185828.0    新日暮里口音
47.295         1531166985.0    door♂阳
47.73          1531371851.0    莱昂纳多
47.82          1531152321.0    ❤️💛💚💙💖💗💓💞💕
47.863         1531280556.0    一拳一个新人怪
47.935         1531375207.0    我杨俊驰就好这口
47.955         1531209584.0    稀有素材
48.037         1531247478.0    door♂音
48.351         1531156336.0    1.25被nb啊
48.534         1531363121.0    又是一首鬼畜神曲，再次登榜
48.859         1531301996.0    虽然说新人是个梗……但是有点不合适吧
49.211         1531353893.0    新人真可怕
49.411         1531356052.0    传奇素材
49.604         1531275619.0    ♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂
50.022         1531390417.0    ssr素材
50.26          1531283052.0    王思妇是新人 海星
50.35          1531293402.0    怪物
50.88          1531357953.0    新人都是怪物系列【滑稽】
50.932         1531222354.0    感♂情
51.2           1531309074.0    没字幕
51.46          1531278578.0    讲究
51.996         1531290359.0    真的人才
52.642         1531320343.0    传说素材
53.067         1531207000.0    66666
53.08          1531150216.0    ♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂
53.186         1531383323.0    ！！！！！！！！！！说王思妇是新人的关视频！！！！！！！！！！
53.201         1531152332.0    💃 💃 💃 💃 💃 💃 💃 💃 💃 💃 💃 💃 💃 💃 💃
53.265         1531218900.0    door♂阴
53.308         1531222141.0    说新人的刚来的吧
53.454         1531284232.0    王思妇不是新人，弱子退散
53.781         1531144207.0    自♂由
54.749         1531287064.0    安排上了
55.613         1531301709.0    好多老实人啊
55.697         1531225477.0    说说新人是新人的人才是新人，这是一个梗
55.815         1531175990.0    想看哲学之巅
56.182         1531321443.0    My name is van
56.365         1531147099.0    新人up都是怪物
56.616         1531316949.0    2333
56.8           1531287525.0    泪目~
56.893         1531202371.0    💃💃💃💃💃💃💃💃💃💃💃💃
57.062         1531321555.0    ♂
57.119         1531312662.0    不懂新人都是怪物这个梗的才是新人好不好
57.536         1531156296.0    竖屏讲究
57.6           1531350970.0    ♂
57.958         1531180640.0    抖♂阴
58.52          1531315459.0    螳螂劲敌
58.645         1531207685.0    稀有素材
59.425         1531225009.0    2333333333333333
59.62          1531338107.0    💃️💃️💃️💃️
59.676         1531310118.0    👸👸👸👸👸👸👄👄👄👄👆💅💅👉👆👂🙌👄🙌💋💅👇✌💪✊✌
60.399         1531295063.0    就FA♂一起
60.472         1531279522.0    神特么都是梗！
60.528         1531295018.0    那位大人回来吗
60.615         1531299434.0    泪目
61.158         1531309348.0    💃💃💃💃💃💃💃💃💃💃
61.241         1531382248.0    💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃
61.68          1531148826.0    王思妇老头了，还新人？
61.834         1531303284.0    来♂
61.98          1531321475.0    竖屏好评
62.276         1531364960.0    好多稀有素材
62.359         1531192678.0    我刘绪建要撸死在这
62.449         1531198941.0    暗影猎手，准备就续
62.592         1531365259.0    来！！
62.728         1531281777.0    赞美之心
63.319         1531330673.0    吴彦祖早期作品
63.554         1531299970.0    怎么办我想偷视频上传抖音了  滑稽
63.556         1531223222.0    棒
63.62          1531144453.0    that's good♂
63.682         1531382257.0    🐵🐵🐵🐵🐵🐵🐵🐵🐵🐵🐵🐵
64.32          1531350916.0    泪目
64.339         1531300945.0    哈哈哈这分明是用绑的
64.375         1531241353.0    💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃
64.536         1531201072.0    💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃
65.214         1531293417.0    最美的兄贵
65.303         1531377838.0    抖♂阴
65.443         1531184657.0    真tm在♂一起
65.558         1531186242.0    ♂♂♂♂♂♂♂
66.482         1531179833.0    原曲是最美情侣
66.542         1531364472.0    我谢某就爱这一口，要问我是谁，暗黑佟大Van
66.746         1531380029.0    抖♂阴
67.16          1531153729.0    稀有素材
67.46          1531154553.0    真好听
67.499         1531155060.0    说新人的怕是没看过以前的作品哦
67.806         1531287535.0    23333333333333
67.835         1531166036.0    0.5贼伤感
68.09          1531281288.0    想到某某君
68.654         1531225905.0    1.5倍更愉快
69.225         1531152470.0    稀有素材
69.524         1531358273.0    卧槽才发现是这首歌
69.609         1531153173.0    ♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂
69.65          1531155663.0    为什么是竖着的
70.114         1531232718.0    稀有素材
70.273         1531222516.0    🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌
70.481         1531198103.0    好听，黑的漂亮
70.523         1531213896.0    双下巴讲究
70.744         1531223986.0    66666666666
70.859         1531326288.0    稀有♂素材
70.893         1531375388.0    这一跤把我杨某摔舒服了
71.239         1531199271.0    赞美之心
71.301         1531299758.0    💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃
71.31          1531373598.0    ♂
71.336         1531198116.0    稀有素材
71.398         1531145266.0    稀有素材
72.216         1531283996.0    就在一起
72.28          1531372688.0    稀有素材
72.552         1531218123.0    稀有素材
72.976         1531327674.0    稀有素材
72.986         1531197148.0    666
73.064         1531307248.0    ♂♂♂♂♂♂♂♂♂♂♂♂♂
73.137         1531142901.0    稀有素♂材
73.34          1531154134.0    稀有素材
73.506         1531183396.0    原来是土味视频呀（滑稽）
73.517         1531305822.0    金色稀有素材
73.659         1531320958.0    你眼中有我想要的黑♂暗
73.776         1531200993.0    稀有素材
74.615         1531373603.0    稀有♂素材
74.933         1531303705.0    ♂
75.396         1531379146.0    阿婆主厉害上亿调音师加稀有资源
75.579         1531278019.0    稀有素材
76.569         1531301157.0    wa
76.74          1531382525.0    抖♂阴
77.377         1531278764.0    6666666
77.383         1531299764.0    💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃
78.169         1531287599.0    泪目
78.452         1531198145.0    居然是没看过的新素材！
78.739         1531277122.0    泪目
78.894         1531144188.0    van好帅啊
79.036         1531270966.0    来
79.764         1531284327.0    ♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂
80.285         1531196494.0    66666666666
81.175         1531145372.0    就在一起
81.51          1531350087.0    妙啊
81.592         1531222384.0    稀有素材很多啊
81.979         1531146092.0    6666666
82.339         1531276810.0    妙啊
82.659         1531295112.0    没看过的素材啊
82.885         1531300374.0    ♂
83.807         1531198999.0    稀有素材
83.92          1531366921.0    一闪而过的自由身影
83.949         1531149402.0    约基奇招牌胯下运球
84.049         1531295090.0    右下细节好评
84.198         1531189358.0    稀有素材大爆发
84.604         1531145285.0    经典素材
85.421         1531153750.0    拉丁舞
85.777         1531152174.0    梅西
85.825         1531301111.0    哇！新素材!1
85.918         1531271073.0    自我摸索
85.981         1531147955.0    泪目
86.231         1531221331.0    233333
86.52          1531303976.0    door♂阴
86.648         1531369456.0    妙啊
86.919         1531356928.0    那个男人会来吗？
87.272         1531226902.0    哈P真多，新人是个梗，懂吗？
87.277         1531146305.0    自我の摸♂索
87.303         1531185727.0    另外那105个兄弟♂说个话
87.361         1531155716.0    妙啊
87.366         1531245115.0    兰帕德
87.487         1531287592.0    看得这么开心那就关注一下王思妇吧
87.609         1531363160.0    ( Ĭ ^ Ĭ )
87.743         1531278774.0    6666666
88.336         1531198236.0    发科发科
88.481         1531148437.0    泪目
88.736         1531294093.0    不仅仅是喜欢
88.825         1531358841.0    张♂性哲
89.017         1531287609.0    泪目，
89.218         1531250883.0    拉丁舞
89.916         1531328968.0    泪目
89.94          1531202634.0    6666
90.069         1531283161.0    抖哲
90.095         1531142589.0    妙啊
90.277         1531144482.0    妙啊
