排名：19
网址：https://www.bilibili.com/video/av26626289
更新时间：07-15
弹幕总量：2611
preciseTime    ofTime          comment
29.906         1531451681.0    数学就算了。。
29.961         1531356727.0    国内早就有类似作品了，这又没啥新意
30.005         1531375193.0    把男魂符号也拟人
30.168         1531312168.0    血小板
30.258         1531498690.0    侠岚就是啊
30.287         1531481060.0    蓝猫航天系列是巅峰 后面出来交通消防健康也不错 龙骑团基本就是另一个动画了
30.437         1531568619.0    FF14了解一下
30.739         1531480407.0    前排承包血小板
30.741         1531400876.0    bgm？陆行鸟？
30.76          1531333563.0    深读君了解一下
30.811         1531355166.0    这次没念错啊，真是可惜
30.921         1531330605.0    欧姆定律＝白学现场
31.0           1531405992.0    那样，大概就不会理科平均分四十多，文科七十多了吧。。。
31.02          1531328395.0    不存在的，有了也看不懂
31.102         1531325209.0    蓝猫淘气三千问就是这种啊
31.248         1531449510.0    天堂毒奶
31.563         1531314296.0    2333333可以
31.573         1531311951.0    幻想数学大战了解一下虽然是漫画
31.761         1531393078.0    到时候又会有杀币站出来说“抄袭了”
31.785         1531402482.0    蓝猫健康特攻队
31.901         1531314888.0    中国子供向动画了解下
32.108         1531483835.0    2333
32.241         1531394158.0    因为6和9都是弯的
32.271         1531488492.0    我的呀!
32.396         1531401271.0    你认为我记得住？
32.409         1531533626.0    标题呐
32.633         1531537773.0    周期表collection
32.664         1531344080.0    化学有圣痕炼金士了
32.762         1531407368.0    蓝猫淘气三千问
32.878         1531318935.0    有动漫人物元素周期表
32.995         1531321080.0    干细胞
33.009         1531496252.0    干细胞。。。。
33.08          1531405924.0    卡在了奇怪的地方
33.235         1531326408.0    我的细胞不可能这么中二
33.417         1531368304.0    那么请解释下化合反应
33.481         1531361655.0    幻想数学大战了解一下。
34.469         1531454302.0    丢！微积分
34.76          1531450610.0    这语速666啊
34.783         1531403003.0    什么叫我们学习……没看过蓝猫系列吗
34.823         1531408244.0    666
34.859         1531318339.0    23333333
35.068         1531456182.0    av
35.837         1531488051.0    陆行鸟
36.358         1531352983.0    化学反应明明是NTR……
36.372         1531396806.0    eee
36.65          1531312529.0    没把箭头换成等于
36.681         1531385175.0    bgm是陆行鸟的bgm吗
36.724         1531399536.0    小朋友们要注意，甲烷和氧气的反应条件是点燃，记得配平还有将箭头换成等号
36.905         1531316533.0    扣分的还是初中吧？有机化学反应方程用箭头表示。
36.964         1531314674.0    我去，69式。。。
37.38          1531324330.0    少个燃烧条件
37.58          1531315343.0    妙啊
37.695         1531314841.0    233
37.822         1531373967.0    燃烧那个，化学课没好好听吧，燃烧是状态，点燃才是条件
37.824         1531360714.0    陆行鸟
37.861         1531450881.0    圣痕炼金士是化学啊
37.867         1531424877.0    甲烷的燃烧啊，燃烧可以是条件的吧，我记得初中有个化学式需要燃烧条件才能产生
37.881         1531471920.0    牛逼牛逼
38.059         1531312352.0    噗
38.305         1531374864.0    然而早就有了，胖次兄弟和蓝猫就是
38.817         1531432554.0    人活着就是为了血小板
39.001         1531443197.0    可怕
39.753         1531323892.0    血小板我的
39.771         1531322230.0    妙啊，秒啊
39.999         1531318314.0    666
40.086         1531317091.0    你这是要文科生不活了？
40.604         1531400303.0    其实我也这么觉得
40.608         1531452700.0    666
40.653         1531563927.0    等一下这陆行鸟背景音是什么情况
41.314         1531324618.0    2333
41.596         1531373803.0    蓝猫被评价的很低
41.724         1531326306.0    咲夜
42.112         1531354090.0    圣痕炼金术士
42.261         1531319496.0    旋风管家
42.32          1531397439.0    666
42.602         1531316415.0    妙啊
43.475         1531404008.0    之前的牛顿与苹果树
43.662         1531326029.0    厉害了
43.761         1531533709.0    看个分配率都能硬
43.803         1531542494.0    真实
44.053         1531316303.0    @伪恋里因式分解的见解
44.261         1531401188.0    突然来个艾滋病就是虐妹番
44.275         1531317274.0    硬币收藏二连
44.65          1531317842.0    fa=妈（ma）
44.757         1531324906.0    我居然订阅的这个阿婆主
44.926         1531388934.0    旋风管家
44.935         1531311861.0    白色的好像黑叔
45.731         1531456192.0    av画质
46.198         1531316311.0    为什么我看的音画不同步
46.732         1531444319.0    不好看
47.336         1531374081.0    听不懂
47.562         1531312988.0    别想了，你这样的死宅只会是满身大汉
47.575         1531491369.0    陆行鸟：？？？？？？？？？
47.922         1531318218.0    我快要控制不足我手上的刀片拉
47.996         1531317377.0    健康特工队、、
48.201         1531357907.0    圣痕炼金士，满足你对化学的要求
49.214         1531323525.0    23333333333
50.073         1531402130.0    6
50.219         1531452495.0    妙啊
50.548         1531519075.0    你学的时候用的是等号，这里用的是箭头
51.039         1531455048.0    OnoD妈妈爱你！！
51.244         1531354474.0    我全看了
51.455         1531525588.0    ♂♂♂♂♂♂
51.802         1531382737.0    啊！！小野大辅我的
51.854         1531317678.0    我永远喜欢血小板
51.878         1531563938.0    我没关游戏？？？？
51.965         1531459904.0    啊
52.646         1531313205.0    我怕你没看过蓝猫淘气三千问
52.856         1531484646.0    让我拉刀放点老婆出来
52.862         1531539491.0    2333333333
53.146         1531483859.0    23333333
53.184         1531316429.0    我靠哈哈哈哈哈哈哈哈哈哈哈
53.769         1531376163.0    ？？？？
54.296         1531456930.0    23333
54.483         1531372403.0    23333
54.957         1531312142.0    3k
55.456         1531452719.0    6
55.559         1531411981.0    就服你
55.677         1531557865.0    ？？？？？？？？？？？？？？
55.681         1531448963.0    快停下来woc哈哈哈哈哈哈
55.896         1531456203.0    啥答案奥奥奥奥奥奥奥奥奥奥奥奥奥奥奥奥奥奥奥奥奥奥奥奥奥奥奥奥奥奥奥奥奥奥奥奥奥奥奥奥奥奥奥奥奥奥奥奥奥奥奥奥奥奥奥奥奥奥奥奥
55.993         1531398624.0    据说日本还把翔娘化做成动漫。。。
56.384         1531318090.0    什么樱井孝宏，明明是樱井考宏（滑稽）
56.508         1531318404.0    卧槽233333333
56.622         1531371458.0    哇
56.768         1531315778.0    啊那真是太棒了
56.812         1531364176.0    啊♂
57.982         1531403297.0    考哥.jpg
58.111         1531316908.0    考哥.jpg
58.284         1531313038.0    233333333333333333
58.92          1531459370.0    活哈哈哈哈哈哈哈哈哈哈哈哈
59.04          1531316511.0    233333333
59.299         1531322166.0    23333333
59.319         1531478642.0    尬尕尬
60.035         1531352477.0    那天 香菜终于想起了她的本职工作
60.236         1531312982.0    我体内有好多香菜
60.517         1531453440.0    。。
60.527         1531442834.0    嗓音声线、特别到小声根本听不清
60.579         1531578831.0    23333333
60.625         1531314326.0    23333333332
60.7           1531382942.0    2333333333
60.867         1531318783.0    卧槽哈哈哈哈哈哈
60.927         1531367456.0    ................
61.022         1531314369.0    23333333333
61.12          1531324308.0    233333333333
61.241         1531322633.0    不行！快止血！快止血！
61.268         1531373823.0    666666666666
61.419         1531366368.0    哈哈哈哈哈
61.478         1531315031.0    啊啊啊啊啊啊啊啊啊啊，我的王之力啊
61.551         1531390273.0    住口
61.722         1531314293.0    hhhhhhh
61.781         1531543770.0    233333333
61.812         1531380515.0    ！！！！！！！！！！！！
61.877         1531466582.0    ？？？？？？？？？？？？？？？？？？？
61.903         1531372329.0    2333333
62.077         1531444334.0    不就细胞打架吗
62.122         1531374079.0    2333333
62.172         1531403502.0    👍👍👍👍👍👍👍👍👍👍👍👍👍
62.404         1531392006.0    陆行鸟之歌？
62.568         1531550936.0    23333333333333333
62.721         1531456689.0    23333
62.725         1531526699.0    BGM是陆行鸟之歌么
62.741         1531572565.0    哈哈哈哈哈
62.756         1531319044.0    我血压不稳都是香菜惹得
63.03          1531443222.0    2333
63.778         1531552257.0    啊～啊
63.811         1531486175.0    23333333333333333333
63.824         1531323387.0    2333333333333333
63.973         1531447553.0    66666666666666666
64.142         1531320409.0    哈哈哈哈
64.162         1531315652.0    黝黑网管233
64.351         1531352835.0    233333333333333333
64.592         1531453842.0    口住
64.618         1531326475.0    服
64.681         1531389028.0    人才
64.71          1531316302.0    233333333333
64.864         1531345961.0    23333
64.963         1531394733.0    23333
65.244         1531396123.0    2333333
65.559         1531544572.0    6666666hhhhhh
65.595         1531403110.0    233333
65.642         1531322939.0    我体内的花泽香菜每120天更新一波
65.964         1531323461.0    2333333
66.039         1531320280.0    手动兵库北
66.165         1531489632.0    厉害
66.332         1531382343.0    2333333333
66.564         1531312657.0    23333
66.711         1531371447.0    233333333333
67.127         1531452810.0    233333333
67.16          1531497214.0    233
67.176         1531485458.0    233363
67.272         1531389061.0    23333
67.503         1531453477.0    错，艾滋病
67.665         1531315470.0    智障hhhhhh
67.957         1531452735.0    23333333
68.313         1531457406.0    血小板最萌了
68.332         1531314015.0    癌细胞，生化危机
68.645         1531326172.0    2333333333
68.862         1531312829.0    233333333………
68.926         1531458265.0    233333333333333333333333
69.073         1531554630.0    艾滋病是世界末日……
69.1           1531497287.0    2333333333333333
69.353         1531398969.0    声音不错
69.529         1531443586.0    66666
69.615         1531405914.0    2333333
69.674         1531587761.0    我体内几天死一堆香菜
69.7           1531479687.0    23333333333
69.757         1531312973.0    癌细胞是体内自身细胞变异的哦。。
69.771         1531374073.0    2333
70.322         1531371495.0    那我最近身体里可能一直都在打仗吧
70.68          1531317317.0    HIV才是boss
70.909         1531314939.0    233333333333333333
70.936         1531374591.0    HIV了解一下,癌细胞算什么
71.462         1531435247.0    艾滋呢
71.482         1531317815.0    癌细胞时不时就会产生，基本都会被免疫系统消灭，当不了boss
71.671         1531488042.0    66666
71.696         1531391818.0    233333
71.999         1531312368.0    你是没见过化疗药吧
72.062         1531398750.0    抗生素是杀细菌的，对病毒和我们身体里的细胞没用好不好，你们生物不及格吗？
72.08          1531402408.0    我社会骨傲天表示不服
72.242         1531313019.0    最终BOSS
72.254         1531321721.0    不考虑下噬菌体
72.722         1531312318.0    抗生素？？？那玩意对身体伤害也很大
72.81          1531317593.0    是艾滋病吧
73.251         1531543038.0    送走，下一个
73.272         1531354928.0    抗生素只灭菌
73.358         1531338362.0    癌细胞不应该是二五仔么
73.703         1531406794.0    然而抗生素杀的是细菌，对病毒作用不大
73.739         1531370886.0    HIV才是呢
74.748         1531536979.0    医学生看这个只能呵呵呵了
74.749         1531313757.0    这句话不是别人说的吗...
74.761         1531402807.0    这是细菌病毒比细胞小得多，
75.022         1531456261.0    干扰素和单克隆抗体了解一下
75.719         1531487914.0    HIV & T细胞
75.829         1531452930.0    艾滋病了解一下
75.904         1531313695.0    抗生素下去死的可就不止病毒了
75.96          1531375060.0    呃
75.968         1531357472.0    但是。。抗生素对病毒没有用啊
76.131         1531411981.0    HIV只攻击t细胞谢谢
76.161         1531320248.0    可是药是无差别攻击的啊
76.679         1531311827.0    不不不，最终BOSS应该是DNA
77.002         1531364860.0    但是病毒靠吃药不能直接搞定啊
77.246         1531364475.0    巨噬细胞我的
77.257         1531485266.0    抗生素是核弹
77.631         1531313934.0    可是抗生素是杀细菌的，不杀病毒。。。。
77.644         1531477176.0    我靠，那精小小是什么呢？
77.84          1531332757.0    抗生素不是对身体伤害大，是容易产生耐药性
78.331         1531390412.0    其实最恐怖的病菌应该是炭疽。
78.627         1531314846.0    前面说HIV的等等我
78.862         1531398810.0    抗生素用的少是因为抗药性这个问题，发意见麻烦想清楚
79.222         1531317434.0    化疗药？大多数癌症都没法治愈
79.68          1531570198.0    .
79.755         1531446114.0    我马上吃药！
79.899         1531319953.0    我这一颗抗生素下去，你可能会死
80.03          1531627131.0    2333333
80.12          1531491498.0    6666666
81.392         1531327943.0    抗生素只灭菌
81.402         1531377815.0    癌细胞是丧尸危机吧
81.546         1531457069.0    垃圾
81.654         1531473327.0    抗生素本身就是攻擊生物用的,只是經過藥理動力學研究萃取純化而已,源頭的黴菌對人類一樣有害。
81.845         1531483690.0    艾滋病。。。
81.873         1531384765.0    血小板我的
82.12          1531376464.0    抗生素不杀病毒。。
82.633         1531312157.0    吃药2333
82.668         1531523274.0    抗生素根本就不杀病毒！！！
83.126         1531374886.0    抗生素不是细胞啊喂！
83.243         1531449640.0    艾滋病毒才是最强boss
83.459         1531325910.0    只有母蚊子才吸血哦
84.161         1531396337.0    砍下一只手，然后摆在桌子旁边
84.194         1531461240.0    干扰素了解一下
84.286         1531437626.0    有癌症吗？
84.61          1531367778.0    我服  硬币拿去
84.928         1531318434.0    23333333
85.417         1531370597.0    蓝色波动拳
85.823         1531372356.0    哈哈哈哈
86.062         1531395297.0    啊，比利在我身体里摔跤
86.229         1531324348.0    2333333333
86.318         1531367889.0    母蚊子@捏造陷阱NTR
86.889         1531314408.0    2333333
86.901         1531566791.0    看过漫画超级好看
87.078         1531313943.0    吸血的还是母蚊子
87.202         1531456739.0    233333
88.025         1531314353.0    233333
88.042         1531355506.0    2333
88.256         1531315735.0    没有暗牧就好了
89.278         1531356292.0    赶紧把自己裹着，不让蚊子叮香菜。
89.365         1531329146.0    什么嘛，蚊子只是吃了她们，又不是那啥
89.386         1531311742.0    你要知道这些细胞是萌妹是因为主人是萌妹
89.536         1531320156.0    寝取
90.036         1531312512.0    搞笑漫画
90.456         1531361704.0    2333333333333
90.502         1531329845.0    卧槽😱
90.801         1531318662.0    母蚊子不更糟糕吗
91.283         1531404507.0    纯度太低了
91.763         1531355510.0    233333333
91.925         1531313814.0    母蚊子怎么了，女的就不能NTR你了？
93.217         1531460684.0    NTR什么意思？
93.44          1531316037.0    刃牙这部战斗居然是3D有点出戏
93.498         1531481050.0    没事，吸血的都是母蚊子，搞搞百合岂不美哉
93.5           1531321855.0    哈哈哈哈
93.601         1531400887.0    纯度如何？
93.906         1531483333.0    吸血的都是母蚊子
93.912         1531316899.0    为什么母的就不能Ntr了
94.656         1531324401.0    母蚊子，那不是大橘已定吗
95.102         1531319345.0    这病毒是飙的细胞质嘛(･ิϖ･ิ)っ
95.827         1531312253.0    暗牧太多了看的不过瘾
96.04          1531320349.0    这个喜欢哲学的表示观感挺好
96.49          1531374332.0    看你妹啊，一半都是暗牧，看个卵子
96.569         1531312466.0    共时
97.123         1531394763.0    那就是百合？
97.753         1531312246.0    兄贵
98.036         1531382812.0    突然想被蚊子咬了。。
98.198         1531567732.0    才反应过来BGM是陆行鸟之歌
98.23          1531462486.0    漫画是刃牙2
99.804         1531427361.0    什么硝化甘油结晶，有点扯吧
99.929         1531443053.0    吸血的蚊子是母的呀
100.402        1531323239.0    脑补大翻
100.635        1531397524.0    服你
101.344        1531406117.0    吸血的都是母蚊子
101.722        1531314102.0    没事
102.24         1531316071.0    勇伯表示：听说你很凶恶？来和我儿子打一架我捡漏
102.762        1531348477.0    我想挨一顿毒打
103.178        1531312396.0    我把所有的宝藏都藏在了日本
103.281        1531400875.0    ［     ］空白接受挑战
104.089        1531354959.0    兄贵
104.343        1531311882.0    stand
104.728        1531566777.0    追了
105.173        1531394833.0    五鼠闹东京
105.201        1531394066.0    约吗？……不约儿童
105.346        1531356211.0    皮卡丘你又洗点了
105.434        1531441315.0    真香
105.72         1531460777.0    我想参加圣杯战争
106.542        1531435257.0    这五个简直不要太吊
107.122        1531362006.0    五鼠闹东京
107.698        1531457096.0    垃圾解说
107.84         1531472202.0    去参加圣杯战争了
107.852        1531399248.0    这画风接受不能
108.775        1531366416.0    兄贵
108.92         1531313073.0    你们被抓了不就是败北了吗？？？
109.255        1531403154.0    ♂哦耶
110.446        1531321617.0    七月最强搞笑番
110.612        1531447167.0    结晶你怕不是已经炸死了
110.808        1531360944.0    又是装逼，你们真想败北怎么不去找勇次郎
111.249        1531487364.0    我把我所有的宝藏都藏在了日本
111.328        1531323503.0    你们敢找勇次郎吗
111.363        1531317993.0    是你俩，空白
111.461        1531311853.0    中国武术了解一下。
112.005        1531566816.0    多帅哦
112.281        1531393069.0    画风崩坏
112.421        1531404845.0    五鼠闹东京可还行
112.433        1531405695.0    他被抓不就是败北了吗（小声bb）
113.936        1531406688.0    一本正经胡说八道
114.243        1531566648.0    天堂你实况的极限逃脱999里面就有啊！
114.843        1531313899.0    兄贵番
115.138        1531406336.0    你不都玩过999极限脱出了吗
115.731        1531400106.0    有种你来中国，来少林寺试试
116.798        1531493155.0    ？？？
118.302        1531393959.0    这句话我好像在哪里听过
118.662        1531401110.0    画风、接受の不能
118.774        1531563069.0    我想挨一顿毒打
119.359        1531403342.0    ?????
119.717        1531566824.0    追了追了
120.703        1531393969.0    是背的么？？
121.08         1531487374.0    哈哈哈
122.298        1531321012.0    就是999里那个硝化甘油的例子，一模一样
122.32         1531312831.0    999
123.36         1531374274.0    那个全世界水结冰的？那时玩起来觉得很玄乎
124.32         1531313741.0    这游戏贼好玩
124.439        1531322129.0    量子纠缠？
124.656        1531482405.0    世界奇妙物语里也有共时论的一集
125.542        1531535923.0    连这个都提到了！！
125.759        1531367393.0    啊啊啊，茜好漂亮
126.065        1531399553.0    SAC?
126.505        1531356978.0    打越钢太郎
126.56         1531318701.0    ……量……量子纠缠
126.902        1531477138.0    所以第三部什么时候做啊！
127.016        1531406269.0    是命运共同体吧
128.262        1531577130.0    ⑨⑨⑨
130.596        1531405209.0    相对论里面时间和空间是一体的…同时只是对一个参考系的同时、别的参考系可以不同时…
130.924        1531320903.0    共时性现象？为什么我想到了流星行动……
130.925        1531357325.0    看了，就是有些画面被和谐了
132.544        1531430288.0    只有我想到了 量子物理当中同态纠缠？
132.595        1531563908.0    枪是冷兵器啊！！！！！
135.187        1531374983.0    超能力未满？我觉得都满出来了
135.843        1531317954.0    这是荣格的理论。。
135.981        1531487391.0    蒙
136.663        1531353710.0    枪是最弱的，武器战斗力是，拳头≥刀＞渔网＞电磁枪＞鸡蛋＞枪
136.846        1531493175.0    兄贵片？
137.921        1531316143.0    事实上并没有，强如勇伯还是会被麻醉药放倒的，当然前提是你打中了
138.016        1531313055.0    石油血guna
138.643        1531406299.0    很有道理，嗯嗯对就是命运共同体
139.056        1531360786.0    五鼠大闹东京
139.453        1531321932.0    这是·····传奇调查员！
139.922        1531393712.0    我一直认为他老爸是最强的
140.241        1531362703.0    嘛，起点都市玄幻文
140.648        1531394227.0    真•手撕鬼子?
140.705        1531445349.0    这是搞笑番
141.529        1531370105.0    京极真了解一下。
142.04         1531312230.0    五鼠闹东京
143.445        1531316203.0    火云邪神，武功盖世
143.683        1531364979.0    ↓这位的肌肉只是看着好看，格斗起来就是渣渣
144.069        1531313754.0    兄贵
144.289        1531450296.0    杀戮天使？
145.716        1531497639.0    满屏兄贵
145.983        1531320677.0    邪神酱不服233
146.387        1531373908.0    血全变成了石油哈哈
146.88         1531315806.0    各种石油
147.136        1531471426.0    都是暗影
147.262        1531393859.0    卖肉番。。。
147.555        1531398080.0    哲学吗🌚
148.671        1531381759.0    毫无内涵 一样个p
148.907        1531361936.0    脸上都是肌肉
148.999        1531434996.0    可以很买肉
149.262        1531559659.0    满屏♂兄贵啊(~￣△￣)~
149.321        1531512972.0    满屏都是黑幕
149.687        1531394456.0    硬核卖肉
149.823        1531501230.0    哲♂学
149.982        1531313798.0    free表示不服
150.739        1531458208.0    龙蛇演义？？？
151.034        1531393662.0    《北斗神拳》了解一下
151.099        1531321073.0    卖肉番？汤摇庄了解一下！！幽奈小姐表示不服！！！
152.045        1531312915.0    JOJO是智斗，不一样
152.122        1531323305.0    但是肌肉看得是真的很强迫症
153.044        1531531050.0    boy next door
153.456        1531313285.0    儒家圣人：都是渣渣
153.586        1531313116.0    一天补完前两季，我都成仙了
153.747        1531314231.0    儒家圣人？？？何为孝！何为爱！来感受母爱的伟大吧！
153.877        1531315826.0    更喜欢北斗神拳
154.224        1531317727.0    然后都被秒了。。。
155.724        1531315836.0    勇伯：都特么全是辣鸡
155.738        1531357306.0    啊这个人没吊
156.593        1531327221.0    一刀斩
156.707        1531323357.0    五鼠闹东京
157.573        1531393695.0    前面喜欢《北斗神拳》的别走
157.818        1531404484.0    五仁月饼了解一下
158.161        1531621688.0    之前听机核众评论这玩意就说的是，人类应该敬畏肌肉的力量啊
159.298        1531398873.0    怀孕
159.31         1531356494.0    23333
160.585        1531323720.0    It
161.015        1531318386.0    甚吊圣人吗
162.2          1531314960.0    儒家圣人：甚吊
164.098        1531540619.0    好看，很带感
164.801        1531393263.0    儒家圣人：吾之一生甚叼！
167.139        1531407317.0    修聊的书友哈哈哈哈
167.719        1531345221.0    骨傲天不是靠打脸的嘛……有啥气氛
169.364        1531530213.0    +1
169.664        1531358158.0    儒家圣人的那个你过来
169.704        1531322339.0    霸王色霸气
169.884        1531313652.0    这大概就是灵压吧
169.998        1531363260.0    霸王色霸气？
170.837        1531312351.0    霸气
170.88         1531320402.0    恐怖如斯
171.712        1531315859.0    说明求生欲很强啊
172.842        1531357434.0    霸王色霸气
173.276        1531314157.0    King！
173.55         1531315739.0    灵压
173.783        1531398003.0    这个好像是山田君的片段
174.509        1531393740.0    你们听过煞气吗？
174.516        1531361035.0    你是没看过武藏道才这样说的吧
174.656        1531323704.0    @高须龙儿
174.817        1531319584.0    帝王引擎
174.846        1531364937.0    霸…霸宋
174.906        1531332943.0    有反♂应
174.907        1531361972.0    好强的灵压
175.232        1531314504.0    王八之气
175.245        1531314454.0    王八之气
175.375        1531537419.0    霸气
175.605        1531489090.0    儒家圣人 ：有我吊
175.669        1531398919.0    宋.老牛逼了.书航
176.0          1531557574.0    某位心跳加速的英雄点了个赞
176.746        1531485184.0    传说中的帝王引擎？
177.58         1531351821.0    这个确实好看
178.104        1531567757.0    王八之气
178.537        1531379712.0    诱宵美九 我的
178.795        1531312471.0    运用侧面描写的手法，生动形象地写出了......表达了作者.......的感情
179.063        1531313151.0    霸王色霸气
179.296        1531324273.0    这侧面手法热血格斗类的非常常见
