作品名称：【敖厂长】BW究竟值得去吗
网址：https://www.bilibili.com/video/av26209914
更新时间：07-11
弹幕总量：1053
preciseTime    ofTime          comment
15.693         1531026845.0    竟然100万以内(￣y▽￣)~*捂嘴偷笑
15.775         1531040140.0    是 是番外
15.805         1531106466.0    bw是啥
15.815         1530951474.0    值得去啊，厂长，你也要去
16.213         1530932974.0    m
16.232         1531046592.0    啦啦啦啦啦啦
16.314         1531213995.0    91万
16.403         1531016551.0    合影
16.47          1531051055.0    有生之年
16.649         1530986328.0    我去
16.773         1531286931.0    6666
16.801         1530944349.0    呜呜呜呜呜啦啦啦啦
16.906         1530961608.0    番外
17.128         1530931868.0    失踪人口
17.49          1531227842.0    91.6
17.5           1531192915.0    呃呃呃
17.613         1530964798.0    11111
18.001         1531046616.0    我
18.333         1531131564.0    嗷嗷嗷嗷嗷
18.453         1531016516.0    先投再看，已成习惯
18.702         1531228792.0    看到我你已经是90w以后了
18.78          1531058589.0    ？
18.898         1531101747.0    ...
18.92          1530943698.0    。。
18.945         1530929629.0    77777条弹幕
18.974         1531064065.0    我83万的看见100万的你了
19.119         1530937914.0    永远的嗷
19.194         1530939981.0    55.6w
19.253         1531227859.0    91.6万，我的天
19.349         1531098280.0    闻所未闻
19.436         1531029490.0    求BGM
19.456         1531096530.0    处女币
19.463         1530936486.0    倾家荡产都要去系列
19.473         1531112498.0    85.7w
19.514         1530940297.0    失踪人口回归
19.595         1531041934.0    敖敖终于能发电了
19.65          1530970189.0    66.6万
19.813         1531013484.0    看到我就是72万了
19.959         1530931442.0    熬浩克还行！
20.214         1530953261.0    看到我你就是80万了
20.294         1530984790.0    看电影了看电影了
20.361         1531070611.0    BGM
21.196         1530952655.0    77777777777777777777777
21.358         1530961633.0    新人都是怪物
21.503         1530980103.0    7就完事了
21.724         1530961219.0    爷爷你关注的up主更新了
21.753         1530976342.0    爷爷你关注的up更新了
21.932         1530976137.0    已经进军youtube了吗
21.935         1531060639.0    要是不值得，怕是已经死了
22.018         1531260723.0    回归
22.053         1531272110.0    承包2233
22.322         1531113965.0    本来我就没打算去(ಥ_ಥ)
22.53          1531187588.0    牛奶杯
22.568         1530975580.0    要吃饭的嘛
22.591         1531228452.0    91万
22.792         1531100331.0    84.2万的播放量
22.901         1531139197.0    二话不说，直接投币
22.954         1530981779.0    看到bw以为是超能勇士，猛兽侠
23.127         1531239603.0    我也可以发弹幕了
23.181         1531129090.0    ？？？？你怎么在这
23.565         1531139318.0    求BGM
23.713         1530951966.0    JJ
24.096         1530941831.0    说新人那个…
24.108         1531019837.0    买都买了。。。
24.36          1530933206.0    2333333333333333
24.398         1530939068.0    3150位盆友你们好
24.526         1531224238.0    看到我你就没救了
24.604         1531027684.0    看到我你就是76.1万后了
24.617         1530953477.0    。。。
24.689         1531096956.0    7777777
24.704         1531296770.0    cvcvcvcvvccvcvcvcv
24.721         1531009496.0    哇哦
25.0           1531046626.0    啊
25.13          1530942540.0    还知道回来
25.156         1530970172.0    看到我2.3万已经过了
25.187         1530946039.0    这大棚房……
25.292         1531062488.0    不值得啊 
25.426         1531019465.0    这不是我一百年前关注的up吗？
25.585         1531052708.0    啊啊 B站大佬的话 老敖还是得听的
25.663         1531132963.0    十周年倒计时
26.14          1531192924.0    1002
26.528         1530975229.0    ？？？？？？？？？？？？
26.714         1530959069.0    关上63万大门
26.853         1530945071.0    同性聚乐会    滑稽
26.893         1530942451.0    敖敖
27.374         1531134069.0    。。
27.434         1530970600.0    斐讯还钱！谋财害命！上海zf出面！
28.043         1530932415.0    高产似母猪
28.227         1531054615.0    BL大型演艺活动
28.76          1531046650.0    重要更新
28.82          1531110088.0    厉害了
28.859         1530939661.0    失踪人口回归
29.129         1531015292.0    73.4万
29.587         1530953939.0    失踪人口回归
29.841         1531100850.0    太远咯，只能看直播咯。咦，话说洛天依生日也快到了(*^▽^)/★*☆
29.912         1531038498.0    aoao
30.173         1530958382.0    终于转正了
30.561         1531016404.0    我家附近唉
30.939         1530942981.0    死亡人口回归
31.169         1530929708.0    可怕
31.215         1530977970.0    B站九周年和BW明显都不欢迎fgo好吗！
31.756         1531113318.0    厂长啊啊啊啊啊啊啊啊啊啊
32.022         1531012353.0    h
32.254         1530935710.0    不发弹幕没存在感
32.51          1531145245.0    洛克人bgm？！！？？
32.848         1531108186.0    85.0万
33.102         1530940149.0    番外＝敖厂长哥们
33.325         1531020714.0    第一次发弹幕好激动
33.892         1530939821.0    你敢说不值得去吗？
34.046         1531050084.0    为什么我投了两个硬币？因为不能投100个
34.196         1530948081.0    哇
35.647         1531033080.0    77万
36.162         1531128521.0    YouTube是什么，是另一个世界吗
36.553         1531111364.0    看到我那就是85.5万以后了
36.836         1530931496.0    五十万朝后
36.91          1531040076.0    替我爷爷追更
37.954         1531053233.0    我我我 我出20号vip票 随便你怎么交易 面交也行...救救孩子
38.161         1531010303.0    肥宅俱乐部
38.547         1531008984.0    开心
38.738         1530940390.0    神奇的弹幕静止
39.432         1531012364.0    很好
40.599         1530973256.0    可是这一切都和FGO有什么关系呢？
40.937         1530953105.0    ..
41.783         1531107915.0    你是谁，我什么时候关注的你？
41.806         1530940059.0    BW？口袋妖怪第五世代的黑与白？
42.0           1531107752.0    强
42.029         1531199477.0    BW？黑色守望？
42.056         1531099312.0    我看到已经是84万后了
42.75          1530939696.0    哔哩哔哩瓦鲁多
42.876         1530968651.0    233
43.408         1531020824.0    今年要送花圈了
43.856         1531037288.0    怎么说都去啊
44.054         1530940210.0    制霸b站第一人
44.312         1530969161.0    破站子不是虚拟售票吗
44.344         1530968399.0    右边墙上弹幕：这里要出本子了，滑稽。
45.158         1530958954.0    一样的书包
45.707         1530939459.0    右下角本子瞩目
47.133         1531021431.0    看到我你已经是74W以后了
47.39          1531039036.0    !!!极乐净土~\(≧▽≦)/~
48.427         1530942763.0    这里要出本子....
48.769         1530981997.0    我大メイリア！！！
49.4           1530933273.0    毒枭现身
49.633         1530930097.0    Maria！！
49.814         1531038994.0    极乐净土
49.877         1531112997.0    wqrqew
50.712         1530934739.0    官方充电了
51.764         1531018341.0    BWM是宝马
53.022         1531047741.0    这里要出本子了
53.479         1531105980.0    我兔！！！！
54.515         1531140932.0    有没有nw
55.635         1530961485.0    这里还能打球？
55.905         1530933331.0    玩si家zhai
57.105         1531026399.0    宝马是bnw😏
57.294         1530965901.0    BML白门楼
57.333         1530939758.0    感觉厂长好棒读。。
57.557         1531032108.0    请菟砸别在厂长视频里提到与视频无关的话题！
57.818         1530938439.0    那兔超级好评！
57.861         1531106215.0    如果奇迹有颜色，那么一定是祖国红！！！
58.051         1531058716.0    那年那兔那些事儿!
59.277         1531302964.0    666666666666666666
59.385         1531108336.0    如果奇迹有颜色，那只能是橙色！！！
59.733         1531111622.0    85万截图作证
59.823         1531108375.0    如果奇迹有颜色，那只能是橙色！！！
59.852         1530969621.0    那兔？！
60.101         1531056600.0    兔子
60.249         1531108388.0    如果奇迹有颜色，那只能是橙色！！！
61.046         1531046778.0    肥宅快乐馆
61.141         1531108405.0    如果奇迹有颜色，那只能是橙色！！！
61.313         1530940096.0    什么肥宅那些事现充
62.28          1531042114.0    BL
62.551         1531054804.0    我也想看2018年BW
62.604         1531031991.0    比利兔，流氓鹰酱
62.934         1530957899.0    就像传销一样
63.035         1531040193.0    白门楼哈哈哈哈哈哈哈哈
63.274         1531108432.0    如果奇迹有颜色，那只能是橙色！！！
64.115         1531090035.0    BML  别摸了
64.468         1531108444.0    如果奇迹有颜色，那只能是橙色！！！
64.504         1530946514.0    ●非正常拍摄
64.831         1531032157.0    粉红兔奏凯
65.308         1530991311.0    买不起车票ಥ_ಥ努力赚钱
65.663         1531108455.0    如果奇迹有颜色，那只能是橙色！！！
66.337         1531023916.0    粉红兔。。。
66.654         1531108519.0    如果奇跡有顏色，那一定是民國藍！
67.32          1530969403.0    这个世界会好吗
67.42          1530948729.0    空气逐渐变得蕉灼起来
67.555         1531236660.0    底部刷弹幕的是有病吗？
68.354         1530953005.0    ○REC                      
68.442         1531108533.0    如果奇跡有顏色，那一定是民國藍！
69.091         1530971750.0    兔子！
69.764         1530973569.0    旁友 要票子伐？
70.058         1531108543.0    如果奇跡有顏色，那一定是民國藍！
70.147         1531027133.0    肥宅的聚会
70.438         1531047758.0    非正常拍摄
70.503         1530954003.0    说得我突然不想去了。。。只是想看某某某主播
72.397         1531095583.0    =_=
73.029         1530949240.0    王尼玛呢
74.866         1531149313.0    我在b站都是看技术流之类的，对二次元不感兴趣，不想被贴肥宅标签
74.955         1530942549.0    不去
75.37          1531032028.0    粪红兔
76.534         1531129199.0    不去
76.891         1530931338.0    二不起，二不起
78.305         1530949133.0    好多人在看
78.384         1530940699.0    好在哥们帮我弄到了BW的门票
78.433         1530972804.0    这些都是有着刚性需求的人才回去。。。
79.036         1530944312.0    看成了补魔区↗
79.123         1530954415.0    楼上的是98亿欧←_←
79.382         1530956981.0    空气会蕉灼吗？
79.561         1531048782.0    买得起门票，买不起飞机票
79.683         1530949874.0    送我都不去
79.843         1531287107.0    看到这个价格，我想我还是算了
80.861         1531015562.0    死宅的錢好赚
82.252         1530960436.0    琥珀呀！全息女友！
82.552         1530970271.0    傻子才去
83.034         1530961350.0    死宅的钱真好赚系列
84.111         1530936883.0    广告
84.208         1530934669.0    刚才是琥珀吗
84.458         1530949563.0    什么东西都有黄牛X一脚、
84.602         1530948518.0    去看爱豆up
84.662         1531061711.0    这里的滑板好酷
84.706         1531134127.0    前面第一次发弹幕的站住 我也是第一次
85.281         1531106004.0    贫穷让我理智
85.415         1531214090.0    我纳米核心，好久没看了！✪ω✪
85.694         1530936752.0    不去……没空
86.116         1531129207.0    不去 再见
86.187         1531121943.0    碧蓝！！！
86.267         1531013341.0    碧蓝航线！
86.281         1530935823.0    上海，去不了啊！
86.589         1531006446.0    黄牛💩🐴
86.735         1530964248.0    二不起
86.992         1531047476.0    纳米核心!!
87.75          1530938944.0    哈曼曼
87.861         1531005290.0    死宅只会在家里，去的都是有点宅属性的现充
88.909         1530968493.0    瑞.埃达斯，是你!!?
89.317         1530970163.0    死宅人傻钱多
89.495         1530972046.0    没有fgo哪里来的钱
90.506         1531219274.0    橙色
90.568         1531047779.0    碧蓝航线
91.653         1530942739.0    缺的不是门票，缺张飞机票
91.778         1530948270.0    哪都有黄牛
91.894         1531288067.0    去年我去了耶
91.921         1530962041.0    大连LOL洲际赛门票黄牛票半价，哈哈哈
92.026         1531026674.0    改 
92.412         1531046484.0    妞妣！！！！！
92.994         1530951540.0    主要是路费太贵
93.928         1531243428.0    那里两个场馆  演出发布会不断。。几乎黄牛天天在
94.665         1531229560.0    十万个冷笑话游戏GG了
94.808         1530949708.0    气派
95.029         1530969901.0    看来fgo真的赚了很多钱
95.394         1530930958.0    辣个男音会来吗
95.712         1531005870.0    豪
96.366         1531110693.0    66666666
96.449         1530936833.0    66
96.519         1530981610.0    我是不是看到了，哪吒？
96.864         1531012622.0    这是纯国漫展？
97.322         1531031720.0    666666
97.418         1531157869.0    腿又要走断了
97.565         1530943392.0    6666有钱
97.755         1531149201.0    路费400快5百
97.766         1531064203.0    黄牛现在不只倒票还吵限定手办
97.867         1530936191.0    算了我还是不看了反正我也去不了
98.11          1531223157.0    6666
98.121         1530938416.0    666666666666
98.675         1531021689.0    666666
99.934         1530932566.0    永远不建议买黄牛票。我真的宁愿不去也不会买黄牛的。
99.994         1531048971.0    我只是缺路费～
100.553        1530957015.0    66666666666
100.556        1530973621.0    抢到了晚上bml的票，白天的没想去
100.583        1531052789.0    没有路费
100.594        1530937753.0    是可以被邀请的。
101.6          1530949063.0    本事是凑不到路费QAQ
101.634        1531137370.0    来回路费五十emmm
101.755        1530929564.0    来回路费起码3000
101.776        1530959476.0    路费不贵啊我上海人啊哈哈哈
102.174        1530977353.0    我就缺车费
102.725        1531193048.0    只隔了一个杭州湾，高速入口搭大货车都能搭到上海
103.233        1530942763.0    来回两三百的路费
103.564        1530945103.0    我缺的是路费
103.662        1531122086.0    路费都好贵的
104.307        1531290165.0    路费很便宜啊，来回地铁最多12块
104.361        1531047792.0    你们死宅真会玩
104.481        1530961584.0    人在魔都地铁票4块
104.6          1531053036.0     本地人 😄
104.766        1531189531.0    四斋蒸鹅心
105.249        1531052286.0    上海人表示就在家门口我还是看视频转播吧～
105.458        1531126963.0    我，不缺钱
105.494        1530955544.0    我缺的……是时间
105.696        1530972354.0    幸好住上海
106.314        1530946690.0    去年看bml感觉真是很一般
106.593        1530977197.0    还好是上海人
106.62         1531216186.0    bw等我两年，两年以后我一定会去的
106.692        1530931651.0    去是要去的，车票门票都买好了(｡>∀<｡)
107.351        1530961197.0    XX的钱真好赚
107.359        1531095660.0    有时间但没工作没收入，有收入没时间
107.444        1530949216.0    非常好，98电子票
107.601        1531132733.0    死宅的钱真好赚
108.055        1531283013.0    上亿的手办都有没几千的门票小意思啦
108.088        1530941271.0    主要是路费....年底又还可能有公主大人的演唱会....思来想去，好像只去得起一趟，就决定还是选择公主大人的演唱会了，虽然都还不确定有没有....
108.481        1531100953.0    厂长你要去嘛？(●—●)
108.811        1531016260.0    上海物价贵啊
109.218        1531061977.0    我想不少人是路费比门票贵
109.496        1531024229.0    毕游侠厉害了
109.971        1530942833.0    黄牛票350
109.983        1530974926.0    二次元果然全是男的
110.608        1530952066.0    b站起来了
110.678        1531181421.0    1兆
110.71         1531112859.0    我缺的不是门票钱，是路费和住宿费
110.743        1531012305.0    敖厂长的声音是不是处理过的，怎么感觉不像真人的声音？
111.167        1531059506.0    没钱买票
111.234        1531019452.0    论批小将的力度，嘻嘻嘻
111.434        1530996603.0    无锡嘿嘿
111.613        1530961521.0    硬座来回300
112.228        1531112030.0    有钱
112.644        1530958464.0    233
113.014        1531120032.0    本地人＋1.
113.282        1530939916.0    去不起去不起
113.295        1531060511.0    深圳的表示难受
113.564        1530943287.0    真香
113.807        1530938515.0    WOCLLSS都有
114.103        1531034171.0    求b站资金
114.427        1530965599.0    aj kfc好评
114.503        1531030084.0    98e
114.914        1530931891.0    票这么多，还卖完，问题是当天队排到都中午了
115.075        1531048919.0    kb!kb!kbbbb!
115.154        1530982127.0    重要的是，我毕业了
115.269        1530939396.0    kb
115.334        1530977666.0    我在新疆
115.433        1530934091.0    kb！
115.611        1531301345.0    恒恒
115.758        1531013977.0    老了high不动了啊，谁爱去谁去吧
116.012        1531222996.0    我缺的不是路费与门票费而是时间
116.025        1531055346.0    不带FGO玩，我不去
116.434        1531035500.0    内蒙的算我一个
116.501        1531107567.0    路费是门票几十倍QAQ
116.684        1531194612.0    上海人民什么都不缺可是我是小学生
116.76         1530971144.0    ps4+1
116.889        1531130362.0    你怎么过审的
116.991        1531015540.0    军武
117.033        1530932380.0    66
117.118        1530973618.0    我都没有去过啊！我只想知道深圳啥时候可以举办啊？？？？？？
117.319        1530978170.0    缺缺路费呀
117.396        1530963186.0    诶嘿左边的花大撒子～
117.409        1530970566.0    花老师ʅ(｡Ő౪Ő｡)ʃ
117.465        1530963188.0    花老师~
117.474        1530959193.0    有生之年一定要去一次
117.586        1530981722.0    花老师！！！
117.613        1531057776.0    我四川呵呵
117.648        1530942291.0    夫人
117.906        1530978908.0    承包夫人！！今年要去见你啦！
117.914        1530937476.0    来回动车200块
117.953        1530979654.0    老陆！
118.021        1530930347.0    花老师！
118.26         1531018235.0    来回路费几千元
118.305        1530967081.0    订的23号去上海的车票我也很难受啊……
118.342        1530972232.0    大屏幕上的是我北北
118.397        1531018232.0    花少北
118.533        1530972940.0    我靠   陆夫人
118.634        1531095625.0    花老师今年不在！唉
118.673        1530972840.0    然而没有你
118.749        1531006418.0    还好是苏州人
118.777        1531205888.0    看到了吗，这都是活生生的死肥宅啊
119.128        1531214903.0    花少北！！
119.83         1530958536.0    北北！！
120.03         1530947728.0    北北
120.321        1530955463.0    确认过眼神，是买不起车票的人
120.468        1531029562.0    去不了啊
121.026        1530983930.0    卧铺来回接近1000
121.508        1530939410.0    北哥
121.649        1530954295.0    花老师！
121.917        1531045788.0    一闪而过的主持丧老板
122.089        1530944883.0    哥们给我买了一张
122.381        1530959437.0    刚刚是梦百？
122.45         1530936917.0    军武
122.549        1531005721.0    在无锡的表示好近
122.626        1531046657.0    花老师
123.482        1530995025.0    缺时间(╯‵□′)╯︵┻━┻
123.588        1530942400.0    MNP！
123.996        1531298309.0    嘎嘎嘎嘎
124.108        1531066102.0    马车8!
124.21         1530974161.0    忽悠
124.355        1530966336.0    军武！
125.133        1530949363.0    也想去玩
125.666        1530937950.0    机票问题
125.797        1530948290.0    我也托我的哥们给我弄张票
126.073        1531116665.0    承包果哝双子
126.361        1531027513.0    刚才那个是丧老板？
126.474        1530976919.0    我在梅州，这在上海，隔了一个中国（沧桑）
126.998        1530973631.0    军武次位面！
127.08         1530932520.0    貌似看见了马车
127.671        1531286378.0    一群肥宅
127.714        1530974420.0    我特喵的在火星啊混蛋
127.833        1531047816.0    没钱去系列
128.376        1531021736.0    学生党路过
129.188        1531029580.0    想去
129.808        1531038199.0    小破站干杯🍻，敖厂长干杯🍻
130.526        1530936076.0    co视天下第一！！
130.55         1530981246.0    尼禄女神抱回家啊
130.747        1530929970.0    唔呣
130.86         1531200137.0    小朋友就别去BilibiliWorld了谢谢
130.913        1530947746.0    承包尼禄!!!
131.417        1531012461.0    军武君
131.864        1531052710.0    我好像看到了咖喱
132.083        1530958996.0    所以厂长你去吗
132.295        1531095694.0    我在美国呀
132.498        1531151953.0    看到咖喱了
132.939        1530934099.0    我他喵在日本啊魂淡
132.94         1530939436.0    夫人夫人
133.257        1530944894.0    eee
133.852        1530969630.0    身在上海的我，也不是很想去…
133.906        1531109461.0    纸片人老婆
133.98         1530936389.0    绿衣小哥表情亮了
134.496        1530935773.0    承包尼禄
134.5          1531039391.0    兄弟，纸片人.JPG
134.648        1531091729.0    放开你的脏手
134.802        1531128623.0    广东人，门票真的比路费便宜太多
135.174        1530936863.0    肥宅快乐(✪▽✪)
135.511        1530963346.0    感觉敖厂长的声音毫无波动
136.801        1530965927.0    这分明是22娘
137.314        1530937905.0    我他喵的在地狱啊，混蛋。
137.888        1530951129.0    休比？
139.553        1531099434.0    ，
140.833        1531223510.0    我他喵在洛杉矶啊，魂淡！
141.559        1530970302.0    我没钱啊
141.686        1530962959.0    哈哈去年这个我答了80多分
141.714        1530953170.0    几年WF管理员简直不能跟B管理相比  100人管理1W
142.773        1531293479.0    在非洲创业的我……
142.866        1530941758.0    上海太远了呜呜呜
143.288        1531307226.0    前面在洛杉矶的是C菌咩
143.711        1530933515.0    想去又去不了
144.693        1531052656.0    我没钱啊魂淡！
145.708        1531047154.0    哇，没买到票
146.089        1530953088.0    厂长说话声音没有感情，完全是捧读哇，找哥们儿无疑了
147.253        1531272725.0    我特喵在乌克兰啊魂淡！
147.912        1531124240.0    还好我就在上海
148.328        1530969598.0    要从北京坐火车去的我有没有结伴的
148.679        1531020327.0    QW有吗
149.464        1530975021.0    要是我在我家附近的长江淹死几天可以飘到上海？
149.633        1531105089.0    缺路费啊
150.091        1531282685.0    我不缺那几百一千的门票，我缺三千多的机票
150.432        1531043875.0    自己否定自己？辩证的否定观？
150.731        1531010441.0    不去，我是fgo玩家
150.84         1531211900.0    哲学学的好！
151.012        1531287438.0    我他喵在加拿大啊
151.916        1531061945.0    啊想去啊魂淡
152.612        1531217585.0    光车费就几千……
152.7          1530936362.0    这是广告吗？
153.075        1531137654.0    我他喵在中国啊卧槽
153.795        1531231224.0    我缺的是时间吗？我缺的是钱
153.937        1531040285.0    棒读233333333
154.593        1530930362.0    没有暴漫了
155.233        1530972069.0    什么时候去其他地方搞
156.261        1531055243.0    我就隔了一条崇明岛 哈哈
156.364        1531241254.0    路费来回两千＋的一咬牙买了票
156.573        1530962822.0    哈哈辩证否定，哲学入脑
157.428        1531018057.0    路费搞不起
157.629        1530934428.0    这个广告打的
158.714        1530938459.0    辩证否定观
158.923        1531051856.0    怎么不来深圳啊
158.947        1530975881.0    那又跟我BGO有什么关系呢
159.138        1530951263.0    这里很像恋爱战争
159.226        1530974616.0    实质是扬弃
159.601        1531011875.0    以在上海
159.948        1530948091.0    突然哲学
160.186        1531048880.0    感觉厂长的语调有点奇怪
160.592        1531270089.0    我™在名古屋啊
161.484        1531067638.0    前面隔一个崇明岛的别走！我也南通的
161.714        1531021134.0    实质是“扬弃”
161.822        1530934378.0    我的小学期使我死亡
161.899        1530960294.0    我缺的只是车票钱而已
161.916        1531031463.0    这辈子都不可能去的
162.301        1531010030.0    去年去了 小矮子在外围什么都看不到 痛苦
162.593        1531270105.0    我tm在名古屋啊
162.823        1531198815.0    辩证否定
163.152        1531240087.0    在苏州不远
163.841        1531078457.0    河西走廊的我 你们感受一下
164.286        1531047852.0    突然哲学233333333
164.428        1531278234.0    我在月球，去不了好可惜555
164.789        1530930848.0    穷人是我
165.0          1530985530.0    海南到上海讲究
165.354        1530960082.0    辩证否定观，这就是“扬弃”
166.413        1530950791.0    厂长去嘛
166.736        1531226368.0    我他喵的在王者峡谷啊 魂淡
167.366        1531097122.0    这就是死肥宅的世界
167.422        1531133652.0    看弹幕仿佛置身于哲学现场
167.442        1530937631.0    被迫补课了解一下(ಥ_ಥ)
167.834        1530936141.0    扬弃
168.111        1531113582.0    这可以呀
169.185        1531107879.0    怎么这么多事情
170.246        1530954974.0    辩证否定的实质是扬弃
170.533        1530934272.0    对立统一
171.087        1531059634.0    这其实就是个防不胜防。。
