排名：25
网址：https://www.bilibili.com/video/av26505071
更新时间：07-15
弹幕总量：808
preciseTime    ofTime          comment
0.0            1531359889.0    这个小姐姐功率好大呀
0.083          1531312874.0    好像可以啊
0.092          1531392208.0    BGM ： 夏に去りし君を想フ
0.1            1531325905.0    hi
0.256          1531310745.0    其实我是水
0.556          1531315054.0    BGM 夏に去りし君を思フ   我在评论里发了
1.072          1531405994.0    告诉大家你多少岁了
1.191          1531584420.0    难道-是第一？！
1.413          1531576466.0    2018-1972＝？自己算
1.414          1531391281.0    听到了显卡的滋滋声
1.531          1531396664.0    一人一碗水！不准多喝 打水字领水！
1.532          1531475024.0    好卡。。。
1.536          1531394429.0    大姨妈
1.641          1531320287.0    我来组成胖次
1.667          1531439123.0    这水真白  真好看(*^▽^*)
1.754          1531306058.0    我来组成水
1.932          1531306785.0    突然冒出
2.106          1531309811.0    前排提示  二倍速水正常运动
2.181          1531488471.0    硫酸铜海星
2.42           1531323797.0    丧心病狂
2.529          1531564929.0    卡卡啊咔咔咔，好卡
2.658          1531392484.0    1
3.432          1531464929.0    輣一酾
3.675          1531317814.0    好卡
4.014          1531376865.0    待我干了这水
4.032          1531394442.0    大姨妈 赛高
4.814          1531373727.0    卧槽(#ﾟДﾟ)牛批牛批牛批
5.517          1531298049.0    流币
5.88           1531193301.0    咕咕咕
5.893          1531410352.0    大姨妈是不是太高了点?
5.991          1531412722.0    46岁
6.22           1531382562.0    洗沙
6.381          1531373104.0    漂亮
7.116          1531296335.0    超爱这首歌！
7.55           1531463411.0    台湾属于中国？
7.598          1531490003.0    66
8.11           1531311677.0    求水的视角！！！
8.337          1531311246.0    我是鬼灯水月，这滩水是我变得
8.416          1531287984.0    海星呢  被油炸了？？
8.437          1531295684.0    啊我的手机
8.448          1531373107.0    美
8.519          1531189368.0    啊，这水
8.554          1531388600.0    农夫山泉有点甜
8.732          1531407711.0    CPU在冒烟
8.752          1531370935.0    大姨妈
8.754          1531370018.0    我来组成泳装
9.003          1531309577.0    冒出
9.593          1531313527.0    太厉害了
9.666          1531394618.0    给大佬递茶
9.851          1531565000.0    怎么这么卡啊，啊啊啊啊
9.992          1531385177.0    好！
10.173         1531363127.0    流体特效爆炸
10.612         1531398545.0    妈耶
10.776         1531492820.0    可耻
10.831         1531187975.0    第一 不要抢,这水真多!
10.874         1531382233.0    是兄弟，就干了这口水！
11.031         1531198538.0    弹幕盒子
11.148         1531312439.0    厉害了
11.155         1531304270.0    厉害了我的哥
11.187         1531388911.0    啊，显卡的香气
11.255         1531580328.0    ⊙∀⊙！
11.376         1531393454.0    bgm
11.411         1531581957.0    up牛逼
11.46          1531305805.0    啊 这光 这矮子 这水
11.553         1531524944.0    我好晕
11.642         1531315441.0    我想和德莉莎一起睡午觉
11.809         1531645995.0    兄弟，电脑什么牌子的？
12.034         1531606608.0    大姨妈
12.233         1531297878.0    啊，cpu的香气
12.374         1531394450.0    显卡的香气
12.494         1531311113.0    1.25好评
12.499         1531372150.0    这是一个专业做水特效的视频。。。。
