作品名称：【全明星】bboom bboom
网址：https://www.bilibili.com/video/av25308588
更新时间：07-12
弹幕总量：1357
preciseTime    ofTime          comment
9.535          1531310209.0    卐卐卐卐卐卐卐卐卐卐卐卐卐卐卐卐卐卐卐卐卐卐卐卐卐卐卐卐卐卐卐卐卐卐卐卐卐卐卐卐卐卐卐卐卐卐卐卐
9.738          1531379772.0    封印解除
10.082         1531267996.0    解除封印
10.253         1531148308.0    å��è§£ï¼�
10.531         1531124690.0    ğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠ
10.549         1531316467.0    💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃🚶💃💃💃💃🚶🚶💃💃💃💃💃
10.636         1531148073.0    å��è§£ï¼�
10.775         1531236766.0    卍解
10.874         1531189479.0    å��è§£
11.102         1531295527.0    解封
11.114         1531165312.0    ğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒ
11.181         1531390203.0    猝不及防
11.245         1531189176.0    ä½
11.256         1531285831.0    💃
11.362         1531242519.0    💃💃💃💃💃💃💃💃💃💃💃💃
11.365         1531379029.0    洗脑了. 根本停不下来
11.434         1531199329.0    💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃
11.438         1531391739.0    💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃
11.466         1531219098.0    💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃
11.483         1531133715.0    ğŸ‘¯
11.533         1531247193.0    猝不及防
11.573         1531124585.0    ğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠ
11.874         1531221188.0    💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃
11.895         1531381571.0    跳舞
11.923         1531376336.0    妙啊
12.057         1531138828.0    å��å��å¤�å¤�ä»˜ä»˜ä»˜ä»˜ä»˜ä»˜ä»˜ä»˜ä»˜ä»˜ä»˜ä»˜ä»˜ä»˜ä»˜ä»˜ä»˜ä»˜ä»˜ä»˜ä»˜ä»˜ä»˜ä»˜ä»˜ä»˜ä»˜ä»˜ä»˜ä»˜ä»˜ä»˜ä»˜ä»˜ä»˜ä»˜ä»˜ä»˜ä»˜ä»˜ä»˜ä»˜ä»˜ä»˜ä»˜ä»˜ä»˜ä»˜ä»˜ä»˜ä»˜ä»˜ä»˜ä»˜ä»˜ä»˜ä»˜ä»˜ä»˜ä»˜
12.384         1531135152.0    ğŸ�„ğŸ�„ğŸ�„ğŸ�„ğŸ�„ğŸ�„ğŸ�„ğŸ�„ğŸ�„ğŸ�„ğŸ�„ğŸ�„
12.411         1531386231.0    开始抖
12.579         1531124702.0    ğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠ
12.585         1531152690.0    ğŸ’ƒğŸ�¼ğŸ’ƒğŸ�¾ğŸ’ƒğŸ�½ğŸ’ƒğŸ�»ğŸ’ƒğŸ’ƒğŸ�¿ğŸ’ƒğŸ�¼ğŸ’ƒğŸ’ƒğŸ�¾ğŸ’ƒğŸ�»ğŸ’ƒğŸ�¼ğŸ’ƒğŸ�¿ğŸ’ƒğŸ�¾ğŸ’ƒğŸ’ƒğŸ�¼
12.622         1531279550.0    乙乙几九∥山?
12.672         1531217217.0    💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃
12.843         1531174315.0    æ—¶é—´å¥½è¯„
12.855         1531375413.0    🐒🐒🐒🐒🐒🐒🐒🐒🐒🐒🐒🐒🐒🐒🐒🐒🐒🐒🐒🐒🐒🐒🐒🐒🐒🐒🐒🐒🐒🐒🐒🐒🐒🐒🐒🐒🐒🐒🐒🐒
13.124         1531385929.0    🐒🐒🐒🐒🐒🐒🐒🐒🐒🐒🐒🐒🐒🐒🐒🐒🐒🐒🐒🐒🐒🐒🐒🐒🐒🐒🐒🐒🐒🐒🐒🐒🐒🐒🐒🐒🐒🐒🐒🐒
13.201         1531193337.0    火钳刘明
13.347         1531151378.0    ğŸš¶ğŸš¶ğŸš¶ğŸš¶ğŸš¶ğŸš¶ğŸš¶ğŸš¶ğŸ�ƒğŸ�ƒğŸ�ƒğŸ�ƒğŸ�ƒğŸ�ƒğŸ�ƒğŸ�ƒğŸ�ƒğŸ�ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸš¶ğŸš¶ğŸš¶ğŸš¶ğŸš¶ğŸš¶ğŸš¶ğŸš¶ğŸ�ƒğŸ�ƒğŸ�ƒğŸ�ƒğŸ�ƒğŸ�ƒğŸ�ƒğŸ�ƒğŸ�ƒğŸ�ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒ
13.378         1531215450.0    💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃
13.513         1531159130.0    è›¤è›¤
13.52          1531366908.0    💃💃💃💃💃💃💃
13.763         1531138989.0    å“�å‘¦å–‚ã€‚
13.892         1531189205.0    ä½
13.922         1531159741.0    å›�é¡¾é˜¿å±€ä»¥å‰�çš„åŒºåŸŸğŸ˜‚
13.944         1531233307.0    哎哟我去
13.948         1531137870.0    ğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒ
14.084         1531155424.0    ç‰›é€¼
14.29          1531194874.0    火钳刘明
14.298         1531236427.0    💃💃💃💃💃💃💃 💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃 💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃
14.329         1531233386.0    💃💃💃💃💃💃💃💃
14.71          1531285401.0    跳舞
14.776         1531124715.0    ğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠ
14.907         1531244361.0    💃💃💃💃💃💃💃💃💃💃💃
14.977         1531365527.0    封印解除
15.114         1531294683.0    💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃
15.161         1531154467.0    ğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒ
15.183         1531184951.0    å�§æ§½
15.339         1531391701.0    💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃
15.735         1531220853.0    💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃
15.984         1531220921.0    💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃
16.015         1531152693.0    ğŸ’ƒğŸ�¼ğŸ’ƒğŸ�¾ğŸ’ƒğŸ�½ğŸ’ƒğŸ�»ğŸ’ƒğŸ’ƒğŸ�¿ğŸ’ƒğŸ�¼ğŸ’ƒğŸ’ƒğŸ�¾ğŸ’ƒğŸ�»ğŸ’ƒğŸ�¼ğŸ’ƒğŸ�¿ğŸ’ƒğŸ�¾ğŸ’ƒğŸ’ƒğŸ�¼
16.189         1531231737.0    💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃
16.294         1531139728.0    æ¯�å¤©äº”é��
16.298         1531292728.0    一千零一
16.362         1531127267.0    ğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒ
16.363         1531189397.0    å“ˆå“ˆå“ˆå“ˆ
16.376         1531228829.0    🎺🎺🎺🎺🎺🎺🎺🎺🎺🎺🎺🎺🎺🎺🎺🎺🎺🎺🎺🎺
16.398         1531236435.0    💃💃💃💃💃💃💃 💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃 💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃
16.414         1531132655.0    Giaogiao
16.457         1531389729.0    💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃
16.462         1531220279.0    人才
16.556         1531198818.0    💃💃💃💃💃💃💃💃💃💃💃
16.698         1531271613.0    💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃
16.739         1531124729.0    ğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠ
16.924         1531130913.0    ğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒ
17.025         1531192957.0    ヾ(●´∇｀●)ﾉ哇～
17.093         1531186832.0    ğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒ
17.124         1531159570.0    ğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒ
17.201         1531233917.0    10.卍卍卍卍卍卍卍卍卍卍卍卍卍卍卍卍卍卍卍卍卍卍卍卍卍卍卍卍卍卍卍卍卍卍卍卍卍卍卍卍卍卍卍卍卍卍卍卍卍卍卍卍卍卍卍卍卍卍卍卍卍卍卍卍卍卍卍卍卍卍卍卍卍卍卍卍卍卍卍卍卍卍卍卍卍卍卍卍卍卍
17.236         1531235486.0    镇站之宝
17.298         1531135541.0    ğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒ
17.329         1531391791.0    💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃
17.38          1531213523.0    💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃
17.479         1531329083.0    233333
17.498         1531234551.0    卍解
17.729         1531353346.0    Just feel it bboom bboom！
17.798         1531371373.0    💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃
17.92          1531226804.0    💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃
17.976         1531232897.0    💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃
18.032         1531376343.0    💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃
18.042         1531294826.0    💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃
18.058         1531271366.0    🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞
18.061         1531126561.0    ğŸ˜­ğŸ˜­ğŸ˜­ğŸ˜­
18.097         1531328007.0    💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃
18.255         1531323113.0    💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃
18.445         1531285402.0    太洗脑了，停不下来，哈哈……
18.533         1531198409.0    一天不看，浑身难受
18.539         1531212273.0    lei了
18.595         1531124741.0    ğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠğŸŒŠ
18.604         1531145839.0    å“ˆå“ˆå“ˆ
18.744         1531138616.0    ğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒ
18.798         1531390234.0    💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃
18.817         1531293544.0    💃
18.884         1531214770.0    ğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒğŸ’ƒ
18.989         1531390768.0    哈哈哈哈哈哈哈哈哈哈哈哈
19.0           1531315434.0    💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃
19.071         1531371156.0    🇵🇱🇵🇱🇵🇱🇵🇱🇵🇱🇵🇱🇵🇱🇵🇱🇵🇱🇵🇱🇵🇱🇵🇱🇵🇱🇵🇱🇵🇱🇵🇱🇵🇱🇵🇱🇵🇱🇵🇱🇵🇱🇵🇱🇵🇱🇵🇱🇵🇱
19.1           1531266514.0    💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃
19.118         1531289585.0    💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃
19.356         1531316960.0    💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃
